LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
256,52.389433333,13.039471667,36.4,2022-12-13T15:45:42.000Z,16.648574829101562,18.052773475646973,18.61013984680176,114.13245391845705,132.1150894165039,132.80577087402344,132.89109802246094,132.91766357421878,18.0,31.0,33.0,2322.0,730.0,156.0,24.0,1.0,0.0,16.0,24.5,29.0,2347.5,680.5,149.0,8.0,3.0,2.0,0.0372265625,64.6030173337519,1009.6349045626372,2400.0,2816.0,384.0
257,52.389433333,13.039471667,36.4,2022-12-13T15:45:45.000Z,16.777278900146484,18.195219039916992,18.76048851013184,115.00719833374023,133.13311004638672,133.8320236206055,133.91839599609378,133.9452133178711,18.0,31.0,34.0,2356.5,741.5,160.0,24.0,1.5,0.5,18.0,24.0,29.0,2316.0,675.5,138.0,8.0,4.0,2.0,0.051484375,64.6202052250112,1009.6286345264328,1600.0,1984.0,1056.0
258,52.389456667,13.039536667,38.8,2022-12-13T15:45:48.000Z,17.044018745422367,18.494065284729004,19.08022975921631,116.81061553955078,135.2387924194336,135.95844268798828,136.04740142822266,136.07482147216794,18.0,31.0,35.0,2391.0,753.0,164.0,24.0,2.0,1.0,16.5,23.5,29.5,2320.5,661.5,131.5,10.0,8.0,2.0,0.06740234375,64.65314418791463,1009.6384617191974,1856.0,2176.0,1344.0
259,52.389473333000005,13.039576667,39.3,2022-12-13T15:45:52.000Z,16.884963989257812,18.332054138183594,18.92592430114746,115.69282913208008,133.964599609375,134.68816375732422,134.77765655517578,134.80500030517578,18.0,31.0,35.0,2355.0,745.0,158.0,24.0,2.0,1.0,16.5,22.0,28.0,2274.0,640.5,124.0,8.0,8.0,0.0,0.08859375,64.68980695428334,1009.634845972766,2048.0,2880.0,1504.0
260,52.38949,13.039613333,40.2,2022-12-13T15:45:56.000Z,16.7636079788208,18.219310760498047,18.8325834274292,114.81148147583008,132.97992706298828,133.71741485595706,133.80870056152344,133.836181640625,18.0,31.5,35.5,2373.0,749.5,159.0,25.0,2.0,1.0,17.5,23.5,29.0,2277.0,652.0,140.5,8.0,8.0,0.0,0.1063671875,64.72297285406026,1009.6234337618216,2272.0,2752.0,672.0
261,52.389511667,13.039665,42.1,2022-12-13T15:46:00.000Z,16.851807594299313,18.33424663543701,18.97450542449951,115.36555862426758,133.65767669677734,134.4182357788086,134.5124588012695,134.5404052734375,18.0,32.0,36.0,2391.0,754.0,160.0,26.0,2.0,1.0,17.0,23.5,29.0,2356.5,661.0,155.0,8.0,8.0,0.0,0.1165234375,64.77084038304997,1009.6138682904165,2016.0,3040.0,1056.0
262,52.389523333,13.039686667,41.2,2022-12-13T15:46:03.000Z,16.967079162597653,18.47980117797852,19.149534225463867,116.10189819335938,134.5488052368164,135.3348159790039,135.43226623535156,135.46076965332028,18.0,31.0,35.0,2349.0,745.0,164.0,26.0,2.0,1.0,17.0,25.5,29.0,2419.5,689.0,172.5,5.0,5.0,0.0,0.13517578125,64.78855165004607,1009.6056742911893,1888.0,2272.0,1248.0
263,52.389523333,13.039686667,41.2,2022-12-13T15:46:06.000Z,17.11532974243164,18.6692008972168,19.37956142425537,117.04312515258788,135.69234466552734,136.51331329345706,136.61520385742188,136.6444320678711,18.0,31.0,35.5,2364.0,751.0,164.0,26.0,2.0,1.0,15.5,27.5,28.0,2367.0,669.5,169.5,6.0,1.0,1.0,0.1481640625,64.76201764504768,1009.6003878471112,1920.0,2112.0,1024.0
264,52.389555,13.039731667,41.4,2022-12-13T15:46:10.000Z,17.182794570922848,18.75909805297852,19.49256992340088,117.46175765991212,136.20849609375,137.04910278320312,137.15348815917972,137.18312072753906,18.0,31.0,36.0,2379.0,757.0,164.0,26.0,2.0,1.0,14.0,24.5,28.0,2238.0,624.0,141.0,11.5,3.0,2.0,0.15236328124999998,64.71579841013975,1009.6022147460777,1760.0,2560.0,544.0
265,52.389568333,13.039745,40.2,2022-12-13T15:46:14.000Z,17.129268646240234,18.71742820739746,19.46950626373291,117.0518913269043,135.76493072509766,136.6197738647461,136.72599792480472,136.75582885742188,18.0,32.0,36.0,2412.0,766.0,171.0,26.0,2.0,1.0,14.0,27.0,31.5,2347.5,648.5,153.5,19.0,6.0,2.0,0.15285156249999998,64.6504912761522,1009.5957197226885,2080.0,2208.0,768.0
266,52.389588333,13.039760000000001,40.3,2022-12-13T15:46:18.000Z,17.16629981994629,18.76537322998047,19.52838516235352,117.28534698486328,136.04985046386722,136.9140625,137.02146911621094,137.0514907836914,18.0,32.0,36.0,2415.0,766.0,176.0,26.0,2.0,1.0,15.5,27.0,36.0,2443.5,682.5,168.5,21.0,11.0,4.0,0.15773437499999998,64.61993311294533,1009.5848480731585,1984.0,2496.0,480.0
267,52.389604999999996,13.039769999999999,42.2,2022-12-13T15:46:21.000Z,17.106101036071774,18.68692779541016,19.431532859802246,116.90716171264648,135.58724212646484,136.43572998046878,136.5411376953125,136.57083129882812,18.0,32.0,36.0,2418.0,766.0,181.0,26.0,2.0,1.0,16.0,26.0,34.0,2437.5,685.5,162.0,19.0,10.0,2.0,0.1790234375,64.57881772263295,1009.5740229888668,2048.0,2848.0,768.0
268,52.389604999999996,13.039769999999999,42.2,2022-12-13T15:46:24.000Z,17.061507225036618,18.61514377593994,19.32906723022461,116.6628761291504,135.26028442382812,136.0833511352539,136.1855239868164,136.2147445678711,18.0,32.0,39.0,2424.0,766.0,187.0,30.0,3.0,1.0,17.0,27.0,35.0,2487.0,707.0,164.0,17.5,11.0,2.0,0.21134765625,64.52964404964922,1009.5658588305929,2336.0,2752.0,480.0
269,52.38964,13.039798333,46.1,2022-12-13T15:46:28.000Z,17.201013565063473,18.74874496459961,19.44533634185791,117.66556549072266,136.38764190673828,137.1987380981445,137.29934692382812,137.32848358154294,18.0,32.0,38.0,2382.0,754.5,185.0,30.0,3.0,1.0,17.0,25.0,33.0,2446.5,696.0,162.5,14.0,10.0,2.0,0.2477734375,64.471626816664,1009.5519633638768,2240.0,2720.0,704.0
270,52.389651666999995,13.039814999999999,43.9,2022-12-13T15:46:31.000Z,17.222701072692868,18.75581359863281,19.432642936706547,117.85734558105469,136.57862854003906,137.37407684326172,137.47269439697266,137.50157165527344,18.0,32.0,37.0,2340.0,743.0,183.0,30.0,3.0,1.0,16.0,23.0,30.0,2325.0,661.0,148.5,12.0,10.0,2.0,0.28166015625,64.37914141751845,1009.5318495306636,1920.0,2656.0,544.0
271,52.389663333,13.03983,36.8,2022-12-13T15:46:35.000Z,17.059612274169922,18.55547523498535,19.19758701324463,116.80088424682616,135.3114242553711,136.07646942138672,136.17123413085938,136.1994552612305,18.0,33.0,40.0,2373.0,760.0,198.0,31.0,4.0,1.0,16.0,23.0,27.0,2298.0,654.0,143.0,9.0,7.0,0.0,0.3118359375,64.28316919408246,1009.5124232847863,1696.0,2240.0,544.0
272,52.38969,13.03985,33.7,2022-12-13T15:46:39.000Z,17.03922176361084,18.503250122070312,19.107171058654785,116.74003219604492,135.18421173095706,135.91812896728516,136.0089111328125,136.03657531738278,18.0,34.0,39.5,2373.0,759.0,196.0,31.0,3.5,0.5,16.5,24.5,31.5,2398.5,691.0,160.0,13.0,11.0,0.0,0.335859375,64.16790498358924,1009.5007651886708,1632.0,1792.0,544.0
273,52.389715,13.039868333,34.7,2022-12-13T15:46:42.000Z,17.134008407592773,18.57562255859375,19.14484691619873,117.4695281982422,135.97130584716794,136.67857360839844,136.76593780517578,136.7932205200195,18.0,33.5,39.0,2373.0,758.0,194.0,31.0,3.0,0.0,16.5,23.5,31.0,2329.5,673.5,147.5,12.0,10.0,0.0,0.35871093750000005,64.06808865669997,1009.4951901793116,2016.0,2432.0,352.0
274,52.389715,13.039868333,34.7,2022-12-13T15:46:45.000Z,17.148287773132324,18.561509132385254,19.09435272216797,117.64498901367188,136.11861419677734,136.79672241210938,136.88035583496094,136.90714263916016,16.0,33.0,39.0,2322.0,743.0,190.0,33.0,4.0,0.0,17.0,23.0,29.5,2235.0,651.0,147.0,11.0,10.0,0.0,0.37990234375,63.971232619595696,1009.4849842182159,1888.0,2464.0,608.0
275,52.389758333,13.0399,38.7,2022-12-13T15:46:49.000Z,17.256293296813965,18.651083946228027,19.153244972229004,118.45759582519531,137.0073471069336,137.66221618652344,137.74286651611328,137.76934814453122,16.0,32.5,38.0,2334.0,748.0,191.0,31.0,4.0,0.0,16.0,22.0,28.5,2202.0,639.5,150.0,9.0,9.0,0.0,0.4059765625,63.88428016589629,1009.4819269790843,1984.0,2816.0,448.0
276,52.389761666999995,13.039906667,41.1,2022-12-13T15:46:53.000Z,17.338263511657715,18.718080520629886,19.195731163024906,119.07688903808594,137.68293762207028,138.3192138671875,138.3974685668945,138.42371368408206,16.0,32.0,37.0,2346.0,753.0,192.0,29.0,4.0,0.0,16.0,21.0,29.0,2202.0,640.5,139.0,10.0,10.0,0.0,0.4298046875,63.812605691574895,1009.4723638233148,1728.0,2240.0,1824.0
277,52.389755,13.03991,43.1,2022-12-13T15:46:56.000Z,17.129454612731937,18.476167678833008,18.92753028869629,117.68604278564452,136.0437240600586,136.65576171875,136.73095703125,136.756591796875,18.0,32.0,37.0,2376.0,762.0,192.0,27.0,4.0,0.0,14.5,20.0,27.0,2056.5,594.0,129.5,10.0,9.0,0.0,0.44318359375,63.783142581682775,1009.4784156647572,2048.0,3008.0,1376.0
278,52.389751667,13.039911667,42.3,2022-12-13T15:47:00.000Z,17.142914772033688,18.487547874450684,18.9353609085083,117.78672790527344,136.15423583984378,136.76358032226562,136.83843994140622,136.8640365600586,18.0,32.0,36.5,2355.0,756.0,193.0,24.5,4.0,0.0,15.0,23.5,29.0,2121.0,597.0,158.5,12.0,8.0,0.0,0.4372265625,63.754574127077646,1009.477528146064,1920.0,2400.0,960.0
279,52.389751667,13.039911667,42.3,2022-12-13T15:47:03.000Z,17.258310317993164,18.61892318725586,19.0783748626709,118.56144714355469,137.06278991699222,137.6832046508789,137.75946044921878,137.78535461425778,18.0,32.0,36.0,2334.0,750.0,194.0,22.0,4.0,0.0,15.5,27.5,36.0,2391.0,672.0,179.0,24.0,11.0,0.0,0.4161328125,63.74287095390649,1009.4739812051939,2432.0,2720.0,800.0
280,52.389753333,13.03995,31.4,2022-12-13T15:47:07.000Z,17.522626876831055,18.91197681427002,19.38829708099365,120.3565559387207,139.15287780761722,139.79074096679688,139.86917114257812,139.8956069946289,18.0,31.0,33.0,2316.0,746.0,181.0,17.0,3.0,0.0,17.0,32.5,40.5,2532.0,725.0,213.5,29.0,9.0,0.0,0.3958203125,63.75914264605016,1009.4701998136667,2048.0,2464.0,192.0
281,52.389775,13.039973332999999,33.3,2022-12-13T15:47:11.000Z,17.785669326782227,19.200244903564453,19.689160346984863,122.15185165405272,141.23677825927734,141.88860321044922,141.9687728881836,141.9956817626953,18.0,31.5,34.5,2344.5,756.5,182.5,18.0,3.5,0.0,18.0,32.5,42.5,2550.0,746.0,217.5,30.5,10.0,0.0,0.38712890625,63.77054489105319,1009.4725851240993,2176.0,2912.0,640.0
282,52.389795,13.039991667,34.4,2022-12-13T15:47:14.000Z,17.95630931854248,19.40220260620117,19.91791343688965,123.27728652954102,142.57144927978516,143.24738311767578,143.33059692382812,143.35806274414062,18.0,32.0,36.0,2373.0,767.0,184.0,19.0,4.0,0.0,17.0,29.5,37.0,2457.0,706.0,200.0,23.0,8.0,0.0,0.3876171875,63.764403794340716,1009.4742838903488,1856.0,2272.0,384.0
283,52.389798333,13.039993333,35.2,2022-12-13T15:47:18.000Z,17.76604652404785,19.20649528503418,19.729039192199707,121.94517517089844,141.04942321777344,141.72813415527344,141.81173706054688,141.8390884399414,18.0,33.0,36.0,2397.0,775.0,189.0,19.0,3.0,0.0,18.5,30.0,36.5,2536.5,730.5,191.5,18.5,7.0,2.0,0.3895703125,63.73054584799497,1009.4646854196345,2112.0,2912.0,736.0
284,52.389798333,13.039993333,35.2,2022-12-13T15:47:21.000Z,17.789947509765625,19.25447654724121,19.805298805236816,122.05120086669922,141.2137680053711,141.91564178466797,142.00221252441406,142.02997589111328,18.0,34.0,36.0,2388.0,774.0,189.0,19.0,3.0,0.0,19.0,30.0,37.0,2644.5,764.5,187.0,20.0,6.0,2.0,0.3985546875,63.68820352175428,1009.4685651470404,1792.0,2656.0,384.0
285,52.389816667,13.04,38.3,2022-12-13T15:47:24.000Z,18.059035301208496,19.549806594848636,20.11405849456787,123.88660430908205,143.34503173828125,144.06165313720703,144.1500473022461,144.17830657958984,17.5,33.0,35.5,2337.0,753.0,184.5,21.0,2.0,0.0,19.5,33.0,37.5,2716.5,797.5,197.0,18.5,5.0,2.0,0.3993359375,63.62635643951383,1009.471611043783,1792.0,2432.0,416.0
286,52.389836667,13.040013333,39.7,2022-12-13T15:47:28.000Z,17.968664169311523,19.440879821777344,19.988481521606445,123.29573440551758,142.6404571533203,143.34232330322266,143.4288558959961,143.45677947998047,18.0,34.0,39.5,2416.5,777.5,199.0,26.0,4.5,0.0,19.5,36.0,41.0,2734.5,806.5,207.5,28.0,7.0,1.0,0.3924023437500001,63.58222231317614,1009.4689643696961,2048.0,2048.0,576.0
287,52.38985,13.040031667000001,39.8,2022-12-13T15:47:32.000Z,17.681960105895996,19.125465393066406,19.65783977508545,121.34212875366212,140.37051391601562,141.0559310913086,141.14041900634766,141.1678009033203,18.0,35.0,44.0,2419.5,780.5,211.5,33.5,7.5,0.0,17.0,31.5,35.5,2548.5,728.0,176.0,22.0,5.0,0.0,0.38478515625,63.54111625867211,1009.4716442120956,1920.0,2688.0,704.0
288,52.389851666999995,13.040033333,40.6,2022-12-13T15:47:36.000Z,17.507784843444824,18.93276309967041,19.454524040222168,120.15814208984376,138.99272918701172,139.66707611083984,139.75017547607422,139.77721405029294,18.0,35.5,47.5,2434.5,784.5,219.5,38.0,9.5,0.0,16.0,26.5,28.5,2332.5,651.5,138.0,17.5,3.0,0.0,0.3855664062500001,63.51025793346816,1009.4673130554368,2048.0,2624.0,480.0
289,52.389851666999995,13.040033333,40.6,2022-12-13T15:47:39.000Z,17.248931884765625,18.649128913879395,19.15854835510254,118.39133834838869,136.9419937133789,137.60263061523438,137.68401336669922,137.71060180664062,17.5,34.0,46.5,2425.5,779.5,217.5,38.5,9.5,0.0,17.5,25.0,26.0,2406.0,680.0,116.0,13.0,0.0,0.0,0.3915234375,63.48927539124678,1009.4698410815238,1952.0,2624.0,608.0
290,52.389855,13.040038333,39.6,2022-12-13T15:47:43.000Z,17.131231307983402,18.52879524230957,19.043356895446774,117.56533813476562,135.99959564208984,136.66268157958984,136.7444076538086,136.77092742919922,17.0,32.0,48.0,2332.5,750.5,215.5,41.0,10.0,0.0,16.5,25.0,26.5,2317.5,666.5,123.5,12.0,1.0,1.0,0.3982617187500001,63.46219662691588,1009.4704967602896,1984.0,2464.0,832.0
291,52.389855,13.040038333,39.6,2022-12-13T15:47:46.000Z,17.226009368896484,18.63705444335937,19.161623001098636,118.20068740844728,136.74541473388672,137.41795349121094,137.50086212158206,137.52763366699222,17.0,31.0,47.0,2301.0,739.0,212.0,40.0,10.0,0.0,18.0,28.5,31.5,2437.5,698.0,153.0,14.0,2.0,2.0,0.413984375,63.445423344227706,1009.475031560424,1792.0,2272.0,832.0
292,52.389861667,13.040046667,38.4,2022-12-13T15:47:50.000Z,17.22957706451416,18.633699417114254,19.14939308166504,118.24407577514648,136.78202056884766,137.44744110107422,137.5294418334961,137.55609130859378,16.0,32.0,44.0,2301.0,739.0,211.0,34.0,8.0,0.0,18.0,30.0,33.0,2439.0,717.0,166.5,11.0,3.0,2.0,0.43048828125,63.4256474834618,1009.4793326456876,1856.0,2496.0,672.0
293,52.389926667,13.040143333,39.6,2022-12-13T15:47:54.000Z,17.355692863464355,18.75820827484131,19.262874603271484,119.14075469970705,137.7968673706055,138.45520782470706,138.53628540039062,138.56291961669922,15.5,31.5,42.5,2272.5,730.5,208.0,31.0,7.5,0.0,18.0,29.0,32.0,2359.5,682.5,168.5,10.0,3.0,1.0,0.44298828125,63.396139813569356,1009.4821627608662,1664.0,2496.0,160.0
294,52.389926667,13.040143333,39.6,2022-12-13T15:47:57.000Z,17.627288818359375,19.04025077819824,19.53849601745605,121.03530883789062,139.96644592285156,140.62351989746094,140.70439147949222,140.73123931884766,15.0,31.0,42.0,2244.0,722.0,205.0,28.0,7.0,0.0,18.0,32.0,34.0,2446.5,725.0,176.0,17.5,3.0,0.0,0.4512890625,63.37543564069853,1009.4848103382426,1536.0,2208.0,224.0
295,52.38998,13.040193333,33.2,2022-12-13T15:48:01.000Z,17.986180305480953,19.42027282714844,19.919145584106445,123.51960372924805,142.82493591308594,143.48770141601562,143.5692367553711,143.59650421142578,17.0,31.0,43.0,2277.0,733.0,205.0,28.0,8.0,0.0,18.5,32.5,36.5,2473.5,736.5,186.5,21.0,4.0,2.0,0.45626953125,63.357448103659465,1009.4839394858408,1760.0,2688.0,672.0
296,52.389998333,13.040213332999999,29.3,2022-12-13T15:48:04.000Z,18.070959091186523,19.512104988098145,20.01369571685791,124.10105514526369,143.49781036376953,144.16400146484375,144.24595642089844,144.27335357666016,17.0,30.5,39.5,2280.0,731.0,192.5,24.0,5.5,0.0,18.5,33.5,37.5,2568.0,759.5,194.5,23.0,5.0,2.0,0.47169921875,63.371573016489364,1009.4789261094085,2208.0,2784.0,352.0
297,52.390013333,13.040231667,29.6,2022-12-13T15:48:08.000Z,18.2700252532959,19.724295616149906,20.227980613708496,125.47532272338869,145.0817108154297,145.7524642944336,145.83496856689453,145.86263275146484,17.0,30.0,36.0,2283.0,729.0,180.0,20.0,3.0,0.0,18.0,28.5,33.0,2409.0,703.5,169.5,18.0,5.0,1.0,0.48986328125,63.3921963998241,1009.4853923533246,2144.0,2912.0,608.0
298,52.390016667,13.040233333,30.9,2022-12-13T15:48:12.000Z,18.27663803100586,19.727137565612797,20.225651741027832,125.5320053100586,145.13915252685547,145.80584716796875,145.88782501220703,145.91541290283203,15.0,30.0,39.0,2274.0,722.0,180.0,24.0,8.0,0.0,17.5,27.0,31.0,2350.5,683.5,153.5,19.0,5.0,0.0,0.5100781249999999,63.409963407968284,1009.4791528176644,2368.0,2912.0,768.0
299,52.390016667,13.040233333,30.9,2022-12-13T15:48:15.000Z,18.165274620056152,19.60291290283203,20.0933780670166,124.77765655517578,144.25942993164062,144.9179916381836,144.99896240234375,145.02630615234375,16.0,30.0,39.0,2265.0,719.0,183.0,25.0,8.5,0.0,18.0,26.5,32.0,2332.5,679.5,167.0,17.0,8.0,0.0,0.5326367187500001,63.403254621148605,1009.4836891277414,2176.0,2784.0,352.0
300,52.390093333,13.040298332999999,34.8,2022-12-13T15:48:19.000Z,17.888005256652832,19.293328285217285,19.76339340209961,122.90027236938477,142.06939697265625,142.70748138427734,142.78589630126953,142.8126449584961,17.0,30.0,39.0,2256.0,716.0,186.0,26.0,9.0,0.0,19.0,28.0,32.0,2425.5,721.0,176.5,15.0,6.0,0.0,0.5524609375,63.36840030956545,1009.496419471612,2016.0,2624.0,448.0
301,52.390116667,13.040321667,34.5,2022-12-13T15:48:22.000Z,17.65095615386963,19.039734840393066,19.50616455078125,121.26617431640624,140.184326171875,140.8160629272461,140.89368438720703,140.9201202392578,15.0,28.0,38.0,2205.0,697.0,173.0,21.0,9.0,0.0,19.5,30.0,34.5,2490.0,743.0,188.5,16.0,6.0,0.0,0.5712109375000001,63.33033658263295,1009.4949164812837,1696.0,2464.0,448.0
302,52.390168333000005,13.040356667000001,34.5,2022-12-13T15:48:26.000Z,17.41045093536377,18.79207706451416,19.266810417175293,119.5829963684082,138.26070404052734,138.89566040039062,138.97373962402344,139.0000228881836,16.0,28.5,38.0,2230.5,706.5,169.5,21.0,9.0,0.5,20.5,34.0,39.0,2527.5,741.5,214.0,22.5,7.0,0.0,0.5825390625,63.282161125675536,1009.4849714620932,1888.0,2496.0,512.0
303,52.390186666999995,13.040398332999999,35.6,2022-12-13T15:48:30.000Z,17.26276969909668,18.644118309021,19.129074096679688,118.53866195678712,137.07479858398438,137.71587371826172,137.79476165771484,137.82101440429688,17.0,29.0,38.0,2256.0,716.0,166.0,21.0,9.0,1.0,18.0,32.5,40.0,2440.5,701.0,195.5,35.0,11.0,0.0,0.59171875,63.239933558457786,1009.4809974039866,1408.0,2208.0,480.0
304,52.390186666999995,13.040398332999999,35.6,2022-12-13T15:48:33.000Z,17.3362455368042,18.734699249267575,19.23569965362549,119.01377487182616,137.64533996582028,138.30043029785156,138.3810958862305,138.40766143798828,19.0,31.5,41.5,2391.0,764.0,172.0,24.0,10.5,2.5,18.0,31.0,39.5,2535.0,720.5,186.0,32.0,11.0,0.0,0.6036328125,63.22892799984562,1009.4950640992787,1824.0,2208.0,448.0
305,52.390191666999996,13.040425,39.7,2022-12-13T15:48:37.000Z,17.75454330444336,19.187646865844727,19.701868057250977,121.8830108642578,140.96546173095703,141.6372833251953,141.72000885009766,141.74723052978516,20.0,33.5,43.5,2455.5,791.0,182.5,27.0,10.5,3.0,18.5,28.5,38.0,2488.5,712.0,168.0,29.0,12.0,0.0,0.61349609375,63.208419078071174,1009.4988794615676,2016.0,2752.0,352.0
306,52.390208333000004,13.040436667,40.0,2022-12-13T15:48:41.000Z,18.098624229431152,19.563180923461914,20.09194660186768,124.23546600341795,143.6931381225586,144.38167572021484,144.46648406982422,144.49429321289062,19.0,35.0,44.0,2427.0,784.5,180.0,30.0,10.0,3.0,19.0,26.0,34.5,2470.5,709.0,160.5,20.5,10.0,0.0,0.6194531249999999,63.193647282631424,1009.4989428793041,2016.0,2432.0,384.0
307,52.390233333000005,13.040458333,38.3,2022-12-13T15:48:44.000Z,18.22582244873047,19.71728515625,20.270458221435547,125.06505584716795,144.6839370727539,145.3940200805664,145.48155212402344,145.50984954833984,18.0,36.5,42.0,2383.5,774.5,183.0,31.0,4.5,3.0,19.0,26.0,31.0,2481.0,704.5,159.5,12.0,6.0,0.0,0.6298046875,63.1762871704575,1009.5003567288243,1760.0,2560.0,576.0
308,52.390261667,13.040485,39.0,2022-12-13T15:48:48.000Z,18.22565269470215,19.73620891571045,20.313175201416016,125.01380920410156,144.66065979003906,145.38994598388672,145.47992706298828,145.50856018066406,18.0,38.0,43.0,2388.0,780.0,194.0,33.0,3.5,2.5,19.5,27.0,32.0,2559.0,729.5,164.0,10.0,6.0,0.0,0.6307812500000001,63.157861394497296,1009.5012946017782,1856.0,2592.0,480.0
309,52.390261667,13.040485,39.0,2022-12-13T15:48:51.000Z,18.440224647521973,19.977452278137207,20.57227325439453,126.46230697631836,146.3535385131836,147.1003646850586,147.1925506591797,147.22166442871094,17.0,34.5,38.0,2317.5,754.5,187.0,26.0,1.5,0.5,19.5,25.0,30.0,2565.0,733.0,156.5,7.0,5.0,0.0,0.6364453125,63.136881514304406,1009.4934503314782,1984.0,2592.0,352.0
310,52.390275,13.040495,29.1,2022-12-13T15:48:54.000Z,18.74726963043213,20.30471420288086,20.90274143218994,128.58211517333984,148.79662322998047,149.5504608154297,149.64350128173828,149.67300415039062,18.0,35.0,38.0,2352.0,764.0,177.0,28.0,1.0,0.0,19.0,25.0,28.0,2497.5,725.5,149.0,4.0,2.0,0.0,0.6443554687499999,63.13469287998719,1009.4929288113077,1664.0,2336.0,384.0
311,52.390281666999996,13.0405,31.0,2022-12-13T15:48:58.000Z,18.546072006225586,20.08132266998291,20.666109085083008,127.21651458740234,147.2060317993164,147.94625854492188,148.03759765625,148.06668853759766,19.0,37.0,39.0,2385.0,772.5,178.0,28.0,1.0,0.5,18.5,24.5,26.0,2484.0,716.5,143.0,1.0,1.0,1.0,0.6407421875,63.14354918920307,1009.5036448256924,1888.0,2432.0,544.0
