LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
217,52.38966,13.039931667000001,31.2,2022-12-12T16:14:21.000Z,18.57522964477539,20.357102394104004,21.246952056884766,126.77644348144531,147.15696716308594,148.1439666748047,148.26680755615234,148.3001937866211,18.0,32.5,43.5,2239.5,722.0,194.5,27.0,10.0,2.0,16.0,23.0,28.0,2214.0,609.5,133.0,12.0,4.0,0.0,0.1864453125,72.40679019770454,1009.325176156965,1024.0,1632.0,3584.0
218,52.389686667,13.039946667,29.5,2022-12-12T16:14:26.000Z,18.417826652526852,20.171147346496586,21.036696434021,125.7374267578125,145.9254379272461,146.89054107666016,147.0106201171875,147.04348754882812,18.0,31.0,42.0,2205.0,710.0,184.0,24.0,10.0,2.0,16.0,24.5,31.0,2290.5,639.5,146.0,16.0,6.0,0.0,0.15734375,72.41611700470548,1009.3260409532492,832.0,1632.0,960.0
219,52.389696666999996,13.040013333,26.7,2022-12-12T16:14:30.000Z,18.47780036926269,20.23402214050293,21.09889507293701,126.15423202514648,146.40382385253906,147.3692626953125,147.48936462402344,147.52230072021484,19.0,31.0,38.0,2205.0,708.0,175.0,16.0,6.0,1.0,15.0,24.0,31.0,2328.0,633.5,151.5,15.0,6.0,0.0,0.13517578125000002,72.43599976302838,1009.3229990828067,896.0,1472.0,448.0
220,52.389721666999996,13.040073332999999,26.6,2022-12-12T16:14:33.000Z,18.719487190246586,20.5046968460083,21.3883695602417,127.78853225708008,148.31187438964844,149.29596710205078,149.41841888427734,149.4518814086914,18.5,30.5,37.5,2137.5,686.0,173.0,16.5,6.0,1.0,14.5,25.0,31.0,2296.5,631.5,171.5,14.0,6.0,0.0,0.09591796875,72.45053965603361,1009.3186793005425,896.0,1600.0,640.0
221,52.389721666999996,13.040073332999999,26.6,2022-12-12T16:14:36.000Z,18.98855781555176,20.80517292022705,21.70870780944824,129.61028289794922,150.43706512451172,151.44110870361328,151.56604766845703,151.60009002685547,18.0,30.0,37.0,2070.0,664.0,171.0,17.0,6.0,1.0,15.0,26.0,30.0,2326.5,645.0,168.5,11.0,4.0,0.0,0.049140625,72.47061964651581,1009.3229332670537,800.0,1312.0,640.0
222,52.389721666999996,13.040073332999999,26.6,2022-12-12T16:14:39.000Z,19.055489540100094,20.89603328704834,21.82458209991455,130.0212173461914,150.94721221923828,151.97240447998047,152.10004425048828,152.13451385498047,18.0,30.0,34.0,2058.0,662.0,175.0,12.0,5.0,1.0,16.0,27.5,31.0,2419.5,682.5,177.0,8.0,4.0,0.0,0.0033398437500000004,72.51669109098944,1009.325658986584,928.0,1536.0,800.0
223,52.389721666999996,13.040073332999999,26.6,2022-12-12T16:14:39.000Z,18.878628730773926,20.712924003601074,21.64634609222412,128.7860336303711,149.5337677001953,150.56034088134766,150.6881866455078,150.72251892089844,18.0,30.5,35.0,2092.5,670.5,175.5,13.0,4.5,1.0,15.5,26.5,27.0,2346.0,662.5,163.5,3.0,1.0,0.0,-0.035625000000000004,72.55714958381549,1009.3333130341156,832.0,1600.0,160.0
224,52.389801667,13.040181667,31.4,2022-12-12T16:14:47.000Z,18.745668411254886,20.5832633972168,21.53030586242676,127.83649826049805,148.46199798583984,149.49765014648438,149.62667083740234,149.66104888916016,18.0,31.0,36.0,2127.0,679.0,176.0,14.0,4.0,1.0,16.0,25.0,27.5,2346.0,672.0,160.0,4.0,4.0,0.0,-0.0760546875,72.6039059646256,1009.3325883410123,672.0,1088.0,224.0
225,52.389815000000006,13.040185000000001,33.8,2022-12-12T16:14:51.000Z,18.63665008544922,20.470319747924805,21.420281410217285,127.07532501220705,147.59081268310547,148.62725830078125,148.7563934326172,148.79068756103516,17.5,30.0,35.5,2082.0,665.0,172.0,14.0,5.0,1.0,15.5,22.5,27.5,2254.5,638.5,143.5,7.0,6.0,0.0,-0.11658203125,72.6733091627347,1009.3300426206807,800.0,1312.0,288.0
226,52.389835,13.040193333,34.3,2022-12-12T16:14:54.000Z,18.54258346557617,20.35580444335937,21.287028312683105,126.4632682800293,146.85873413085938,147.87867736816406,148.00572204589844,148.03965759277344,16.5,29.5,34.0,2047.5,653.5,165.5,13.5,4.5,1.0,16.0,25.5,33.0,2334.0,666.5,163.5,15.5,9.0,0.0,-0.15671875000000002,72.7330745101237,1009.3200039655217,960.0,1472.0,256.0
227,52.389835,13.040193333,34.3,2022-12-12T16:14:57.000Z,18.52568531036377,20.32716464996338,21.244977951049805,126.37445449829102,146.7364730834961,147.74534606933594,147.8709945678711,147.9047088623047,16.0,29.0,33.0,2013.0,642.0,159.0,13.0,4.0,1.0,16.5,27.5,36.5,2329.5,675.0,180.5,21.0,11.0,0.0,-0.2088671875,72.82698797934286,1009.3014292385353,672.0,1184.0,352.0
228,52.389835,13.040193333,34.3,2022-12-12T16:15:00.000Z,18.35090446472168,20.122370719909668,21.01530742645264,125.21629333496094,145.36703491210938,146.35330200195312,146.47608184814453,146.50926208496094,16.0,30.0,34.0,1995.0,638.0,152.0,17.0,4.0,2.0,18.5,31.0,36.5,2503.5,725.5,188.5,17.0,7.0,0.0,-0.27927734375,72.92840853826972,1009.3220118891763,864.0,1472.0,480.0
229,52.38991,13.040243333,31.3,2022-12-12T16:15:05.000Z,18.302998542785645,20.060769081115726,20.9400691986084,124.91318893432616,144.99797821044922,145.9725341796875,146.09383392333984,146.12676239013672,16.0,30.0,35.0,2019.0,643.0,151.0,20.0,5.0,2.0,18.5,31.0,37.5,2581.5,731.0,178.5,17.0,7.0,1.0,-0.3295703125,73.05180355518134,1009.3452368657297,800.0,1280.0,384.0
230,52.389938333,13.040271667,30.0,2022-12-12T16:15:09.000Z,18.46596336364746,20.24569702148437,21.140697479248047,126.00884246826172,146.28175354003906,147.27133178710938,147.39453125,147.4278564453125,16.0,30.0,36.0,2043.0,648.0,150.0,23.0,6.0,2.0,19.0,31.5,39.0,2649.0,757.0,182.0,18.0,8.0,2.0,-0.3584765625,73.18439249807602,1009.3611240921333,704.0,1024.0,448.0
231,52.389959999999995,13.0403,28.8,2022-12-12T16:15:12.000Z,18.91541576385498,20.753233909606934,21.68840312957764,129.0371322631836,149.82522583007812,150.8537368774414,150.98182678222656,151.0162353515625,16.0,31.0,37.0,2064.0,657.0,156.0,24.0,6.0,2.0,18.5,29.5,37.5,2515.5,726.0,167.5,17.0,8.0,4.0,-0.37,73.3062283259867,1009.3682029066027,640.0,1312.0,352.0
232,52.389959999999995,13.0403,28.8,2022-12-12T16:15:15.000Z,19.27893543243408,21.17213535308838,22.150264739990234,131.46440887451172,152.68154907226562,153.75,153.88312530517578,153.91854095458984,16.0,31.0,37.0,2079.0,661.5,159.0,23.0,6.0,2.0,18.0,27.0,35.0,2341.5,676.5,158.0,17.0,8.0,4.0,-0.36599609375,73.42031395240944,1009.3762339254474,672.0,1408.0,640.0
233,52.389959999999995,13.0403,28.8,2022-12-12T16:15:18.000Z,19.47204113006592,21.4246244430542,22.46289348602295,132.6752700805664,154.1644287109375,155.28424835205078,155.4239044189453,155.46036529541016,16.0,31.0,37.0,2094.0,666.0,162.0,22.0,6.0,2.0,16.0,24.5,30.0,2194.5,630.5,148.0,11.5,7.0,4.0,-0.358671875,73.50239083546829,1009.3730530252741,704.0,1504.0,544.0
234,52.390046667,13.040365,28.4,2022-12-12T16:15:22.000Z,19.54665279388428,21.54604816436768,22.63727951049805,133.0805435180664,154.70997619628906,155.8736343383789,156.01886749267578,156.05616760253906,16.0,34.5,39.5,2134.5,681.5,177.0,30.0,6.0,2.0,16.5,22.5,27.0,2136.0,626.5,141.0,6.0,5.0,3.0,-0.345390625,73.59498763125231,1009.3830583778627,800.0,1024.0,224.0
235,52.390071667,13.040389999999999,28.4,2022-12-12T16:15:26.000Z,19.479472160339355,21.508440017700195,22.641310691833496,132.5276107788086,154.13636779785156,155.3326873779297,155.48210906982422,155.51991271972656,15.5,34.5,40.0,2059.5,658.5,176.5,32.0,6.0,2.0,15.0,20.0,23.0,1995.0,574.5,125.5,2.0,2.0,2.0,-0.3217578125,73.65965590484015,1009.3838717762133,768.0,1312.0,448.0
236,52.390108333,13.040423333,29.5,2022-12-12T16:15:30.000Z,19.261520385742188,21.286975860595703,22.431060791015625,130.9945297241211,152.38973999023438,153.59197235107422,153.74217987060547,153.7798843383789,15.5,34.0,40.0,2044.5,658.5,181.0,31.5,5.0,2.0,15.0,21.0,21.0,2031.0,589.0,122.5,1.0,0.0,0.0,-0.2889453125,73.71573326610758,1009.3602777276178,864.0,1344.0,576.0
237,52.390138333,13.040451667000001,30.2,2022-12-12T16:15:33.000Z,18.89795017242432,20.90101432800293,22.043235778808594,128.48041534423828,149.4951171875,150.69058990478516,150.84000396728516,150.87726593017578,16.0,34.0,40.5,2064.0,668.0,187.5,32.0,3.5,0.5,17.5,23.5,25.0,2221.5,663.0,143.0,3.0,1.0,0.0,-0.2576953125,73.74237210249555,1009.3346813844424,768.0,1120.0,640.0
238,52.390138333,13.040451667000001,30.2,2022-12-12T16:15:36.000Z,18.866196632385254,20.865327835083008,22.00492286682129,128.26602172851562,149.24459075927734,150.43746948242188,150.58656311035156,150.62376403808594,15.0,33.0,39.0,1977.0,642.5,183.0,33.0,2.0,0.0,16.0,24.0,27.5,2160.0,655.0,147.0,6.0,4.0,0.0,-0.2256640625,73.752855359048,1009.3325951439683,640.0,1440.0,352.0
239,52.390138333,13.040451667000001,30.2,2022-12-12T16:15:39.000Z,19.112881660461426,21.144575119018555,22.307068824768066,129.92633056640622,151.18865966796875,152.40360260009766,152.55545806884766,152.59326171875,15.0,32.0,37.0,1932.0,630.0,177.5,30.0,1.0,0.0,16.0,25.0,27.5,2187.0,654.0,156.0,6.0,4.0,0.0,-0.19900390625,73.73015904125832,1009.3216499874127,736.0,1216.0,224.0
240,52.390191666999996,13.040518333,32.3,2022-12-12T16:15:44.000Z,19.29467010498047,21.367018699646,22.56713676452637,131.10618591308594,152.60215759277344,153.85010528564453,154.00615692138672,154.04468536376953,15.0,32.0,39.0,1926.0,631.0,177.0,32.0,1.0,0.0,16.5,25.0,29.5,2224.5,668.0,160.0,7.0,5.0,0.0,-0.17556640625,73.69406168543489,1009.3220947920496,704.0,1248.0,256.0
241,52.390203333,13.040531667,34.6,2022-12-12T16:15:47.000Z,19.392651557922363,21.492806434631348,22.720539093017575,131.72666931152344,153.35724639892578,154.62892150878906,154.78797912597656,154.82699584960938,15.0,32.0,40.5,1939.5,634.5,179.0,34.0,2.5,0.0,17.0,26.5,31.5,2298.0,692.0,173.0,8.0,7.0,1.0,-0.14597656250000002,73.6522359105929,1009.3246083030323,768.0,1312.0,288.0
242,52.390231666999995,13.04055,35.1,2022-12-12T16:15:51.000Z,19.33091449737549,21.425621032714844,22.65098762512207,131.30408477783206,152.86762237548828,154.136474609375,154.29519653320312,154.33411407470703,15.0,32.0,41.5,1953.0,638.0,181.0,36.0,4.0,0.0,17.0,26.0,32.0,2205.0,648.5,168.0,8.0,8.0,2.0,-0.1131640625,73.5945717045355,1009.3288268466156,640.0,1056.0,192.0
243,52.390231666999995,13.04055,35.1,2022-12-12T16:15:54.000Z,19.150303840637207,21.215097427368164,22.41614246368408,130.10437774658206,151.45122528076172,152.69783782958984,152.8537368774414,152.89212036132812,13.0,30.0,37.0,1884.0,610.0,162.0,33.0,4.0,0.0,15.5,25.0,31.0,2178.0,630.0,154.0,9.0,7.0,2.0,-0.07849609375,73.55339867069634,1009.3322872690132,640.0,1312.0,384.0
244,52.390231666999995,13.04055,35.1,2022-12-12T16:15:57.000Z,19.21385097503662,21.26051425933838,22.43442726135254,130.60160064697266,151.9824981689453,153.20811462402344,153.361328125,153.3993911743164,14.0,31.0,38.5,1881.0,608.0,169.5,34.0,4.0,0.0,16.0,24.5,30.5,2134.5,623.0,145.5,14.0,7.0,2.0,-0.05134765625,73.51129817540979,1009.3394030570406,832.0,1376.0,320.0
245,52.390286667,13.040591667000001,28.7,2022-12-12T16:16:01.000Z,19.2874174118042,21.311697006225586,22.452476501464844,131.18086242675778,152.59912109375,153.79903411865234,153.9489517211914,153.9866485595703,13.0,31.0,42.0,1891.5,608.5,178.0,36.0,6.5,1.5,15.5,25.0,29.5,2106.0,619.0,136.5,18.0,5.0,0.0,-0.0420703125,73.48971560635721,1009.3438230213832,768.0,1440.0,128.0
246,52.390286667,13.04059,29.4,2022-12-12T16:16:05.000Z,19.450563430786133,21.4791841506958,22.613683700561523,132.32398986816406,153.90459442138672,155.10179901123047,155.25135040283203,155.28913116455078,14.0,31.0,42.0,1864.5,604.0,172.0,34.0,7.0,2.0,17.0,26.0,29.0,2157.0,630.5,138.0,15.0,4.0,0.0,-0.03728515625,73.50655140799569,1009.3524400991258,768.0,1312.0,320.0
247,52.390291667,13.040591667000001,30.3,2022-12-12T16:16:09.000Z,19.729487419128414,21.802720069885254,22.97281551361084,134.18085479736328,156.0937728881836,157.32376861572266,157.4774398803711,157.5160369873047,14.0,32.5,43.5,1891.5,615.5,190.0,40.0,7.5,2.0,17.0,27.5,31.5,2316.0,673.5,160.5,15.0,4.0,0.0,-0.04333984375,73.52203899415612,1009.3587382324856,704.0,1280.0,256.0
248,52.390291667,13.040591667000001,30.3,2022-12-12T16:16:12.000Z,19.727657318115234,21.831127166748047,23.03901481628418,134.0886306762695,156.04434204101562,157.30482482910156,157.46239471435547,157.50151824951172,15.0,34.0,44.0,1960.5,637.5,201.0,38.0,6.5,2.0,17.0,27.5,32.5,2307.0,667.0,177.0,17.0,4.0,0.0,-0.0576953125,73.54948925340531,1009.3615552532975,864.0,1504.0,416.0
249,52.390291667,13.040591667000001,30.3,2022-12-12T16:16:15.000Z,19.40898036956787,21.464771270751953,22.63609027862549,131.95849609375,153.53936004638672,154.7657012939453,154.9189682006836,154.95722198486328,16.0,34.5,45.0,1998.0,655.5,206.5,37.0,5.0,2.0,18.0,31.0,36.5,2398.5,703.0,184.0,25.0,5.0,1.0,-0.06375,73.59422293664583,1009.3531090088043,928.0,1568.0,320.0
250,52.390408333,13.040691667,31.7,2022-12-12T16:16:20.000Z,19.22320556640625,21.23129367828369,22.35649585723877,130.76890563964844,152.10194396972656,153.28836059570312,153.43656158447266,153.47396087646484,15.5,32.5,41.0,1912.5,624.5,198.0,33.0,3.0,0.5,16.0,31.0,39.0,2314.5,684.0,181.5,28.0,8.0,4.0,-0.07390625,73.64170509310622,1009.3495626358737,832.0,1216.0,480.0
251,52.390435,13.040716667,30.8,2022-12-12T16:16:24.000Z,19.200304985046387,21.167476654052734,22.243358612060547,130.7141036987305,151.96498107910156,153.1112518310547,153.2543182373047,153.29100799560547,15.0,32.0,40.0,1905.0,621.0,196.0,32.0,3.0,0.0,17.5,31.0,37.5,2524.5,726.5,169.0,24.5,7.0,4.0,-0.09353515625,73.64901112603249,1009.3527095993576,736.0,1248.0,352.0
252,52.390468333,13.040723332999999,30.3,2022-12-12T16:16:27.000Z,19.286019325256348,21.24628162384033,22.307421684265137,131.33876037597656,152.6614227294922,153.79701232910156,153.938720703125,153.9752960205078,15.0,32.0,40.5,1899.0,617.0,204.0,32.0,3.0,0.0,17.0,27.0,32.5,2521.5,722.0,148.5,14.0,6.0,4.0,-0.106328125,73.66692037421353,1009.3485089440284,640.0,1312.0,448.0
253,52.390468333,13.040723332999999,30.3,2022-12-12T16:16:30.000Z,19.16695785522461,21.11689853668213,22.1737060546875,130.52326965332028,151.71692657470703,152.84730529785156,152.98834991455078,153.0247344970703,15.5,32.5,41.0,1924.5,624.5,206.0,32.0,3.0,0.0,15.5,25.0,31.5,2379.0,670.0,145.0,15.0,6.0,4.0,-0.11833984375,73.68167808238198,1009.3506287599687,736.0,1120.0,320.0
254,52.390468333,13.040723332999999,30.3,2022-12-12T16:16:33.000Z,19.0654878616333,21.013629913330078,22.07545757293701,129.80994415283206,150.9039535522461,152.03691864013672,152.17831420898438,152.2146453857422,16.0,33.0,40.0,1950.0,632.0,208.0,32.0,3.0,0.0,15.0,23.5,31.5,2301.0,644.5,141.0,14.0,7.0,4.0,-0.14070312499999998,73.69839908064986,1009.3676839171553,704.0,1280.0,224.0
255,52.390468333,13.040723332999999,30.3,2022-12-12T16:16:33.000Z,19.35009002685547,21.33651828765869,22.42567539215088,131.72354888916016,153.14598846435547,154.30512237548828,154.44982147216797,154.4868621826172,15.0,29.0,39.0,1875.0,605.0,189.0,26.0,6.0,0.0,15.0,23.5,30.5,2296.5,645.5,135.0,12.0,6.0,2.0,-0.1694140625,73.72733711881716,1009.3724846179176,832.0,1504.0,576.0
256,52.390656666999995,13.040653333,30.0,2022-12-12T16:16:41.000Z,19.103890419006348,21.06453418731689,22.13919734954834,130.04891967773438,151.1980438232422,152.3419189453125,152.48470306396484,152.52127075195312,15.0,28.5,38.5,1840.5,592.0,184.5,25.0,6.0,0.5,14.5,23.0,31.5,2131.5,617.5,144.5,14.0,8.0,4.0,-0.20056640625,73.73971864607921,1009.3704274269337,704.0,1184.0,320.0
257,52.390688333,13.04063,30.0,2022-12-12T16:16:45.000Z,18.85607147216797,20.78345012664795,21.8344202041626,128.38245391845706,149.2456817626953,150.3668441772461,150.50677490234375,150.542724609375,15.0,28.0,38.0,1806.0,579.0,180.0,24.0,6.0,1.0,15.0,24.0,32.0,2176.5,626.0,153.5,15.0,8.0,4.0,-0.2334765625,73.74212988399657,1009.3692945749119,864.0,1344.0,832.0
258,52.39071,13.040608333,29.4,2022-12-12T16:16:48.000Z,18.68446159362793,20.600910186767575,21.65053939819336,127.19669723510742,147.87979125976562,148.99739837646484,149.13690185546875,149.17263793945312,15.0,28.0,37.0,1782.0,573.0,174.0,24.0,6.0,1.0,16.0,25.0,34.5,2242.5,653.5,155.5,15.0,10.0,4.0,-0.26912109375000004,73.78647603061171,1009.3746956335505,544.0,1120.0,192.0
259,52.39071,13.040608333,29.4,2022-12-12T16:16:51.000Z,18.569625854492188,20.485898971557614,21.543532371521,126.38452529907228,146.95758056640625,148.07999420166016,148.22012329101562,148.25584411621094,14.5,26.5,36.5,1732.5,555.5,173.0,24.0,7.5,1.5,16.5,27.0,33.0,2283.0,669.5,161.0,15.0,7.0,2.0,-0.29958984375,73.85749781974201,1009.388594875922,736.0,1312.0,704.0
260,52.39071,13.040608333,29.4,2022-12-12T16:16:54.000Z,18.74924373626709,20.68324851989746,21.75010585784912,127.6091079711914,148.37997436523438,149.5124282836914,149.65381622314453,149.68987274169922,14.0,25.0,36.0,1683.0,538.0,172.0,24.0,9.0,2.0,18.0,30.5,35.0,2448.0,698.0,185.0,19.0,5.0,1.0,-0.32859375,73.92547061731081,1009.3944834343707,736.0,1120.0,384.0
261,52.390745,13.040458333,26.4,2022-12-12T16:16:59.000Z,18.498933792114254,20.398828506469727,21.44111728668213,125.92720794677734,146.4085693359375,147.517578125,147.656005859375,147.6914291381836,14.0,28.0,39.0,1755.0,562.0,180.0,26.0,10.0,2.0,18.5,34.0,39.0,2671.5,763.5,201.0,22.0,4.0,0.0,-0.359453125,73.98346975313562,1009.4035753957958,640.0,1376.0,896.0
262,52.390763333,13.040410000000001,26.2,2022-12-12T16:17:03.000Z,18.13944911956787,19.980091094970703,20.974305152893066,123.53863906860352,143.58910369873047,144.65410614013672,144.78697967529297,144.82131958007812,14.5,28.5,40.0,1758.0,566.5,181.5,28.0,10.0,2.0,18.0,31.5,39.0,2626.5,738.0,194.5,20.5,9.5,0.0,-0.38767578125,74.06134610336026,1009.3961265623143,704.0,1184.0,416.0
263,52.39077,13.040368333,25.1,2022-12-12T16:17:06.000Z,17.986270904541016,19.79153537750244,20.75266456604004,122.54740142822266,142.39934539794922,143.43539428710938,143.56460571289062,143.59832000732422,15.0,29.0,41.0,1761.0,571.0,183.0,30.0,10.0,2.0,17.5,32.0,42.5,2526.0,714.0,198.0,25.5,14.0,0.0,-0.40701171875,74.10778723037683,1009.3866734771595,608.0,1152.0,384.0
264,52.39077,13.040368333,25.1,2022-12-12T16:17:09.000Z,17.836767196655273,19.60813045501709,20.53773021697998,121.57830047607422,141.2374038696289,142.24584197998047,142.37155151367188,142.40465545654297,15.0,31.0,41.0,1815.0,590.0,185.0,32.0,10.0,2.0,17.0,31.0,39.5,2382.0,676.0,197.5,26.0,11.0,0.0,-0.4178515625,74.16832350714293,1009.3884311161872,672.0,1280.0,512.0
265,52.39077,13.040368333,25.1,2022-12-12T16:17:12.000Z,17.71919345855713,19.46764278411865,20.37712287902832,120.80634307861328,140.3193283081055,141.309814453125,141.43325805664062,141.46595001220703,16.0,32.5,41.5,1846.5,601.5,191.0,32.0,10.0,2.5,14.5,28.0,31.0,2158.5,622.0,175.5,17.0,3.0,0.0,-0.43826171875,74.23094480270673,1009.391775994286,608.0,1280.0,544.0
266,52.390809999999995,13.040236667,25.4,2022-12-12T16:17:17.000Z,17.62981605529785,19.373250007629395,20.28287982940674,120.18700790405272,139.607177734375,140.59648895263672,140.71978759765622,140.75238800048828,17.0,34.0,42.0,1878.0,613.0,197.0,32.0,10.0,3.0,14.5,26.5,31.5,2088.0,606.0,170.0,16.5,5.0,1.0,-0.4487109375,74.30460128834659,1009.3950544221792,800.0,1248.0,704.0
267,52.390823333,13.040185000000001,25.5,2022-12-12T16:17:21.000Z,17.508907318115234,19.23523426055908,20.132204055786133,119.3762664794922,138.65564727783206,139.63300323486328,139.75479125976562,139.78707122802734,17.0,34.0,42.0,1896.0,619.0,199.0,36.0,10.0,3.0,14.0,24.0,29.0,2035.5,590.5,143.0,13.0,6.0,2.0,-0.4549609375,74.37554407885105,1009.4058970720304,640.0,1152.0,544.0
268,52.390823333,13.040185000000001,25.5,2022-12-12T16:17:24.000Z,17.657631874084473,19.380470275878906,20.26246452331543,120.43783187866212,139.8542556762695,140.8216552734375,140.94215393066406,140.97440338134766,15.5,34.0,42.5,1906.5,623.0,203.5,37.0,10.0,3.0,15.0,23.5,31.0,2145.0,617.0,142.0,14.0,7.0,3.0,-0.4655078125,74.42640603093811,1009.4245513792963,736.0,1312.0,512.0
269,52.390823333,13.040185000000001,25.5,2022-12-12T16:17:27.000Z,17.80918598175049,19.531203269958496,20.401323318481445,121.51246643066406,141.0725555419922,142.03255462646484,142.1520767211914,142.184326171875,15.0,35.0,43.0,1917.0,627.0,208.0,38.0,10.0,3.0,15.0,24.0,31.0,2277.0,640.0,154.5,11.0,6.0,4.0,-0.47263671875,74.50706605068802,1009.4329910851272,608.0,1248.0,480.0
270,52.390823333,13.040185000000001,25.5,2022-12-12T16:17:27.000Z,17.70536231994629,19.415241241455078,20.277671813964844,120.80957412719728,140.2525405883789,141.20484161376953,141.32340240478516,141.3554229736328,16.0,36.0,46.0,1959.0,639.0,209.0,40.0,10.0,6.0,17.0,26.0,31.5,2292.0,651.0,158.0,10.0,5.0,3.0,-0.47478515625,74.55900382894798,1009.4299390891882,576.0,1056.0,416.0
271,52.390898333,13.040025,26.3,2022-12-12T16:17:35.000Z,17.7091064453125,19.454569816589355,20.361050605773926,120.74279403686523,140.24173736572266,141.2296600341797,141.35276794433594,141.3853988647461,17.0,36.0,46.0,1996.5,653.0,211.5,40.0,10.0,5.5,17.0,25.0,29.0,2365.5,671.0,155.5,8.0,2.0,2.0,-0.47361328125,74.60810511546276,1009.4230460854222,704.0,1280.0,480.0
272,52.390903333000004,13.039973332999999,26.6,2022-12-12T16:17:39.000Z,18.02673053741455,19.840103149414066,20.80842876434326,122.81246948242188,142.71501922607422,143.75747680664062,143.8874969482422,143.9213638305664,18.0,36.0,46.0,2034.0,667.0,214.0,40.0,10.0,5.0,18.0,26.0,29.0,2476.5,704.5,145.5,7.0,2.0,2.0,-0.4815234375,74.63976095378625,1009.425166571513,704.0,1376.0,576.0
