LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
533,52.39274,13.035865,25.5,2022-12-15T16:00:43.000Z,40.2531795501709,43.5339241027832,44.739126205444336,276.25086975097656,319.5612335205078,321.1161651611328,321.3077850341797,321.37005615234375,46.0,90.0,112.0,5058.0,1628.0,439.0,82.0,16.0,3.0,36.5,59.0,80.0,5176.5,1475.5,370.0,57.5,20.0,4.0,-2.30486328125,74.89278378573947,1006.8095155266412,1152.0,1248.0,480.0
534,52.392898333000005,13.0361,25.2,2022-12-15T16:00:47.000Z,40.45941352844238,43.73423576354981,44.91730117797852,277.725814819336,321.22459411621094,322.7646179199219,322.9543151855469,323.01649475097656,47.0,91.5,113.0,5170.5,1665.0,441.5,79.0,16.0,3.0,34.0,56.5,75.5,5020.5,1427.0,350.5,46.5,17.5,3.0,-2.278984375,74.91549962418492,1006.8079433293352,1184.0,1248.0,384.0
535,52.392916667,13.036135,26.6,2022-12-15T16:00:50.000Z,40.99102592468262,44.28374290466309,45.45104217529297,281.44088745117193,325.4741668701172,327.0091552734375,327.19810485839844,327.26068115234375,48.0,93.0,114.0,5283.0,1702.0,444.0,76.0,16.0,3.0,36.0,57.5,75.0,5187.0,1482.5,380.0,37.5,14.0,1.0,-2.272734375,74.89339493062661,1006.8191929163563,1184.0,1184.0,384.0
536,52.392933333,13.036176667000001,27.5,2022-12-15T16:00:54.000Z,41.71632385253906,45.05171585083008,46.22027969360352,286.46153259277344,331.25103759765625,332.7975006103516,332.98780822753906,333.05120849609375,49.0,96.5,122.0,5421.0,1745.5,467.5,79.0,22.5,3.0,38.0,61.5,81.5,5530.5,1584.5,411.0,44.0,14.0,4.0,-2.2897265625000003,74.85542780446615,1006.8212543532651,1056.0,1152.0,320.0
537,52.392958333,13.036221667000001,27.2,2022-12-15T16:00:58.000Z,41.89571380615234,45.27239036560058,46.47951889038086,287.62278747558594,332.64454650878906,334.2247619628906,334.4193420410156,334.4834747314453,51.5,98.5,131.5,5595.0,1795.5,469.5,90.0,30.0,5.5,38.5,63.0,84.5,5697.0,1623.0,429.5,50.0,18.0,7.0,-2.32068359375,74.78314667392941,1006.8193969059993,1088.0,1152.0,128.0
538,52.392958333,13.036221667000001,27.2,2022-12-15T16:01:01.000Z,41.88357353210449,45.24626159667969,46.43683624267578,287.57354736328125,332.56309509277344,334.1297912597656,334.3226318359375,334.3865203857422,51.5,95.0,132.5,5656.5,1815.5,460.5,89.0,33.0,7.5,38.5,63.0,84.0,5668.5,1619.5,426.5,48.5,18.0,9.0,-2.35486328125,74.73660692868114,1006.8174472414281,1152.0,1120.0,640.0
539,52.393026667,13.036315,24.1,2022-12-15T16:01:05.000Z,41.95225143432617,45.27848243713379,46.418739318847656,288.15509033203125,333.1566162109375,334.68365478515625,334.8714141845703,334.93467712402344,50.0,88.5,127.5,5407.5,1736.0,434.5,86.0,33.0,8.5,38.0,61.0,80.0,5593.5,1613.5,389.0,41.5,17.0,6.0,-2.386015625,74.68065957883373,1006.8144140421073,1440.0,1216.0,576.0
540,52.393066667,13.03636,27.2,2022-12-15T16:01:09.000Z,41.87909507751465,45.16547393798828,46.26132583618164,287.7418670654297,332.61474609375,334.1049041748047,334.28794860839844,334.3505401611328,47.0,83.5,123.5,5143.5,1663.5,428.5,79.0,31.0,9.0,38.0,60.0,80.0,5509.5,1582.5,381.0,44.0,20.0,6.0,-2.41970703125,74.61790383678536,1006.8141501670253,992.0,928.0,128.0
541,52.393076666999995,13.036398333,27.4,2022-12-15T16:01:12.000Z,41.49934959411621,44.7296257019043,45.78278350830078,285.20166015625,329.62892150878906,331.07908630371094,331.2571105957031,331.3186798095703,46.0,80.5,113.0,5049.0,1632.5,405.5,71.0,22.0,8.0,38.5,61.5,81.5,5599.5,1626.5,401.5,44.0,19.0,4.0,-2.4484179687500003,74.55902762841802,1006.8114240850688,1344.0,1056.0,640.0
542,52.393115,13.036451667,31.4,2022-12-15T16:01:16.000Z,41.561424255371094,44.78837966918945,45.83296585083008,285.6496124267578,330.13134765625,331.5754852294922,331.7527313232422,331.81422424316406,48.0,81.0,114.0,5073.0,1643.0,409.0,66.0,22.0,10.0,38.5,60.5,79.5,5592.0,1621.0,392.0,38.5,16.0,3.0,-2.47361328125,74.52340827011506,1006.8044166439703,1280.0,1152.0,160.0
543,52.393115,13.036451667,31.4,2022-12-15T16:01:19.000Z,41.63905334472656,44.846609115600586,45.86149406433106,286.24981689453125,330.7771759033203,332.19847106933594,332.37278747558594,332.43394470214844,46.5,78.0,109.5,4929.0,1594.5,394.0,62.0,22.0,10.0,39.0,59.0,77.0,5529.0,1598.0,361.0,32.5,17.0,1.0,-2.4885546875,74.50532076185402,1006.7987326230062,1376.0,1216.0,352.0
544,52.393184999999995,13.036521667,35.1,2022-12-15T16:01:22.000Z,41.6143970489502,44.79183769226074,45.770973205566406,286.1542510986328,330.6137237548828,332.0057678222656,332.1763610839844,332.23699951171875,43.0,72.5,97.5,4644.0,1502.5,356.0,51.0,15.0,9.0,39.0,59.0,76.0,5659.5,1624.5,388.0,30.0,14.0,1.0,-2.507109375,74.4835439834167,1006.7914383890068,1344.0,1280.0,128.0
545,52.393223333,13.036545,37.5,2022-12-15T16:01:26.000Z,41.13984298706055,44.24943923950195,45.17804336547852,282.9739074707031,326.8798370361328,328.2242126464844,328.3888092041016,328.4481964111328,44.0,74.0,99.5,4771.5,1545.5,365.5,54.0,16.0,8.0,39.5,59.0,79.0,5611.5,1607.0,384.5,35.0,17.5,5.0,-2.52322265625,74.47835676561215,1006.7926175329684,1408.0,1184.0,288.0
546,52.393243333,13.036576667,38.4,2022-12-15T16:01:30.000Z,40.604713439941406,43.6834716796875,44.61195945739746,279.26792907714844,322.6168975830078,323.9534606933594,324.1171417236328,324.1759490966797,44.0,75.5,105.5,4768.5,1539.5,383.0,69.0,20.0,7.0,40.0,61.0,85.5,5670.0,1638.0,423.0,50.5,24.0,10.0,-2.5346484375,74.51283924517766,1006.7973392944176,1152.0,1120.0,256.0
547,52.393258333,13.036601667000001,40.6,2022-12-15T16:01:34.000Z,40.31737518310547,43.39552116394043,44.34380912780762,277.23617553710943,320.3095703125,321.6579895019531,321.8232116699219,321.8819580078125,42.0,75.0,108.5,4654.5,1503.0,391.0,77.0,23.0,9.5,38.5,63.0,87.5,5646.0,1630.0,432.0,66.5,22.0,8.0,-2.5421679687500003,74.557575036482,1006.7952236957359,1280.0,1216.0,128.0
548,52.393258333,13.036601667000001,40.6,2022-12-15T16:01:37.000Z,40.67571258544922,43.81590461730957,44.815826416015625,279.6093139648437,323.1166076660156,324.51190185546875,324.6830596923828,324.742919921875,42.5,76.5,111.5,4704.0,1520.0,409.5,82.0,24.5,9.0,37.5,63.5,82.0,5602.5,1619.0,427.0,55.0,14.0,3.0,-2.54587890625,74.6125573244936,1006.7909904446474,1248.0,1120.0,384.0
549,52.393281667,13.036631667,44.3,2022-12-15T16:01:41.000Z,40.89788246154785,44.10022354125977,45.16166496276856,281.0186004638672,324.82981872558594,326.27793884277344,326.45582580566406,326.5167999267578,44.0,77.0,113.0,4758.0,1532.0,417.0,84.0,25.5,8.5,37.0,62.5,79.5,5478.0,1582.0,425.0,49.0,11.0,1.0,-2.5450976562500003,74.6583076311515,1006.7850545093578,1536.0,1152.0,416.0
550,52.393306667,13.036656667,44.4,2022-12-15T16:01:44.000Z,41.11647605895996,44.43383026123047,45.62283515930176,282.2640075683594,326.45350646972656,328.0078430175781,328.1992492675781,328.26226806640625,45.0,78.0,112.0,4764.0,1532.0,418.0,82.0,25.0,8.0,37.0,61.0,76.0,5487.0,1566.0,397.0,41.0,9.0,2.0,-2.54587890625,74.69083134397988,1006.7877271568773,1632.0,1536.0,384.0
551,52.393353333,13.036685,44.4,2022-12-15T16:01:48.000Z,41.09640693664551,44.49895477294922,45.79551696777344,281.8987121582031,326.1944732666016,327.8353576660156,328.0377960205078,328.10231018066406,43.0,76.0,109.0,4672.5,1503.0,396.0,84.0,24.5,8.0,37.5,60.5,76.5,5380.5,1544.5,370.0,34.0,12.0,2.0,-2.5506640625,74.74898256251078,1006.7978763282457,1600.0,1280.0,288.0
552,52.393381667,13.03675,40.4,2022-12-15T16:01:52.000Z,41.47008895874024,44.95806121826172,46.33425521850586,284.31915283203125,329.09791564941406,330.8085174560547,331.0198059082031,331.08583068847656,44.0,74.5,104.5,4735.5,1527.5,371.0,73.0,20.5,9.0,38.0,61.5,79.0,5355.0,1536.0,357.5,50.5,11.0,3.0,-2.5491015625,74.82749390973251,1006.8023209300037,1600.0,1312.0,448.0
553,52.393381667,13.03675,40.4,2022-12-15T16:01:55.000Z,41.61469459533691,45.16164970397949,46.6009464263916,285.1878662109375,330.1916961669922,331.9553527832031,332.1733856201172,332.2404479980469,45.5,76.5,103.5,4878.0,1572.5,365.0,66.0,18.5,7.5,36.5,60.5,76.5,5196.0,1493.0,362.0,46.0,9.0,2.0,-2.5354296875,74.90422071654395,1006.8040911666172,1376.0,1280.0,256.0
554,52.393395,13.036760000000001,37.6,2022-12-15T16:01:59.000Z,42.011531829833984,45.61101150512695,47.08732223510742,287.8583984375,333.3189392089844,335.1182098388672,335.3407440185547,335.4087677001953,45.0,78.5,98.0,4860.0,1567.5,368.5,59.0,10.5,3.0,37.0,61.0,77.5,5311.5,1543.0,396.5,49.0,9.0,3.0,-2.5307421875,74.9864304194593,1006.8035558036466,1504.0,1088.0,256.0
555,52.393391666999996,13.036753333,37.8,2022-12-15T16:02:03.000Z,42.67368125915527,46.37947082519531,47.94081115722656,292.2654113769531,338.5154724121094,340.3929748535156,340.62538146972656,340.6953430175781,47.0,83.5,107.0,5112.0,1649.0,383.5,68.0,14.5,3.5,38.5,61.0,77.5,5430.0,1581.5,414.5,37.0,8.0,2.0,-2.5354296875,75.05120627958128,1006.799196176608,1600.0,1248.0,448.0
556,52.393384999999995,13.036715,39.0,2022-12-15T16:02:06.000Z,42.65300559997559,46.36894607543945,47.94439315795898,292.09251403808594,338.3377380371094,340.22633361816406,340.4601593017578,340.5303039550781,48.5,84.0,109.0,5199.0,1678.5,388.5,68.0,15.0,4.0,39.5,64.5,83.5,5638.5,1663.0,434.0,56.0,14.0,4.0,-2.54099609375,75.1224319758318,1006.7989650664873,1344.0,1024.0,320.0
557,52.393376667,13.036668333,38.4,2022-12-15T16:02:10.000Z,42.54802894592285,46.2662239074707,47.85197830200195,291.34373474121094,337.491943359375,339.3873443603516,339.6220397949219,339.6922149658203,48.0,87.0,112.0,5205.0,1677.0,396.0,74.0,17.0,4.0,39.5,64.5,84.5,5622.0,1649.0,422.5,58.5,14.0,3.0,-2.546171875,75.18065002419914,1006.7929104806584,1760.0,1312.0,320.0
558,52.393376667,13.036668333,38.4,2022-12-15T16:02:13.000Z,42.29664421081543,46.00515937805176,47.59685134887695,289.5901794433594,335.4838409423828,337.3804016113281,337.6153106689453,337.6852569580078,48.0,87.0,112.0,5187.0,1674.0,402.5,72.0,16.5,4.0,40.0,64.0,87.5,5649.0,1666.5,420.0,65.0,19.0,6.0,-2.5557421875,75.22200474975548,1006.783839360022,1504.0,1376.0,480.0
559,52.393343333000004,13.036603333,37.7,2022-12-15T16:02:17.000Z,42.04812812805176,45.72229766845703,47.28900909423828,287.92156982421875,333.52708435058594,335.39990234375,335.6318054199219,335.7011260986328,48.0,87.0,112.0,5169.0,1671.0,409.0,70.0,16.0,4.0,39.5,64.0,85.0,5608.5,1618.0,403.5,64.5,16.5,5.0,-2.5662890625,75.26979067791606,1006.7819837394104,1728.0,1312.0,480.0
560,52.393295,13.036568333,35.3,2022-12-15T16:02:21.000Z,41.99959754943848,45.66836166381836,47.23182678222656,287.5923156738281,333.1434783935547,335.01295471191406,335.24444580078125,335.3136749267578,45.0,85.0,108.5,4920.0,1589.5,409.0,75.0,15.5,3.5,38.5,64.5,84.5,5628.0,1619.0,426.5,56.5,14.0,3.0,-2.583671875,75.30040708224884,1006.7841364461557,1728.0,1472.0,224.0
561,52.39325,13.036546667,33.7,2022-12-15T16:02:24.000Z,42.08545112609863,45.72562789916992,47.24734687805176,288.27476501464844,333.8659210205078,335.7029266357422,335.9302520751953,335.9989929199219,44.0,82.0,108.0,4821.0,1555.0,405.5,78.0,16.0,5.0,38.5,65.5,84.5,5686.5,1603.0,447.0,58.5,12.0,0.0,-2.5997851562500003,75.34099601512996,1006.7877575773567,1856.0,1376.0,384.0
562,52.393213333,13.036518333,30.7,2022-12-15T16:02:28.000Z,41.995941162109375,45.58126449584961,47.04108047485352,287.78515625,333.2099609375,334.9956817626953,335.2164764404297,335.28424072265625,41.0,81.0,101.0,4609.5,1488.5,410.5,70.0,10.5,3.5,38.0,64.0,84.0,5640.0,1582.0,440.0,54.5,15.0,2.0,-2.6153125,75.36203028237537,1006.7891694070315,1600.0,1184.0,352.0
563,52.393213333,13.036518333,30.7,2022-12-15T16:02:31.000Z,41.47060966491699,44.98906898498535,46.4031982421875,284.24293518066406,329.0671081542969,330.8083190917969,331.0235290527344,331.090087890625,40.0,81.5,103.0,4606.5,1489.5,431.0,73.0,10.5,3.0,37.0,63.0,81.0,5617.5,1547.0,418.0,43.0,12.0,2.0,-2.635234375,75.35963331666395,1006.7900095750205,1568.0,1312.0,1376.0
564,52.393146666999996,13.036483333,30.9,2022-12-15T16:02:35.000Z,40.93537139892578,44.40262413024902,45.791282653808594,280.5895233154297,324.82664489746094,326.5395812988281,326.75128173828125,326.8168487548828,40.0,78.0,102.5,4579.5,1481.5,426.0,73.0,11.0,2.0,37.0,61.5,78.5,5551.5,1519.5,388.5,41.0,10.0,2.0,-2.65603515625,75.35386003030085,1006.7917126044673,1792.0,1376.0,544.0
565,52.393123333000005,13.036451667,31.3,2022-12-15T16:02:39.000Z,40.56890106201172,43.95332336425781,45.26505661010742,278.21334838867193,321.9781494140625,323.6236572265625,323.8267974853516,323.89093017578125,43.0,78.0,103.0,4819.5,1563.0,414.5,68.0,11.0,1.5,37.0,59.0,73.0,5323.5,1476.5,375.0,22.5,7.0,2.0,-2.6741015625,75.33860161532705,1006.7893647051981,1536.0,1280.0,256.0
566,52.393103333,13.036425,29.7,2022-12-15T16:02:42.000Z,40.37228965759277,43.68784523010254,44.92788124084473,277.00250244140625,320.4779815673828,322.06275939941406,322.2581787109375,322.321044921875,43.0,78.0,109.0,4899.0,1587.0,417.0,72.0,17.0,3.0,37.0,59.0,74.0,5268.0,1465.5,382.5,20.0,6.0,4.0,-2.68484375,75.32422516363133,1006.7871523543209,1536.0,1152.0,1088.0
567,52.39307,13.036386667,28.4,2022-12-15T16:02:46.000Z,39.94743537902832,43.13771629333496,44.25211715698242,274.3244171142578,317.20928955078125,318.6864776611328,318.86822509765625,318.9288787841797,44.0,78.0,109.0,4911.0,1593.0,418.0,70.0,18.0,4.5,35.0,57.5,72.0,4959.0,1422.0,369.0,24.0,7.5,3.0,-2.7080859375,75.29526532672725,1006.7885331492636,1472.0,992.0,128.0
568,52.39307,13.036386667,28.4,2022-12-15T16:02:49.000Z,39.80253410339356,42.91671371459961,43.94672393798828,273.49850463867193,316.1328125,317.53973388671875,317.7125396728516,317.7718505859375,45.0,78.0,109.0,4923.0,1599.0,419.0,68.0,19.0,6.0,33.5,56.0,73.0,4690.5,1354.5,341.0,37.5,13.0,4.0,-2.7355273437500003,75.27888938697038,1006.784797514098,1504.0,1184.0,1216.0
569,52.393006667,13.036316667000001,32.3,2022-12-15T16:02:53.000Z,39.88236618041992,42.950103759765625,43.916542053222656,274.1851806640625,316.827392578125,318.1841583251953,318.3505401611328,318.4090576171875,46.5,81.0,113.0,5080.5,1652.5,429.0,75.0,20.5,6.0,34.0,56.0,73.0,4548.0,1319.0,318.5,42.5,14.0,2.0,-2.748515625,75.29041399719763,1006.779354091492,2752.0,2816.0,4160.0
570,52.392991667,13.036303333,30.5,2022-12-15T16:02:57.000Z,39.87858200073242,42.899696350097656,43.80836868286133,274.28057861328125,316.8505096435547,318.16058349609375,318.3209991455078,318.3787078857422,47.0,82.0,113.0,5211.0,1690.5,423.5,72.0,21.0,6.5,35.5,57.5,70.0,4770.0,1377.0,303.0,30.0,7.0,1.0,-2.73474609375,75.31496241944882,1006.7731549249297,1664.0,2208.0,3200.0
