LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
206,52.392928333,13.03604,37.6,2022-11-18T15:41:22.000Z,12.988908767700195,13.820266723632812,13.926117420196533,89.73641204833984,103.37715911865234,103.65033340454102,103.68297958374023,103.6991195678711,15.0,29.0,32.0,2137.5,678.0,156.0,27.0,3.5,1.0,11.0,16.5,19.5,1783.5,500.0,99.0,5.0,4.0,2.0,1.3821484375,63.64708336515112,1008.1534940280256,736.0,960.0,576.0
207,52.39293,13.03603,37.3,2022-11-18T15:41:25.000Z,13.371277809143065,14.228102684020994,14.338305473327635,92.37548065185548,106.41925048828124,106.70146560668944,106.73519515991212,106.7518310546875,15.0,29.0,33.0,2160.0,684.0,161.0,27.0,5.0,1.0,11.5,20.0,25.0,1884.0,544.5,130.5,13.5,5.0,2.0,1.34357421875,63.71641979879514,1008.1528255174229,736.0,864.0,416.0
208,52.39293,13.03603,37.3,2022-11-18T15:41:28.000Z,13.435737133026125,14.29600477218628,14.40588092803955,92.82260131835938,106.93306350708008,107.2159423828125,107.24975204467772,107.26645278930664,17.0,29.0,34.0,2211.0,705.0,167.0,27.0,6.0,1.0,12.5,21.5,30.0,1924.5,566.5,153.5,23.0,7.0,2.0,1.313984375,63.82535488873762,1008.1581524288936,864.0,960.0,480.0
209,52.39293,13.03603,37.3,2022-11-18T15:41:31.000Z,13.24160623550415,14.089324951171875,14.19746446609497,91.48172760009766,105.38813018798828,105.66681289672852,105.70011520385742,105.71657180786131,17.5,30.0,35.0,2266.5,724.0,169.0,28.5,6.0,1.0,12.5,24.0,28.5,2014.5,574.5,158.5,23.0,4.0,0.0,1.2883984375000002,63.98301116764667,1008.1481323702858,864.0,960.0,416.0
210,52.392891667,13.035985,32.3,2022-11-18T15:41:36.000Z,13.057849407196045,13.895458221435547,14.004160404205322,90.20788192749023,103.92373657226562,104.20021438598631,104.23326873779295,104.24952697753906,18.0,32.0,37.0,2322.0,743.0,171.0,30.0,6.0,1.0,13.0,21.0,25.0,1990.5,561.5,139.0,17.5,3.0,0.0,1.2661328125,64.16047633045585,1008.1460893055797,768.0,992.0,320.0
211,52.392853333000005,13.035966667,27.5,2022-11-18T15:41:40.000Z,13.024455070495605,13.86456537246704,13.97877073287964,89.96500396728516,103.65262985229492,103.9330711364746,103.96662902832031,103.98292922973631,18.0,31.5,36.5,2346.0,749.0,180.0,30.0,6.0,1.0,12.0,20.0,22.0,1954.5,543.5,132.0,16.0,2.0,0.0,1.25880859375,64.35593467955586,1008.1428528377588,864.0,960.0,448.0
212,52.392828333000004,13.035955,28.2,2022-11-18T15:41:43.000Z,13.395965099334715,14.26540470123291,14.389545917510985,92.51712036132812,106.60305786132812,106.89689254760742,106.9321060180664,106.94895553588869,17.5,31.0,35.0,2328.0,742.0,179.0,28.0,5.5,0.5,11.5,18.5,20.0,1842.0,511.5,117.5,12.0,0.0,0.0,1.27677734375,64.55454127021065,1008.142628297726,736.0,1024.0,480.0
213,52.392828333000004,13.035955,28.2,2022-11-18T15:41:46.000Z,13.474996566772461,14.35649299621582,14.489997863769533,93.04476547241212,107.22401809692384,107.52655410766602,107.56286239624023,107.57994079589844,17.0,31.0,34.0,2310.0,735.0,178.0,26.0,5.0,0.0,11.5,17.5,20.0,1806.0,509.5,116.0,10.0,3.0,0.0,1.3132031249999998,64.73615379857124,1008.144619526376,768.0,928.0,736.0
214,52.392828333000004,13.035955,28.2,2022-11-18T15:41:49.000Z,13.69239854812622,14.597487449645994,14.744811534881592,94.52138137817384,108.94318389892578,109.2600212097168,109.29812240600586,109.31563186645508,17.0,31.0,35.0,2322.0,743.0,178.0,30.0,6.0,0.0,12.5,17.5,22.5,1819.5,518.5,116.0,11.0,7.0,0.0,1.346796875,64.81430419826036,1008.1435176060679,928.0,992.0,320.0
215,52.392756667,13.035955,33.1,2022-11-18T15:41:53.000Z,13.76580047607422,14.679304122924805,14.83185625076294,95.0187530517578,109.52311706542969,109.84524154663086,109.8839988708496,109.90166473388672,17.0,31.0,35.5,2305.5,739.5,178.0,30.5,6.5,0.0,12.5,19.0,24.0,1912.5,547.0,116.0,12.0,8.0,0.0,1.346796875,64.83367007753715,1008.1337324387014,800.0,928.0,480.0
216,52.392726667,13.035969999999999,34.1,2022-11-18T15:41:57.000Z,13.726934909820555,14.64012575149536,14.795074462890625,94.74454116821288,109.21128845214844,109.53478622436523,109.57372283935548,109.59138107299805,17.0,31.0,36.0,2289.0,736.0,178.0,31.0,7.0,0.0,12.0,17.0,23.0,1870.5,535.5,102.0,10.0,9.0,0.0,1.32111328125,64.8500240815297,1008.129261482998,832.0,1088.0,608.0
217,52.392681667,13.035961667,34.8,2022-11-18T15:42:01.000Z,13.699808597564695,14.613731384277346,14.771530628204346,94.55065536499023,108.99255752563477,109.31795883178712,109.35714721679688,109.37481307983398,17.0,33.0,39.0,2316.0,748.0,189.0,33.0,10.0,0.0,12.5,18.0,26.0,1939.5,549.5,112.0,14.0,12.0,0.0,1.29572265625,64.84059148696298,1008.1334299564204,768.0,896.0,800.0
218,52.392661667,13.035986667000001,34.2,2022-11-18T15:42:04.000Z,13.832626342773438,14.75889539718628,14.922565937042235,95.45818328857422,110.04521942138672,110.37728881835938,110.41730499267578,110.43519592285156,17.0,31.5,37.5,2299.5,742.5,183.0,30.5,10.0,0.0,13.0,18.0,24.5,1974.0,558.5,124.0,11.0,9.0,0.0,1.2528515625,64.82911199712962,1008.1296645149796,768.0,864.0,288.0
219,52.392661667,13.035986667000001,34.2,2022-11-18T15:42:07.000Z,13.813183307647705,14.741337299346926,14.90874719619751,95.31564331054688,109.88687896728516,110.22168350219728,110.26205825805664,110.27998733520508,19.5,33.5,39.0,2605.5,842.0,182.5,25.0,7.5,0.0,13.0,17.0,21.0,1962.0,546.0,128.0,7.0,5.0,0.0,1.2020703125,64.8554428695154,1008.1257536712786,896.0,1056.0,1216.0
220,52.392661667,13.035986667000001,34.2,2022-11-18T15:42:10.000Z,13.90050172805786,14.835733890533447,15.005710124969482,95.91500091552734,110.58012771606444,110.91826629638672,110.95904159545898,110.97710800170898,21.5,38.5,42.5,2854.5,916.5,192.5,32.0,5.0,0.0,12.0,16.0,20.0,1825.5,505.0,125.5,6.0,4.0,0.0,1.1574414062499998,64.90832604706148,1008.1312708249603,864.0,1024.0,736.0
221,52.392595,13.036051667,35.2,2022-11-18T15:42:15.000Z,13.775675296783447,14.704516410827635,14.87546682357788,95.04842758178712,109.5848159790039,109.92193222045898,109.96260452270508,109.98054504394531,24.5,43.0,50.0,3255.0,1044.0,217.5,39.0,6.0,1.0,12.5,16.0,20.0,1791.0,490.5,136.0,6.0,4.0,0.0,1.1329296875,64.91837227957595,1008.1368852611688,832.0,960.0,288.0
222,52.392590000000006,13.03606,36.1,2022-11-18T15:42:18.000Z,13.43183183670044,14.336569786071776,14.502110958099365,92.67840194702148,106.85061264038086,107.17839050292969,107.21792984008788,107.23540496826172,27.0,47.5,55.5,3562.5,1143.5,242.5,44.0,6.0,1.0,12.5,17.0,18.5,1833.0,503.5,124.5,2.0,2.0,0.0,1.10666015625,64.90238545592037,1008.1314154850032,800.0,1056.0,256.0
223,52.392568333,13.036093333,37.6,2022-11-18T15:42:22.000Z,13.191339492797852,14.081805229187012,14.246780395507812,91.01398086547852,104.93527221679688,105.25912475585938,105.29819869995116,105.31539154052734,28.0,51.0,59.0,3801.0,1219.0,273.5,46.5,3.0,1.0,12.5,15.5,18.0,1840.5,502.0,103.0,3.0,3.0,0.0,1.0743359375,64.87601046442452,1008.1288935192188,832.0,960.0,576.0
224,52.392568333,13.036093333,37.6,2022-11-18T15:42:25.000Z,12.838268280029295,13.704769134521484,13.865169525146484,88.57829284667969,102.12678527832031,102.44184112548828,102.47985458374023,102.49658203125,27.0,52.5,61.5,3697.5,1192.5,290.0,53.0,6.0,2.0,12.0,14.5,18.0,1770.0,493.5,83.5,4.0,4.0,0.0,1.04298828125,64.8658932913239,1008.1263648475074,768.0,864.0,320.0
225,52.392568333,13.036093333,37.6,2022-11-18T15:42:28.000Z,12.75010585784912,13.61032009124756,13.769193649291992,87.97090530395508,101.42586135864258,101.73839950561523,101.77611541748048,101.792724609375,27.0,52.0,61.0,3663.0,1180.0,287.0,54.0,6.0,2.0,12.5,14.5,18.0,1758.0,501.0,80.0,4.0,4.0,0.0,1.01505859375,64.85617799675809,1008.1173041991383,800.0,960.0,448.0
226,52.392568333,13.036093333,37.6,2022-11-18T15:42:31.000Z,12.672043800354006,13.52479887008667,13.67997121810913,87.43804931640625,100.80739212036131,101.11582946777344,101.15302276611328,101.16950225830078,27.0,48.0,60.0,3525.0,1138.0,278.0,48.0,9.0,3.0,13.0,15.0,17.0,1848.0,531.5,84.0,3.0,3.0,0.0,0.9899609375,64.87261503684066,1008.115406341902,736.0,1056.0,864.0
227,52.392531667,13.036235000000001,35.2,2022-11-18T15:42:36.000Z,12.420592784881592,13.256765842437744,13.409285068511965,85.7021255493164,98.80669021606444,99.10934448242188,99.14584732055664,99.16199493408205,25.5,45.5,56.5,3438.0,1111.0,268.5,46.5,9.0,3.0,13.5,16.5,19.0,1885.5,541.0,97.0,5.0,4.0,0.0,0.9782421875,64.89061536507705,1008.107283012096,800.0,832.0,608.0
228,52.39253,13.036266667000001,35.6,2022-11-18T15:42:39.000Z,12.161087989807127,12.983829498291016,13.138182163238525,83.90096282958984,96.73767852783205,97.0380630493164,97.07432556152344,97.0902099609375,25.0,44.0,55.0,3351.0,1084.0,259.0,45.0,9.0,3.0,13.0,18.0,19.5,1924.5,553.5,108.0,5.0,3.0,0.0,0.98380859375,64.9300036821775,1008.0953720951179,832.0,1056.0,512.0
229,52.392531667,13.036311667,37.3,2022-11-18T15:42:43.000Z,12.197379112243652,13.026471138000488,13.186137676239015,84.1411247253418,97.02188491821288,97.32708358764648,97.36395263671876,97.37995147705078,23.0,41.0,51.0,3150.0,1023.0,242.0,43.0,8.0,2.0,13.5,18.5,20.0,1972.5,563.5,112.0,5.0,3.0,0.0,0.99982421875,64.97385014973021,1008.0984320736104,864.0,1120.0,320.0
230,52.392531667,13.036311667,37.3,2022-11-18T15:42:46.000Z,12.366281986236572,13.213287830352785,13.383174419403074,85.28942108154297,98.35801315307616,98.67390441894531,98.71210861206056,98.72843933105469,22.5,40.0,49.0,3030.0,985.0,238.5,40.5,8.0,2.0,13.0,18.5,20.5,1956.0,552.0,117.0,6.0,4.0,0.0,1.0282421875,65.03530933775531,1008.0903768690197,800.0,928.0,224.0
231,52.392531667,13.036311667,37.3,2022-11-18T15:42:49.000Z,12.390210151672365,13.24650239944458,13.426249504089355,85.43440246582031,98.5395393371582,98.86374282836914,98.90300750732422,98.91949844360352,22.0,39.0,47.0,2910.0,947.0,235.0,38.0,8.0,2.0,13.0,19.0,21.0,1968.0,548.5,122.0,6.0,4.0,0.0,1.0563671875,65.08059953599742,1008.0769389308173,864.0,992.0,352.0
232,52.392531667,13.036311667,37.3,2022-11-18T15:42:52.000Z,12.338460445404053,13.197591304779053,13.384572982788086,85.06075668334961,98.12060546875,98.44990921020508,98.48983001708984,98.50636291503906,20.0,38.0,46.0,2811.0,910.0,230.0,38.0,10.0,2.0,13.5,18.5,19.5,1893.0,536.0,112.5,3.0,2.0,0.0,1.076875,65.10238889913711,1008.081775124617,864.0,928.0,384.0
233,52.392531667,13.036439999999999,36.3,2022-11-18T15:42:57.000Z,12.478795051574707,13.34995174407959,13.541869163513185,86.02230072021484,99.23401641845705,99.56932067871094,99.60999298095705,99.6267547607422,19.5,36.5,45.0,2745.0,890.0,224.0,35.0,10.0,2.0,13.5,18.0,19.0,1870.5,530.5,114.5,2.0,2.0,0.0,1.08888671875,65.08763838663006,1008.0773410114168,736.0,928.0,224.0
234,52.39253,13.036471667,35.6,2022-11-18T15:43:01.000Z,12.592756748199465,13.477110385894775,13.677305698394775,86.79416275024414,100.1342430114746,100.47788619995116,100.51959609985352,100.53660583496094,18.5,33.5,41.5,2509.5,817.5,210.5,30.0,10.0,2.0,14.0,18.5,19.5,1885.5,543.0,132.5,2.0,2.0,1.0,1.0887890625,65.07470191742979,1008.0771782470243,896.0,992.0,736.0
235,52.392533333,13.036503332999999,33.6,2022-11-18T15:43:04.000Z,12.63704538345337,13.53010320663452,13.73797369003296,87.08475112915039,100.47998428344728,100.83046340942384,100.87304306030272,100.89020538330078,17.5,31.5,37.5,2371.5,768.5,199.0,22.0,7.0,1.0,14.0,19.0,20.5,1957.5,566.0,130.0,2.0,2.0,2.0,1.078046875,65.07021315453804,1008.0820980028644,768.0,1024.0,736.0
236,52.392533333,13.036503332999999,33.6,2022-11-18T15:43:07.000Z,12.837457656860352,13.752679824829102,13.97381067276001,88.44485855102539,102.0643196105957,102.42840576171876,102.4726791381836,102.4902572631836,16.0,31.0,35.0,2227.5,720.5,188.0,21.5,4.5,0.0,14.0,20.5,22.5,2034.0,583.0,139.0,6.0,2.0,2.0,1.0584179687500002,65.067915160267,1008.0762815474714,768.0,1024.0,416.0
237,52.392533333,13.036503332999999,33.6,2022-11-18T15:43:10.000Z,13.213586807250975,14.164016246795654,14.402080059051515,91.01425170898438,105.04509735107422,105.42829132080078,105.47494125366212,105.49318313598631,14.0,29.0,36.0,2113.5,678.5,177.0,25.5,6.5,0.5,14.0,22.0,26.0,2103.0,597.5,136.0,13.5,5.0,2.0,1.03615234375,65.08469608523745,1008.0791099269268,832.0,1056.0,256.0
238,52.392531667,13.036601667000001,31.9,2022-11-18T15:43:15.000Z,13.296825408935547,14.260447978973387,14.508980751037598,91.5687026977539,105.69855499267578,106.0914077758789,106.1392822265625,106.15775680541992,13.5,29.0,32.5,2049.0,657.0,160.5,26.0,3.5,1.0,14.0,24.5,27.5,2175.0,612.0,123.0,22.5,5.0,1.0,1.0122265625,65.14976357124664,1008.0734638552257,800.0,1056.0,896.0
239,52.39253,13.036645,33.4,2022-11-18T15:43:19.000Z,13.107711791992188,14.064006328582765,14.316948413848875,90.24965286254884,104.18792724609376,104.58161163330078,104.62962341308594,104.64794540405272,13.5,26.5,31.5,2076.0,660.0,137.0,24.0,3.5,1.0,13.0,24.5,28.5,2031.0,595.5,118.0,29.0,6.0,2.0,0.9903515625,65.2862345170016,1008.0720489897177,864.0,896.0,384.0
240,52.392528333,13.036658333,32.1,2022-11-18T15:43:22.000Z,12.809099197387695,13.745256423950195,13.994484901428224,88.1893310546875,101.81249618530272,102.19886016845705,102.24598693847656,102.2639274597168,14.5,26.0,32.0,2091.0,665.0,137.0,24.0,4.0,1.0,13.0,24.5,28.0,1974.0,589.5,128.0,26.5,5.0,2.0,0.9973828125,65.40029487151025,1008.0731734621104,928.0,928.0,448.0
241,52.392528333,13.036658333,32.1,2022-11-18T15:43:25.000Z,12.82625961303711,13.758091449737547,14.000704765319824,88.32208633422852,101.95530319213869,102.33657455444336,102.3830451965332,102.4009132385254,15.0,23.0,30.0,1998.0,632.0,124.0,23.0,4.0,1.0,13.0,24.0,27.5,1968.0,591.5,128.0,24.0,4.0,2.0,0.99630859375,65.48432896216964,1008.0738279696773,800.0,864.0,512.0
242,52.392528333,13.036658333,32.1,2022-11-18T15:43:28.000Z,12.873205184936525,13.800411701202393,14.033910274505615,88.66641616821289,102.3376922607422,102.71227645874023,102.75789260864258,102.77568435668944,13.5,23.0,29.0,1987.5,628.5,126.0,24.0,4.0,1.0,12.5,21.5,25.0,1888.5,561.0,131.5,19.0,4.0,2.0,0.98732421875,65.5609899130373,1008.0816726202812,896.0,1056.0,320.0
243,52.392475,13.036726667,32.2,2022-11-18T15:43:32.000Z,12.787627696990967,13.698501586914062,13.917788982391356,88.1036376953125,101.66906356811523,102.03092956542969,102.07493209838869,102.09243392944336,13.0,23.0,29.0,1977.0,625.0,128.0,25.0,4.0,1.0,12.0,19.5,20.5,1800.0,535.0,125.5,12.0,2.0,0.0,0.98166015625,65.58299710398204,1008.0820116143733,864.0,928.0,512.0
244,52.392443333,13.036741667000001,32.1,2022-11-18T15:43:36.000Z,12.739142894744873,13.638562679290773,13.847046375274658,87.79056549072266,101.2927703857422,101.64522171020508,101.6880340576172,101.705322265625,14.0,23.0,30.0,2022.0,643.0,138.0,25.0,7.0,1.0,13.0,19.0,20.0,1842.0,539.0,118.5,8.0,2.0,0.0,0.97658203125,65.56944438754468,1008.0841420036188,800.0,1088.0,448.0
245,52.392416667,13.03679,31.3,2022-11-18T15:43:40.000Z,12.538621425628662,13.416088104248047,13.611589431762695,86.42911911010742,99.70731353759766,100.04637908935548,100.0875129699707,100.1043930053711,14.0,23.0,30.0,2032.5,645.0,137.0,24.0,7.0,1.0,13.0,18.0,18.5,1824.0,526.0,110.5,6.0,1.0,0.0,0.9649609375,65.54216959779305,1008.0916652950417,768.0,960.0,512.0
246,52.392416667,13.03679,31.3,2022-11-18T15:43:43.000Z,12.412154197692873,13.278921127319336,13.470139026641846,85.56222915649414,98.70377349853516,99.03755950927734,99.07803726196288,99.09471893310548,14.0,23.0,30.0,2043.0,647.0,136.0,23.0,7.0,1.0,12.5,16.0,18.0,1773.0,503.5,104.5,6.0,2.0,0.0,0.9591015625,65.53824293371494,1008.1039020699844,640.0,960.0,768.0
247,52.392416667,13.03679,31.3,2022-11-18T15:43:46.000Z,12.41960334777832,13.2851881980896,13.47440481185913,85.61803817749023,98.76496124267578,99.09723663330078,99.13751983642578,99.1541862487793,14.0,23.0,29.0,2049.0,645.0,138.0,20.0,6.0,1.0,13.0,17.0,19.5,1741.5,502.0,102.0,7.0,3.0,0.0,0.95294921875,65.48571409170123,1008.102611300072,672.0,960.0,896.0
248,52.392416667,13.03679,31.3,2022-11-18T15:43:49.000Z,12.543302536010742,13.419191360473633,13.61238145828247,86.46638870239258,99.74673080444336,100.08400344848631,100.12490844726562,100.14176559448242,14.0,23.0,28.5,2034.0,642.0,136.0,17.5,5.5,0.5,12.0,16.0,20.5,1732.5,502.5,103.0,9.0,6.0,0.0,0.948359375,65.46898782618149,1008.1120740506826,832.0,928.0,544.0
249,52.392333333,13.036864999999999,31.3,2022-11-18T15:43:54.000Z,12.687344074249268,13.576651573181152,13.776248931884766,87.45051956176758,100.8883171081543,101.23284149169922,101.27465057373048,101.29175567626952,14.0,23.0,28.0,2019.0,639.0,134.0,15.0,5.0,0.0,12.0,15.5,20.5,1660.5,486.0,103.5,7.0,7.0,0.0,0.95333984375,65.4274918931317,1008.122005655679,832.0,864.0,384.0
250,52.392315,13.036896667,27.5,2022-11-18T15:43:58.000Z,12.771913528442385,13.67188024520874,13.87870740890503,88.02102661132812,101.55536651611328,101.9069480895996,101.94964218139648,101.96694946289062,14.0,23.0,28.0,2052.0,650.0,134.0,12.0,5.0,0.0,11.0,17.0,21.5,1722.0,500.0,113.5,8.0,8.0,0.0,0.9645703125,65.38350101682326,1008.1219819035069,800.0,928.0,704.0
251,52.3923,13.03692,27.6,2022-11-18T15:44:01.000Z,12.778215885162355,13.6839280128479,13.897457599639893,88.05057525634766,101.59939193725586,101.95647811889648,101.9998779296875,102.01727676391602,14.0,23.0,28.0,2037.0,644.0,139.0,12.0,5.0,0.0,12.0,18.5,23.5,1791.0,515.5,132.5,8.0,8.0,0.0,0.9653515625,65.33506002292123,1008.1216542576656,704.0,960.0,576.0
252,52.3923,13.03692,27.6,2022-11-18T15:44:04.000Z,12.732719898223875,13.640442848205565,13.859732627868652,87.72335052490234,101.2316436767578,101.59272003173828,101.63663101196288,101.65407180786131,14.0,23.0,28.0,2022.0,638.0,144.0,12.0,5.0,0.0,11.0,18.0,23.5,1785.0,520.5,138.0,9.0,9.0,0.0,0.95529296875,65.26919172779202,1008.1203717081247,736.0,800.0,416.0
253,52.3923,13.03692,27.6,2022-11-18T15:44:07.000Z,12.692903995513914,13.60512924194336,13.832874298095705,87.4297866821289,100.90664291381836,101.27398681640624,101.3187026977539,101.33621215820312,14.0,24.0,29.0,2028.0,640.0,152.0,14.0,6.0,1.0,12.5,19.0,24.5,1867.5,544.5,136.5,8.0,8.0,2.0,0.93947265625,65.23500071088924,1008.1274126242456,832.0,864.0,384.0
254,52.3923,13.03692,27.6,2022-11-18T15:44:10.000Z,12.8231782913208,13.751558780670164,13.990095615386965,88.30932998657227,101.93450927734376,102.31244659423828,102.35849380493164,102.37630462646484,13.5,23.5,28.0,1969.5,622.5,148.0,13.0,5.5,1.0,12.5,19.0,25.0,1899.0,545.5,132.5,9.0,9.0,2.0,0.9243359375,65.21706343585707,1008.1323321405777,864.0,960.0,736.0
255,52.392235,13.037051667,28.7,2022-11-18T15:44:15.000Z,12.903621673583984,13.840951919555664,14.084882736206055,88.85512161254883,102.57038116455078,102.95383071899414,103.00057601928712,103.0185432434082,13.0,23.0,27.0,1911.0,605.0,144.0,12.0,5.0,1.0,12.5,19.0,24.0,1855.5,536.5,120.5,11.0,7.0,2.0,0.906171875,65.20524072726937,1008.1379079160388,832.0,896.0,352.0
256,52.392218333,13.037086667,31.2,2022-11-18T15:44:19.000Z,12.73102045059204,13.651713371276855,13.8872709274292,87.67733001708984,101.2030906677246,101.57728958129884,101.62287521362305,101.64052963256836,13.0,24.0,29.0,1905.0,605.0,148.0,17.0,6.0,1.0,12.5,17.5,21.0,1788.0,513.5,101.0,10.0,3.0,1.0,0.8844921875,65.20270662697709,1008.1262137019279,768.0,1024.0,736.0
257,52.392218333,13.037086667,31.2,2022-11-18T15:44:22.000Z,12.423578262329102,13.320353984832765,13.548125743865967,85.56442642211914,98.76107406616212,99.12454223632812,99.1688117980957,99.18601608276369,13.0,25.5,30.0,1965.0,624.0,149.0,19.0,6.5,1.0,11.5,20.0,21.5,1774.5,517.5,109.5,12.0,0.0,0.0,0.863984375,65.21000911661483,1008.1181014459398,832.0,992.0,416.0
258,52.392218333,13.037086667,31.2,2022-11-18T15:44:25.000Z,12.285808086395265,13.17339563369751,13.39959192276001,84.61357116699219,97.6649932861328,98.02519989013672,98.06907272338869,98.08609771728516,13.5,28.5,32.5,2073.0,662.5,160.0,21.0,3.5,1.0,10.0,20.0,21.0,1789.5,512.5,119.0,12.0,2.0,0.0,0.84279296875,65.22693219052267,1008.1023300398567,768.0,960.0,1088.0
259,52.39216,13.037165,31.2,2022-11-18T15:44:29.000Z,12.391077041625975,13.286582946777346,13.515099048614502,85.3377571105957,98.50146484375,98.86505889892578,98.90935134887695,98.92652893066406,14.0,31.0,37.0,2157.0,698.0,178.0,29.5,4.5,1.0,10.0,19.5,23.0,1791.0,507.5,117.5,13.0,4.0,0.0,0.8260937500000001,65.26378308823556,1008.1013792506103,800.0,928.0,512.0
260,52.392140000000005,13.037191667,30.0,2022-11-18T15:44:33.000Z,12.320032119750975,13.212113857269287,13.441450119018555,84.84397506713867,97.93473052978516,98.29796981811523,98.34222030639648,98.35933303833008,14.0,31.5,38.5,2143.5,699.5,188.5,34.0,5.0,1.0,10.0,17.0,20.0,1773.0,496.0,111.5,11.0,4.0,0.0,0.8177929687500001,65.30485470425772,1008.0940595078238,768.0,896.0,192.0
261,52.392121667,13.037201667,31.6,2022-11-18T15:44:37.000Z,12.272580623626707,13.162323474884033,13.39214324951172,84.51432418823242,97.5562744140625,97.9192123413086,97.96344375610352,97.9805030822754,14.0,31.5,38.5,2118.0,698.0,185.0,37.0,4.0,0.0,10.0,15.5,19.5,1768.5,497.0,104.0,8.0,4.0,0.0,0.81935546875,65.33091375131175,1008.080369251978,800.0,928.0,768.0
262,52.392106667,13.037205,31.5,2022-11-18T15:44:40.000Z,12.359910011291506,13.259885311126707,13.496201992034912,85.10548400878906,98.2459831237793,98.6154327392578,98.66047286987305,98.6777229309082,15.5,31.0,37.0,2118.0,701.0,179.0,31.0,2.5,0.0,10.0,15.0,19.5,1749.0,493.0,98.0,6.0,6.0,0.0,0.83576171875,65.3619472709951,1008.0783872596356,736.0,928.0,544.0
