LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
60,52.395003333,13.04017,27.4,2022-10-25T14:41:19.000Z,3.4810672998428345,3.681096076965332,3.681096076965332,24.109335899353027,27.731557846069336,27.781862258911133,27.787686347961426,27.79161548614502,7.0,9.0,9.0,1098.0,352.0,53.0,1.0,0.0,0.0,4.5,5.5,10.0,960.0,252.5,27.0,8.0,8.0,2.0,17.69611328125,74.52019206565856,1014.1584300638065,1088.0,1344.0,416.0
61,52.394985,13.040131667,29.0,2022-10-25T14:41:23.000Z,3.264791965484619,3.4523931741714478,3.4523931741714478,22.611445426940918,26.00862407684326,26.05580234527588,26.061264991760254,26.064949989318848,7.0,9.0,9.0,1116.0,358.0,53.0,1.0,0.0,0.0,4.0,4.0,8.5,1009.5,264.5,23.0,7.0,7.0,0.0,17.679707031249997,74.60647515408186,1014.1581838855109,1120.0,1312.0,352.0
62,52.394975,13.040108333,29.4,2022-10-25T14:41:26.000Z,3.1878777742385864,3.37105929851532,3.37105929851532,22.078750610351562,25.395894050598145,25.44196128845215,25.44729518890381,25.45089340209961,6.0,8.0,8.0,1077.0,339.0,49.0,1.0,0.0,0.0,4.5,5.0,9.5,1024.5,268.0,25.5,8.0,8.0,0.0,17.65119140625,74.61555757889874,1014.1681142845514,1024.0,1184.0,288.0
63,52.394963333,13.040075,31.6,2022-10-25T14:41:30.000Z,3.1731377840042114,3.355472445487976,3.355472445487976,21.976662635803223,25.278470039367676,25.32432460784912,25.329633712768555,25.33321475982666,6.0,8.0,8.0,1083.0,341.0,50.0,1.0,0.0,0.0,4.5,5.0,10.0,1018.5,264.5,30.0,9.0,9.0,0.0,17.6200390625,74.66185657572075,1014.164491493997,1024.0,1088.0,160.0
64,52.394963333,13.040075,31.6,2022-10-25T14:41:30.000Z,3.196739673614502,3.380430579185486,3.380430579185486,22.14012622833252,25.46649169921875,25.51268768310547,25.518035888671875,25.52164363861084,6.0,8.0,8.0,1089.0,343.0,51.0,1.0,0.0,0.0,4.0,4.0,10.0,979.5,258.0,30.0,10.0,10.0,0.0,17.603046875,74.72071210906283,1014.1624375764773,1088.0,1312.0,352.0
65,52.394931667,13.040015,29.8,2022-10-25T14:41:36.000Z,3.209909677505493,3.3943573236465454,3.3943573236465454,22.231340408325195,25.571409225463867,25.61779499053955,25.62316608428955,25.62678813934326,6.0,8.0,8.0,1062.0,334.0,47.0,1.0,0.0,0.0,4.0,4.0,8.0,1032.0,272.0,27.0,8.0,6.0,0.0,17.59875,74.72686373647525,1014.1662366397945,960.0,1216.0,320.0
66,52.394915,13.039978333,28.6,2022-10-25T14:41:40.000Z,3.236463785171509,3.4224371910095215,3.4224371910095215,22.41524887084961,25.782949447631836,25.82971954345703,25.835134506225586,25.838787078857422,6.0,8.0,8.0,1074.0,338.0,50.0,1.5,0.0,0.0,3.0,4.0,8.0,964.5,258.0,26.5,8.0,6.0,0.0,17.59318359375,74.70885307807426,1014.1704542281808,1056.0,1312.0,480.0
67,52.394903333,13.039951667,27.3,2022-10-25T14:41:44.000Z,3.2803397178649902,3.468834400177002,3.468834400177002,22.719127655029297,26.132482528686523,26.17988681793213,26.185375213623047,26.189077377319336,6.0,8.0,8.0,1086.0,342.0,53.0,2.0,0.0,0.0,5.0,5.0,8.0,996.0,266.0,27.5,6.0,4.0,0.0,17.58107421875,74.79589850196575,1014.1747695637567,1184.0,1504.0,288.0
68,52.394891667,13.039925,25.2,2022-10-25T14:41:47.000Z,3.353442430496216,3.5461376905441284,3.5461376905441284,23.225425720214844,26.714847564697266,26.76330852508545,26.76891803741455,26.772704124450684,7.0,9.0,9.0,1113.0,351.0,49.0,2.0,0.0,0.0,5.0,5.5,7.5,1048.5,284.5,25.0,5.0,3.0,0.0,17.57111328125,74.84565093461993,1014.172582879549,1152.0,1312.0,320.0
69,52.394871667,13.039888333,28.8,2022-10-25T14:41:51.000Z,3.4425047636032104,3.640317916870117,3.640317916870117,23.84225845336914,27.42435359954834,27.474102020263672,27.47986125946045,27.48374652862549,7.0,9.0,9.0,1120.5,353.5,49.5,2.0,0.0,0.0,6.0,6.0,8.0,1053.0,297.5,36.0,4.0,2.0,0.0,17.581953125,74.86795067098066,1014.172870563508,1088.0,1312.0,416.0
70,52.394871667,13.039888333,28.8,2022-10-25T14:41:51.000Z,3.394064426422119,3.5890939235687256,3.5890939235687256,23.50676727294922,27.038458824157715,27.08750629425049,27.093183517456055,27.097015380859375,7.0,9.0,9.0,1128.0,356.0,50.0,2.0,0.0,0.0,6.0,6.5,7.5,1029.0,290.0,46.0,2.0,2.0,0.0,17.58908203125,74.87595282901741,1014.1720644466748,1088.0,1344.0,416.0
71,52.394858333,13.039848333,32.1,2022-10-25T14:41:57.000Z,3.4460214376449585,3.6440365314483643,3.6440365314483643,23.86661434173584,27.452369689941406,27.502166748046875,27.507932662963867,27.511821746826172,7.0,8.0,8.0,1110.0,348.0,48.0,1.0,0.0,0.0,5.5,6.0,6.0,994.5,274.5,41.0,0.0,0.0,0.0,17.59357421875,74.86297960265946,1014.1777920500932,1120.0,1248.0,320.0
72,52.394856667,13.039843333,31.7,2022-10-25T14:42:01.000Z,3.43933367729187,3.6369643211364746,3.6369643211364746,23.820295333862305,27.39909076690674,27.448792457580566,27.45454692840576,27.458428382873535,6.5,8.0,8.0,1075.5,337.5,50.0,1.0,0.0,0.0,5.0,5.5,5.5,957.0,265.0,37.5,0.0,0.0,0.0,17.61681640625,74.87016184570473,1014.1750814768177,1216.0,1408.0,320.0
73,52.394851667,13.039828333,32.0,2022-10-25T14:42:05.000Z,3.399446129798889,3.59478497505188,3.59478497505188,23.544041633605957,27.081332206726074,27.130457878112793,27.136144638061523,27.139982223510742,6.0,8.0,8.0,1041.0,327.0,52.0,1.0,0.0,0.0,5.5,6.0,6.0,1011.0,281.5,46.5,0.0,0.0,0.0,17.653925781250003,74.88644050909025,1014.1809876720823,1120.0,1440.0,416.0
74,52.394833333,13.039788333,32.9,2022-10-25T14:42:09.000Z,3.4496092796325684,3.6478304862976074,3.6478304862976074,23.891462326049805,27.4809513092041,27.530800819396973,27.536571502685547,27.540465354919434,7.0,9.0,9.0,1116.0,352.0,66.0,1.0,0.0,0.0,6.0,6.5,8.0,1104.0,313.0,43.0,2.0,2.0,0.0,17.6907421875,74.94035976897553,1014.1855689254664,1152.0,1344.0,288.0
75,52.3948,13.039718333,29.4,2022-10-25T14:42:12.000Z,3.6038081645965576,3.810889959335327,3.810889959335327,24.959420204162598,28.70936107635498,28.761438369750977,28.767468452453613,28.771535873413086,7.0,9.0,9.0,1098.0,346.0,64.5,1.0,0.0,0.0,6.0,7.0,8.0,1158.0,327.0,39.0,2.0,2.0,0.0,17.71427734375,74.84825204279477,1014.1841679373766,1152.0,1344.0,320.0
76,52.3948,13.039718333,29.4,2022-10-25T14:42:12.000Z,3.9613252878189087,4.188950777053833,4.188950777053833,27.43552875518799,31.557483673095703,31.614727020263672,31.62135601043701,31.625825881958008,7.0,9.0,9.0,1080.0,340.0,63.0,1.0,0.0,0.0,7.0,8.0,10.0,1302.0,366.0,43.5,3.0,3.0,0.0,17.738203125,74.7836339229899,1014.1892665655554,1248.0,1440.0,416.0
77,52.394768333,13.039591667,30.2,2022-10-25T14:42:19.000Z,4.573871612548828,4.836694955825806,4.836694955825806,31.677928924560547,36.43726921081543,36.50336456298828,36.511016845703125,36.51618003845215,7.0,9.0,9.0,1044.0,334.0,69.0,1.0,0.0,0.0,9.0,10.0,12.5,1587.0,454.5,55.0,4.0,4.0,0.0,17.741230468749997,74.69854021789169,1014.1875577956614,1216.0,1184.0,384.0
78,52.394755,13.039558333,31.2,2022-10-25T14:42:22.000Z,5.075544118881226,5.367194652557373,5.367194652557373,35.15243721008301,40.43379211425781,40.507137298583984,40.515628814697266,40.521358489990234,6.5,9.0,9.0,1021.5,326.5,67.0,1.0,0.0,0.0,9.0,11.0,13.0,1618.5,461.5,52.0,4.0,4.0,0.0,17.7219921875,74.60303696002967,1014.1843228164998,1184.0,1312.0,320.0
79,52.394736667,13.039523333,30.2,2022-10-25T14:42:26.000Z,5.4903950691223145,5.8058836460113525,5.8058836460113525,38.0256290435791,43.738656997680664,43.817996978759766,43.82718276977539,43.8333797454834,6.0,9.0,9.0,999.0,319.0,65.0,1.0,0.0,0.0,9.0,10.5,12.0,1668.0,457.0,53.5,2.0,2.0,0.0,17.70099609375,74.56201804661737,1014.1815382929226,1184.0,1632.0,448.0
80,52.394703333,13.039471667,30.8,2022-10-25T14:42:30.000Z,5.659125566482544,5.984309434890747,5.984309434890747,39.194231033325195,45.082828521728516,45.16460990905762,45.1740779876709,45.18046569824219,6.0,9.0,9.0,963.0,307.0,65.0,1.0,0.0,0.0,9.5,11.0,12.0,1701.0,472.5,61.5,2.0,2.0,0.0,17.70255859375,74.51439047939283,1014.1874600465037,1216.0,1376.0,352.0
81,52.394683333,13.03945,32.8,2022-10-25T14:42:33.000Z,5.748385906219482,6.078699350357056,6.078699350357056,39.81243705749512,45.79391670227051,45.876983642578125,45.886600494384766,45.893089294433594,5.5,8.5,8.5,954.0,301.0,62.0,0.5,0.0,0.0,9.0,11.0,11.5,1662.0,464.5,72.5,3.0,1.0,0.0,17.70109375,74.43892819737857,1014.1850468916139,1376.0,1728.0,448.0
82,52.394683333,13.03945,32.8,2022-10-25T14:42:33.000Z,5.743929862976074,6.073987245559692,6.073987245559692,39.78157424926758,45.7584171295166,45.84142303466797,45.851030349731445,45.857513427734375,5.0,8.0,8.0,945.0,295.0,59.0,0.0,0.0,0.0,7.5,9.5,9.5,1434.0,386.0,64.0,2.0,0.0,0.0,17.69787109375,74.486273867679,1014.1839225438588,1312.0,1632.0,352.0
83,52.394608333,13.03941,30.6,2022-10-25T14:42:40.000Z,5.72080659866333,6.049535036087036,6.049535036087036,39.62142372131348,45.57420539855957,45.65687561035156,45.666446685791016,45.672903060913086,5.0,7.0,7.0,888.0,276.0,49.0,0.0,0.0,0.0,7.0,9.5,9.5,1384.5,383.0,65.5,2.0,0.0,0.0,17.70685546875,74.4603942087522,1014.178636911115,1152.0,1376.0,384.0
84,52.394606667,13.039405,32.4,2022-10-25T14:42:44.000Z,5.557654857635498,5.8770081996917725,5.8770081996917725,38.4914608001709,44.27447509765625,44.354787826538086,44.364084243774414,44.370357513427734,5.0,7.0,7.0,897.0,280.0,51.0,0.0,0.0,0.0,6.5,8.5,8.5,1321.5,370.5,54.5,2.0,0.0,0.0,17.73224609375,74.37899934231885,1014.1761055241417,1248.0,1536.0,256.0
85,52.39461,13.039403333,34.1,2022-10-25T14:42:47.000Z,5.171100616455078,5.468241930007935,5.468241930007935,35.81424522399902,41.195030212402344,41.26975631713867,41.27840995788574,41.28424644470215,5.0,7.0,7.0,906.0,284.0,53.0,0.0,0.0,0.0,6.5,8.5,8.5,1252.5,348.0,51.0,2.0,0.0,0.0,17.76564453125,74.38780019755373,1014.1708588602121,1216.0,1568.0,416.0
86,52.394613333,13.039398333,35.0,2022-10-25T14:42:51.000Z,4.833394765853882,5.111130952835083,5.111130952835083,33.4753475189209,38.50473213195801,38.5745792388916,38.58266639709473,38.58812141418457,5.0,7.0,7.0,930.0,292.0,51.0,0.0,0.0,0.0,6.5,7.5,7.5,1230.0,341.0,44.0,0.0,0.0,0.0,17.80255859375,74.38691563042346,1014.15967902137,1312.0,1504.0,480.0
87,52.394613333,13.039398333,35.0,2022-10-25T14:42:51.000Z,4.518108606338501,4.777728080749512,4.777728080749512,31.291725158691406,35.99304008483887,36.05833053588867,36.06588935852051,36.07098960876465,5.5,7.0,7.5,936.0,293.0,49.0,0.5,0.5,0.5,7.0,8.0,8.0,1210.5,341.0,42.5,0.0,0.0,0.0,17.83771484375,74.34473498736949,1014.1606642653869,1312.0,1568.0,320.0
88,52.394613333,13.039398333,35.0,2022-10-25T14:42:51.000Z,4.400277614593506,4.653125762939453,4.653125762939453,30.475643157958984,35.05434989929199,35.117937088012695,35.12529754638672,35.13026428222656,6.0,7.0,8.0,942.0,294.0,47.0,1.0,1.0,1.0,5.5,6.5,6.5,1186.5,324.0,38.5,1.0,0.0,0.0,17.86974609375,74.25080549515224,1014.1573342693673,1280.0,1504.0,320.0
89,52.394613333,13.039398333,35.0,2022-10-25T14:43:01.000Z,4.329871654510498,4.578674554824829,4.578674554824829,29.988024711608887,34.49346923828125,34.556039810180664,34.563283920288086,34.568172454833984,5.0,6.0,7.0,879.0,273.0,37.0,2.0,1.0,1.0,5.5,7.0,7.0,1152.0,318.5,47.5,2.0,0.0,0.0,17.900996093750003,74.19093806412985,1014.1502012333888,1088.0,1344.0,416.0
90,52.394613333,13.039398333,35.0,2022-10-25T14:43:05.000Z,4.300034761428833,4.547122955322266,4.547122955322266,29.781378746032715,34.25577735900879,34.31791687011719,34.325111389160156,34.329965591430664,5.0,6.0,7.0,891.0,277.0,38.5,2.0,1.0,1.0,5.0,6.5,6.5,1126.5,306.0,39.5,2.0,0.0,0.0,17.9313671875,74.10021437567696,1014.1499879188441,1376.0,1600.0,512.0
91,52.394613333,13.039398333,35.0,2022-10-25T14:43:08.000Z,4.127417087554932,4.364586353302002,4.364586353302002,28.585853576660156,32.88063430786133,32.94027900695801,32.94718360900879,32.95184326171875,5.0,6.0,7.0,903.0,281.0,40.0,2.0,1.0,1.0,4.0,6.0,6.5,1041.0,278.5,33.0,3.0,1.0,0.0,17.95919921875,74.00570231123541,1014.143077277875,1280.0,1344.0,384.0
92,52.394613333,13.039398333,35.0,2022-10-25T14:43:12.000Z,3.9048794507980347,4.129261255264282,4.129261255264282,27.044593811035156,31.107813835144043,31.164241790771484,31.170775413513184,31.175182342529297,5.0,6.0,7.0,879.0,271.0,40.0,2.0,1.0,1.0,4.0,6.0,7.0,1032.0,277.5,38.0,4.0,2.0,0.0,17.98859375,73.94218261768336,1014.1479459331217,1280.0,1632.0,512.0
93,52.394613333,13.039398333,35.0,2022-10-25T14:43:12.000Z,3.7669591903686523,3.983415961265564,3.983415961265564,26.08937931060791,30.009085655212402,30.06352138519287,30.069823265075684,30.07407569885254,4.0,5.0,6.0,889.5,273.5,41.0,2.0,1.0,1.0,5.0,6.5,7.5,993.0,272.5,34.0,3.0,2.0,0.0,18.01896484375,73.93342210249702,1014.1493952848468,1248.0,1472.0,320.0
94,52.394613333,13.039398333,35.0,2022-10-25T14:43:18.000Z,3.8035717010498047,4.022132396697998,4.022132396697998,26.342951774597168,30.300755500793457,30.35572052001953,30.36208438873291,30.366376876831055,4.0,5.0,6.0,900.0,276.0,42.0,2.0,1.0,1.0,5.0,6.0,8.0,1014.0,275.0,34.0,4.0,4.0,0.0,18.045429687499997,73.90356482021971,1014.1368720774046,1280.0,1472.0,256.0
95,52.394613333,13.039398333,35.0,2022-10-25T14:43:22.000Z,3.866136312484741,4.088291883468628,4.088291883468628,26.776264190673828,30.799169540405273,30.8550386428833,30.861507415771484,30.86587142944336,5.0,6.0,7.0,888.0,276.0,42.0,2.0,1.0,1.0,4.5,5.5,7.5,1012.5,276.5,39.0,4.0,4.0,0.0,18.07619140625,73.84029001686247,1014.1439810396603,1408.0,1344.0,320.0
96,52.394613333,13.039398333,35.0,2022-10-25T14:43:26.000Z,3.8553014993667603,4.076834440231323,4.076834440231323,26.701224327087402,30.71285629272461,30.76856803894043,30.775017738342285,30.779369354248047,5.0,6.0,6.5,904.5,285.0,41.0,2.0,1.0,1.0,4.5,5.0,7.0,1051.5,289.0,38.0,3.0,3.0,0.0,18.11955078125,74.02471855589293,1014.1525675400742,1440.0,1600.0,416.0
97,52.394613333,13.039398333,35.0,2022-10-25T14:43:30.000Z,3.819825768470764,4.039320230484009,4.039320230484009,26.455524444580078,30.430241584777832,30.485441207885742,30.491832733154297,30.49614429473877,5.0,6.0,6.0,921.0,294.0,40.0,2.0,1.0,1.0,4.5,5.5,6.5,1017.0,279.5,30.0,2.0,2.0,0.0,18.1628125,74.14436825787078,1014.1526109972115,1248.0,1408.0,320.0
98,52.394613333,13.039398333,35.0,2022-10-25T14:43:33.000Z,3.7474652528762817,3.9628018140792847,3.9628018140792847,25.954367637634277,29.85378932952881,29.907943725585938,29.91421413421631,29.918442726135254,5.5,6.5,7.5,951.0,304.0,40.0,2.0,1.0,1.0,4.0,4.5,6.0,1000.5,269.0,26.5,2.0,2.0,0.0,18.2034375,73.9836267643169,1014.1407668956225,1312.0,1568.0,320.0
99,52.394613333,13.039398333,35.0,2022-10-25T14:43:33.000Z,3.6330511569976807,3.841813325881958,3.841813325881958,25.16195297241211,28.94232177734375,28.99482250213623,29.000900268554688,29.00500202178955,6.0,7.0,8.0,951.0,304.0,40.0,2.5,1.0,1.0,5.0,5.5,5.5,985.5,268.5,24.5,0.0,0.0,0.0,18.233515625000003,73.73943582712614,1014.1375170192182,1472.0,1792.0,416.0
100,52.394613333,13.039398333,35.0,2022-10-25T14:43:40.000Z,3.5770450830459595,3.7825889587402344,3.7825889587402344,24.774063110351562,28.496153831481934,28.547846794128418,28.55383014678955,28.557868003845215,5.0,6.0,7.0,951.0,304.0,40.0,3.0,1.0,1.0,4.0,5.0,5.5,979.5,262.5,26.5,1.0,1.0,1.0,18.2565625,73.63746694932387,1014.1394407617129,1472.0,1760.0,352.0
101,52.394613333,13.039398333,35.0,2022-10-25T14:43:43.000Z,3.647217631340027,3.856793761253357,3.856793761253357,25.260066986083984,29.055176734924316,29.107881546020508,29.11398410797119,29.118101119995117,5.0,6.0,7.0,969.0,310.0,40.0,3.0,1.0,1.0,4.0,4.0,6.0,949.5,253.0,32.0,2.0,2.0,2.0,18.2565625,73.49096789720706,1014.1528431133444,1504.0,1984.0,480.0
102,52.394613333,13.039398333,35.0,2022-10-25T14:43:47.000Z,3.7567765712738037,3.9726481437683105,3.9726481437683105,26.018856048583984,29.927967071533203,29.982255935668945,29.98854160308838,29.992780685424805,6.0,7.0,8.0,978.0,314.0,41.0,3.0,1.0,0.5,4.5,5.0,6.5,918.0,247.5,40.0,2.0,2.0,2.0,18.2512890625,73.3505249238315,1014.15337556578,1536.0,1984.0,352.0
103,52.394613333,13.039398333,35.0,2022-10-25T14:43:51.000Z,3.782279849052429,3.9996169805526733,3.9996169805526733,26.19548797607422,30.131135940551758,30.185792922973633,30.192121505737305,30.19639015197754,5.5,6.5,7.5,987.0,318.0,42.0,3.0,1.0,0.0,4.5,5.5,7.0,909.0,243.0,42.0,2.0,2.0,2.0,18.2503125,73.15643796682737,1014.1475796692155,1408.0,1664.0,480.0
104,52.394613333,13.039398333,35.0,2022-10-25T14:43:51.000Z,3.8162200450897217,4.035507440567017,4.035507440567017,26.430551528930664,30.401516914367676,30.456664085388184,30.463048934936523,30.46735668182373,5.0,7.0,7.0,1011.0,326.0,44.0,2.0,1.0,0.0,4.0,5.0,7.0,855.0,230.5,36.0,2.0,2.0,2.0,18.2516796875,72.84061863561874,1014.1439669698125,1632.0,2080.0,544.0
105,52.394613333,13.039398333,35.0,2022-10-25T14:43:51.000Z,3.829366683959961,4.04940938949585,4.04940938949585,26.52160358428955,30.506248474121094,30.561586380004883,30.5679931640625,30.572315216064453,6.0,8.0,8.5,1014.0,327.0,44.0,2.0,1.0,0.0,4.5,5.5,7.5,883.5,242.5,40.5,3.0,3.0,1.0,18.23869140625,72.5738014847922,1014.1418499305122,1440.0,1792.0,320.0
106,52.394613333,13.039398333,35.0,2022-10-25T14:44:01.000Z,3.8382691144943237,4.058823585510254,4.058823585510254,26.583261489868164,30.57716941833496,30.632636070251465,30.639058113098145,30.643390655517578,6.0,8.0,9.0,1017.0,328.0,44.0,2.0,1.0,0.0,5.0,6.0,7.0,910.5,253.5,36.0,2.0,2.0,0.0,18.20138671875,72.47630229719836,1014.136552893302,1472.0,1600.0,384.0
107,52.394623333,13.039383333,33.6,2022-10-25T14:44:05.000Z,3.866191267967224,4.088350057601929,4.088350057601929,26.776644706726074,30.79960823059082,30.855477333068848,30.86194610595703,30.86630916595459,5.0,7.0,8.0,1071.0,348.0,38.0,2.0,1.0,0.0,4.5,5.5,7.0,927.0,258.0,29.5,2.0,2.0,0.0,18.159199218749997,72.50350187907466,1014.1391242926627,1184.0,1600.0,352.0
108,52.394623333,13.039383333,33.6,2022-10-25T14:44:08.000Z,4.01667594909668,4.247481822967529,4.247481822967529,27.81887912750244,31.998428344726562,32.05647373199463,32.06319332122803,32.06772708892822,6.0,7.5,8.5,1071.0,349.0,38.0,2.0,1.0,0.0,5.0,6.5,9.5,1021.5,279.0,45.5,4.0,4.0,2.0,18.1446484375,72.53848778451285,1014.1361048798776,1440.0,1760.0,448.0
109,52.394623333,13.039383333,33.6,2022-10-25T14:44:12.000Z,4.005172610282898,4.2353174686431885,4.2353174686431885,27.739208221435547,31.906787872314453,31.964667320251465,31.971367835998535,31.9758882522583,7.0,8.0,9.0,1071.0,350.0,38.0,2.0,1.0,0.0,5.0,6.5,9.0,1005.0,269.5,53.0,4.0,4.0,2.0,18.14416015625,72.54180127793327,1014.130275933287,1376.0,1600.0,128.0
110,52.394623333,13.039383333,33.6,2022-10-25T14:44:12.000Z,3.848400831222534,4.069537401199341,4.069537401199341,26.653430938720703,30.657882690429688,30.7134952545166,30.719934463500977,30.72427749633789,6.5,8.5,8.5,1083.0,354.0,42.0,3.0,1.0,0.0,4.5,6.0,7.0,945.0,258.5,39.0,2.0,2.0,2.0,18.1387890625,72.52738346260207,1014.1298075457833,1568.0,1728.0,288.0
111,52.394623333,13.039383333,33.6,2022-10-25T14:44:12.000Z,3.707424283027649,3.9204601049423218,3.9204601049423218,25.67704963684082,29.53480815887451,29.588382720947266,29.59458637237549,29.59877109527588,6.0,8.5,9.0,1107.0,361.5,47.0,4.5,1.0,0.0,4.0,5.5,7.0,939.0,250.5,39.0,2.0,2.0,2.0,18.1227734375,72.4366956123001,1014.1302373936373,1184.0,1728.0,352.0
112,52.394623333,13.039383333,33.4,2022-10-25T14:44:22.000Z,3.570681929588318,3.775860071182251,3.775860071182251,24.729992866516113,28.445463180541992,28.49706268310547,28.503036499023438,28.50706672668457,7.0,10.0,11.0,1131.0,369.0,52.0,6.0,1.0,0.0,4.0,6.0,7.0,909.0,238.5,39.5,3.0,2.0,2.0,18.079707031250003,72.42985782181933,1014.1413955193552,1408.0,1824.0,416.0
113,52.394623333,13.039383333,33.5,2022-10-25T14:44:26.000Z,3.461776375770569,3.6606967449188232,3.6606967449188232,23.975729942321777,27.577879905700684,27.627904891967773,27.63369655609131,27.63760471343994,7.0,10.0,10.0,1101.0,359.0,52.0,6.0,1.0,0.0,4.0,5.0,5.0,828.0,228.0,24.5,2.0,0.0,0.0,18.0184765625,72.48454510144603,1014.1318440115363,1632.0,1728.0,352.0
114,52.394625,13.039383333,33.5,2022-10-25T14:44:29.000Z,3.352985382080078,3.5456544160842896,3.5456544160842896,23.22226047515869,26.711206436157227,26.759660720825195,26.765270233154297,26.769054412841797,7.0,10.0,10.0,1119.0,364.0,51.0,5.5,1.0,0.0,4.0,5.0,5.0,840.0,233.5,19.0,2.0,0.0,0.0,17.940937499999997,72.58073695724357,1014.1347704532966,1312.0,1472.0,320.0
115,52.394631667,13.03937,33.7,2022-10-25T14:44:33.000Z,3.349742293357849,3.5422250032424927,3.5422250032424927,23.19979953765869,26.68537139892578,26.73377799987793,26.73938274383545,26.7431640625,7.0,10.0,10.0,1137.0,369.0,50.0,5.0,1.0,0.0,4.0,5.5,5.5,892.5,240.5,24.5,2.0,0.0,0.0,17.84962890625,72.70531948154866,1014.1426164901218,1472.0,1792.0,544.0
116,52.394631667,13.03937,33.7,2022-10-25T14:44:33.000Z,3.3877012729644775,3.5823651552200317,3.5823651552200317,23.46269702911377,26.987768173217773,27.03672218322754,27.042390823364258,27.04621410369873,7.0,10.0,11.0,1131.0,367.0,58.0,6.0,2.0,1.0,3.0,4.0,4.0,883.5,237.5,26.0,2.0,0.0,0.0,17.75763671875,72.9588893647098,1014.1409276050308,1312.0,1728.0,352.0
117,52.39462,13.039328333,33.4,2022-10-25T14:44:39.000Z,3.3678470849990845,3.5613701343536377,3.5613701343536377,23.3251895904541,26.82960033416748,26.87826919555664,26.883904457092285,26.887704849243164,6.5,9.5,10.0,1108.5,359.5,57.0,5.5,1.5,1.0,4.0,5.5,5.5,928.5,247.0,23.0,1.0,0.0,0.0,17.67375,73.25820295119908,1014.1400006666455,1472.0,1760.0,320.0
118,52.394608333,13.039293333,32.2,2022-10-25T14:44:43.000Z,3.418028712272644,3.6144351959228516,3.6144351959228516,23.67273998260498,27.229368209838867,27.27876091003418,27.284480094909668,27.288336753845215,6.0,9.0,9.0,1086.0,352.0,56.0,5.0,1.0,1.0,4.0,5.0,5.0,936.0,246.5,21.0,0.0,0.0,0.0,17.607050781250003,73.55723580092476,1014.133888086312,1440.0,1728.0,416.0
119,52.394595,13.039261667,32.8,2022-10-25T14:44:47.000Z,3.4595638513565063,3.6583571434020996,3.6583571434020996,23.96040630340576,27.560254096984863,27.610246658325195,27.616034507751465,27.61993980407715,6.0,9.0,10.0,1050.0,342.0,52.0,6.0,1.0,1.0,5.0,5.5,5.5,1020.0,268.5,28.0,0.0,0.0,0.0,17.55783203125,73.80488169718566,1014.1331291580227,1568.0,1888.0,416.0
120,52.394588333,13.03923,33.0,2022-10-25T14:44:50.000Z,3.4595179557800293,3.6583083868026733,3.6583083868026733,23.9600887298584,27.559886932373047,27.60987949371338,27.615668296813965,27.619572639465332,6.0,9.0,10.0,1050.0,341.0,52.0,6.0,1.0,1.0,5.0,5.0,5.5,993.0,269.5,23.5,1.0,0.0,0.0,17.52326171875,74.00394960708175,1014.1364143561486,1600.0,1856.0,480.0
121,52.394581667,13.039183333,32.2,2022-10-25T14:44:54.000Z,3.5182151794433594,3.7203786373138428,3.7203786373138428,24.366616249084473,28.02749252319336,28.078333854675293,28.08422088623047,28.088191032409668,6.0,9.0,10.0,1050.0,340.0,52.0,6.0,1.0,1.0,5.0,6.0,6.5,1057.5,290.5,22.0,2.0,0.0,0.0,17.488789062499997,74.14516592098924,1014.1339983251364,1472.0,1824.0,384.0
122,52.394581667,13.039183333,32.2,2022-10-25T14:44:54.000Z,3.5720852613449097,3.7773441076278687,3.7773441076278687,24.73971176147461,28.456642150878906,28.508262634277344,28.514238357543945,28.51827049255371,6.0,9.0,10.0,1020.0,330.0,51.0,6.0,1.0,1.0,6.0,6.0,8.0,1074.0,302.0,25.0,3.0,1.0,1.0,17.45109375,74.25521083639913,1014.1421623364622,1504.0,1696.0,288.0
123,52.394565,13.039101667,31.0,2022-10-25T14:45:01.000Z,3.701098680496216,3.9137710332870483,3.9137710332870483,25.63323974609375,29.48441505432129,29.537899017333984,29.544092178344727,29.548269271850586,6.0,9.0,10.0,1020.0,329.0,51.0,6.0,1.0,1.0,6.5,8.0,10.0,1264.5,353.0,41.5,4.0,2.0,2.0,17.420039062500003,74.37662172590493,1014.1311461307744,1536.0,1824.0,416.0
124,52.394556667,13.039066667,32.2,2022-10-25T14:45:04.000Z,3.8613981008529663,4.083281517028809,4.083281517028809,26.74344825744629,30.76142406463623,30.817224502563477,30.823684692382812,30.828042030334473,6.0,9.0,10.0,1020.0,328.0,51.0,6.0,1.0,1.0,7.0,8.0,10.0,1270.5,356.0,42.5,4.0,2.0,2.0,17.390253906250003,74.46753260071345,1014.1222186561363,1600.0,1888.0,448.0
