LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
619,52.392108333,13.039455,25.4,2022-11-04T16:31:04.000Z,12.237463474273682,12.94078254699707,12.940943717956543,84.75443267822266,97.48831558227539,97.66529846191406,97.68578338623047,97.6995964050293,14.0,23.0,24.0,2208.0,719.0,161.0,11.0,2.0,0.0,16.5,23.5,23.5,2848.5,805.0,156.0,4.0,0.0,0.0,11.5755078125,82.8437172846886,1005.3799965770972,480.0,672.0,288.0
620,52.392143333,13.039495,26.1,2022-11-04T16:31:08.000Z,12.290062427520752,12.996332168579102,12.996407508850098,85.11891555786133,97.90741729736328,98.08509063720703,98.10565185546875,98.11952590942383,14.0,23.0,24.0,2262.0,733.0,169.0,10.0,2.0,0.0,16.0,21.0,21.0,2775.0,759.5,136.5,0.0,0.0,0.0,11.5790234375,82.81958628742944,1005.3799763159793,576.0,768.0,288.0
621,52.392155,13.039535,23.6,2022-11-04T16:31:12.000Z,12.289912223815918,12.996142387390137,12.996173858642578,85.11796188354492,97.90626907348633,98.08390045166016,98.10445785522461,98.11833572387695,13.5,23.0,24.0,2242.5,728.0,169.0,9.5,2.0,0.0,15.0,21.0,21.0,2760.0,753.5,141.5,0.0,0.0,0.0,11.5739453125,82.80465387587819,1005.3799134964722,608.0,736.0,384.0
622,52.392161667,13.039573333,23.6,2022-11-04T16:31:16.000Z,12.290122032165527,12.996347904205322,12.996363639831543,85.11944961547852,97.907958984375,98.0855712890625,98.10612869262695,98.12000274658203,13.0,23.0,24.0,2223.0,723.0,169.0,9.0,2.0,0.0,15.0,20.5,20.5,2677.5,739.0,143.5,0.0,0.0,0.0,11.5673046875,82.81063747518904,1005.3855679764738,544.0,704.0,288.0
623,52.392173333,13.039601667,21.8,2022-11-04T16:31:19.000Z,12.382087707519531,13.093590259552002,13.093602180480957,85.75641632080078,98.64059829711914,98.81953430175781,98.84025192260742,98.85422897338867,14.0,22.0,24.0,2235.0,723.0,157.0,10.0,2.0,0.0,15.5,20.0,20.0,2688.0,748.5,138.0,0.0,0.0,0.0,11.55763671875,82.82671693242659,1005.3845872117479,544.0,640.0,224.0
624,52.392173333,13.039601667,21.8,2022-11-04T16:31:19.000Z,12.22303819656372,12.92540168762207,12.925413131713867,84.65486526489258,97.3735466003418,97.55018615722656,97.57064056396484,97.58443450927734,14.5,23.0,25.0,2298.0,741.0,164.5,12.5,2.5,0.5,15.5,19.0,20.0,2685.0,735.0,118.0,1.0,1.0,0.0,11.55060546875,82.82910985703722,1005.3862842519545,544.0,672.0,256.0
625,52.392183333,13.039676667,23.8,2022-11-04T16:31:26.000Z,12.011777877807617,12.702001571655273,12.702013492584229,83.19170761108398,95.6905632019043,95.86415100097656,95.88424682617188,95.8978042602539,15.0,23.0,24.5,2328.0,751.5,163.0,10.0,1.5,1.0,15.5,20.0,21.0,2673.0,745.5,130.5,4.0,2.0,0.0,11.54962890625,82.83600884521917,1005.3813640485268,576.0,608.0,352.0
626,52.392188333,13.0397,24.4,2022-11-04T16:31:29.000Z,12.160849571228027,12.859639167785645,12.859650611877441,84.22415161132812,96.87812423706055,97.05386734008789,97.07421112060547,97.08793640136719,14.0,22.5,23.5,2295.0,736.0,158.5,9.5,1.0,1.0,16.0,20.5,21.5,2679.0,767.0,137.0,4.0,2.0,0.0,11.54630859375,82.8319444430428,1005.3875053195518,608.0,704.0,256.0
627,52.392195,13.039741667,24.7,2022-11-04T16:31:33.000Z,12.437358379364014,13.152036666870117,13.15204906463623,86.13920974731445,99.08090209960938,99.2606430053711,99.28144836425781,99.29549026489258,14.5,24.5,25.5,2365.5,756.5,172.0,14.5,1.0,1.0,16.0,21.5,22.5,2800.5,785.5,143.5,4.0,2.0,0.0,11.5395703125,82.83085645041595,1005.3863692240997,576.0,736.0,288.0
628,52.392203333,13.039783333,24.3,2022-11-04T16:31:37.000Z,12.554020404815674,13.275402545928955,13.27541446685791,86.94719314575195,100.01028060913086,100.19170379638672,100.21270751953125,100.22687530517578,15.0,25.0,26.5,2434.5,776.5,176.0,18.5,1.0,1.0,16.0,21.5,23.5,2889.0,800.0,153.0,5.0,3.0,0.0,11.528535156250001,82.86083104348427,1005.3972254010905,544.0,640.0,416.0
629,52.392208333,13.039813333,24.2,2022-11-04T16:31:40.000Z,12.42794942855835,13.142087936401367,13.142099380493164,86.07404708862305,99.00595092773438,99.18555450439453,99.20634841918945,99.22037506103516,16.0,28.0,28.5,2610.0,834.5,183.5,18.0,0.5,0.5,16.5,22.5,24.5,2980.5,833.5,170.5,5.0,3.0,0.0,11.525507812499999,82.89210262576796,1005.415448165732,608.0,736.0,352.0
630,52.392208333,13.039813333,24.2,2022-11-04T16:31:40.000Z,12.339508533477783,13.048564434051514,13.048576831817627,85.46152114868164,98.30139541625977,98.47971725463867,98.5003662109375,98.5142936706543,16.0,28.5,28.5,2641.5,839.5,182.0,18.0,0.0,0.0,17.0,22.0,23.0,2914.5,817.5,170.5,2.0,2.0,0.0,11.5286328125,82.91378308966773,1005.4123007460173,608.0,704.0,224.0
631,52.39221,13.039881667,23.7,2022-11-04T16:31:47.000Z,12.462659358978271,13.178791522979736,13.17880392074585,86.3144416809082,99.28246307373047,99.46256637573242,99.48341369628906,99.49748229980469,16.0,29.0,29.0,2679.0,850.0,182.0,18.0,0.0,0.0,16.5,21.0,22.5,2850.0,802.0,159.0,2.0,2.0,0.0,11.5282421875,82.9031317498511,1005.415801415021,608.0,768.0,256.0
632,52.392213333,13.039928333,23.3,2022-11-04T16:31:51.000Z,12.531607151031494,13.251701354980469,13.251713752746582,86.79196166992188,99.83172607421875,100.01282501220703,100.03379440307617,100.04793930053711,17.0,29.0,29.0,2784.0,887.0,189.0,17.0,0.0,0.0,18.0,22.5,24.0,2983.5,855.5,155.0,4.0,2.0,0.0,11.52873046875,82.89615218613162,1005.4116327281266,544.0,768.0,352.0
633,52.39222,13.03996,26.3,2022-11-04T16:31:54.000Z,12.663574695587158,13.391252040863037,13.391263961791992,87.70595169067383,100.88302993774414,101.0660400390625,101.08722686767578,101.10151672363281,17.0,28.5,29.5,2793.0,889.0,189.0,18.0,0.5,0.0,18.0,23.5,24.5,3030.0,854.0,157.5,5.0,1.0,0.0,11.533515625,82.91810151280994,1005.4062434372804,608.0,672.0,320.0
634,52.392228333,13.04,28.9,2022-11-04T16:31:58.000Z,12.753356456756592,13.486193180084229,13.486205577850342,88.32776260375977,101.59827041625977,101.78257369995117,101.80391311645508,101.81830596923828,17.0,28.0,30.0,2802.0,891.0,189.0,19.0,1.0,0.0,18.5,25.0,25.0,3081.0,879.0,169.0,4.0,0.0,0.0,11.542109374999999,83.00068576141123,1005.4104308539356,576.0,672.0,320.0
635,52.392228333,13.04,28.9,2022-11-04T16:31:58.000Z,12.966814994812012,13.711917400360107,13.71192979812622,89.80614852905273,103.29876327514648,103.48615646362305,103.50785064697266,103.5224838256836,17.0,28.0,29.0,2805.0,897.0,190.0,16.0,1.0,0.0,19.0,24.5,24.5,3169.5,886.0,161.5,4.0,0.0,0.0,11.5594921875,83.0635277989795,1005.4083539274903,608.0,672.0,288.0
636,52.39225,13.040061667,35.8,2022-11-04T16:32:04.000Z,13.171282291412354,13.928133487701416,13.928146362304688,91.22225570678711,104.92762756347656,105.11797714233398,105.1400146484375,105.15487670898438,17.0,27.5,28.5,2773.5,887.0,186.0,15.0,1.0,0.0,18.5,25.5,25.5,3235.5,893.0,177.5,4.0,0.0,0.0,11.57716796875,83.09817700181489,1005.4191872052788,608.0,704.0,288.0
637,52.392258333,13.040091667,39.2,2022-11-04T16:32:08.000Z,13.118586540222168,13.87240982055664,13.872422218322754,90.85729217529297,104.5078353881836,104.69742202758789,104.71936416625977,104.73417282104492,17.0,27.0,28.0,2742.0,877.0,182.0,14.0,1.0,0.0,17.5,23.5,24.5,3078.0,835.0,179.5,4.0,2.0,0.0,11.59552734375,83.13647584852306,1005.4236855310448,544.0,608.0,288.0
638,52.392276667,13.040153333,35.6,2022-11-04T16:32:12.000Z,12.990356922149658,13.736811637878418,13.736824035644531,89.96919250488281,103.48630905151367,103.67403793334961,103.69577026367188,103.71043014526367,16.0,25.0,26.0,2604.0,835.0,174.0,13.0,1.0,0.0,18.0,23.5,25.0,2974.5,832.5,177.5,5.0,3.0,0.0,11.61173828125,83.13556901133359,1005.4180206132897,576.0,736.0,320.0
639,52.392285,13.040203333,33.1,2022-11-04T16:32:15.000Z,12.842456340789795,13.580412864685059,13.580424785614014,88.94485473632812,102.30807113647461,102.49366760253906,102.51515197753906,102.52964782714844,16.0,24.5,25.5,2560.5,823.5,167.5,11.5,1.0,0.0,17.5,23.0,25.0,2982.0,826.0,159.0,6.0,4.0,0.0,11.6243359375,83.10934858629977,1005.4171867613466,608.0,704.0,320.0
640,52.392295,13.040251667,32.6,2022-11-04T16:32:19.000Z,12.80713939666748,13.543066501617432,13.543078899383545,88.70026016235352,102.02672958374023,102.21180725097656,102.23323440551758,102.2476921081543,16.0,24.0,25.0,2517.0,812.0,161.0,10.0,1.0,0.0,17.5,23.5,25.5,3013.5,848.0,165.0,6.0,4.0,0.0,11.6516796875,83.06785866621121,1005.4198779950513,576.0,640.0,320.0
641,52.392295,13.040251667,32.6,2022-11-04T16:32:19.000Z,12.908327579498291,13.650069236755371,13.650081634521484,89.40107345581055,102.83282852172852,103.01937484741211,103.04097366333008,103.05554580688477,15.0,22.0,23.0,2406.0,772.0,153.0,9.0,1.0,0.0,17.5,23.0,25.0,2979.0,836.5,151.5,6.0,4.0,0.0,11.685664062499999,82.96742336290833,1005.4260247706932,640.0,704.0,352.0
642,52.39231,13.040336667,33.3,2022-11-04T16:32:26.000Z,12.916214942932129,13.668071269989014,13.68011474609375,89.43037414550781,102.88456726074219,103.08094024658203,103.10378646850586,103.11853408813477,15.0,21.5,22.5,2380.5,766.0,150.0,8.5,1.0,0.0,17.5,23.5,24.5,3078.0,858.0,148.5,4.0,2.0,0.0,11.713105468750001,82.8730274104966,1005.4288699856241,544.0,704.0,320.0
643,52.392315,13.040373333,33.3,2022-11-04T16:32:29.000Z,13.007916927337646,13.76658821105957,13.78055191040039,90.06142807006836,103.61332702636719,103.81258392333984,103.83577728271484,103.85066223144531,15.0,21.0,22.0,2355.0,760.0,147.0,8.0,1.0,0.0,17.0,26.0,26.5,3052.5,843.5,182.0,8.0,1.0,0.0,11.72638671875,82.76579356707796,1005.4399297099103,544.0,608.0,288.0
644,52.392321667,13.040405,33.3,2022-11-04T16:32:33.000Z,13.087777137756348,13.845093250274658,13.851653575897217,90.63011169433594,104.25635528564453,104.4507827758789,104.47335052490234,104.48821640014648,15.0,22.0,23.0,2430.0,786.0,155.0,6.0,2.0,1.0,17.5,29.0,30.5,3147.0,881.5,209.0,17.0,2.0,0.0,11.723261718749999,82.68768888051544,1005.4356209801908,576.0,672.0,288.0
645,52.392328333,13.040441667,30.9,2022-11-04T16:32:37.000Z,12.992815017700195,13.773876190185547,13.81680965423584,89.89587783813477,103.46630477905273,103.68873977661133,103.71489715576172,103.73015213012695,15.0,21.5,22.5,2392.5,774.5,150.5,6.0,2.0,1.0,16.0,29.5,31.0,2905.5,841.0,204.5,20.0,3.0,0.0,11.700898437500001,82.6311819333605,1005.4353236220936,544.0,608.0,320.0
646,52.392328333,13.040441667,30.9,2022-11-04T16:32:37.000Z,12.856521606445312,13.656802654266357,13.73342227935791,88.88103485107422,102.34947204589844,102.59712982177734,102.62653732299805,102.64211654663086,15.0,21.0,22.0,2355.0,763.0,146.0,6.0,2.0,1.0,17.0,29.0,31.0,3066.0,880.5,192.5,19.0,3.0,0.0,11.668671875000001,82.6400802744117,1005.4353836348612,512.0,704.0,352.0
647,52.392338333,13.040483333,30.5,2022-11-04T16:32:44.000Z,12.722506046295166,13.5428147315979,13.653966426849365,87.88018035888672,101.24999618530273,101.52360916137695,101.55635452270508,101.57226181030273,14.0,19.0,21.0,2205.0,717.0,131.0,6.0,2.0,1.0,17.5,27.5,32.0,3099.0,895.5,193.5,20.0,7.0,0.0,11.63810546875,82.69156265691025,1005.443141127982,576.0,736.0,256.0
648,52.392345,13.040525,29.2,2022-11-04T16:32:48.000Z,12.839825630187988,13.685914993286133,13.820777416229248,88.64282608032227,102.16274642944336,102.45720291137695,102.49258804321289,102.50896835327148,14.0,19.0,21.0,2193.0,712.0,133.0,6.0,2.0,1.0,18.0,29.0,32.5,3259.5,929.5,206.5,19.0,6.0,0.0,11.607148437500001,82.73593785896848,1005.4411358564408,640.0,800.0,320.0
649,52.392353333,13.040568333,27.9,2022-11-04T16:32:52.000Z,12.941919803619385,13.804461002349854,13.952512264251709,89.32216262817383,102.96390151977539,103.2704849243164,103.30739974975586,103.3240737915039,14.0,19.0,21.0,2181.0,707.0,135.0,6.0,2.0,1.0,17.5,29.0,33.0,3244.5,923.5,210.0,20.0,7.0,2.0,11.582148437499999,82.78481223295051,1005.4381489930361,544.0,736.0,320.0
650,52.392356667,13.040598333,27.3,2022-11-04T16:32:55.000Z,12.860944271087646,13.72890567779541,13.8894944190979,88.73494338989258,102.30726623535156,102.62279891967773,102.66087341308594,102.67762756347656,14.0,19.0,21.0,2154.0,693.0,130.0,7.0,2.0,1.0,17.5,28.5,32.5,3297.0,929.0,208.0,17.0,6.0,4.0,11.558125,82.85855376118882,1005.4409085745845,672.0,832.0,416.0
651,52.392356667,13.040598333,27.3,2022-11-04T16:32:55.000Z,12.74606990814209,13.615365982055664,13.785842895507812,87.91854095458984,101.38300704956055,101.70486450195312,101.7437629699707,101.76053237915039,13.5,19.0,21.0,2143.5,689.5,132.0,7.0,2.0,1.0,17.0,27.5,30.5,3178.5,887.5,194.0,15.0,4.0,4.0,11.536249999999999,82.95737271505844,1005.4322833258104,608.0,704.0,352.0
652,52.392363333,13.040671667,27.9,2022-11-04T16:33:02.000Z,12.73493480682373,13.611917972564697,13.792764663696289,87.81958770751953,101.28473281860352,101.61480712890625,101.65475845336914,101.67165756225586,13.0,19.0,21.0,2133.0,686.0,134.0,7.0,2.0,1.0,18.0,26.5,28.0,3175.5,887.5,171.0,11.0,2.0,2.0,11.51662109375,83.04246754218782,1005.4339786503742,640.0,736.0,352.0
653,52.392368333,13.040705,30.2,2022-11-04T16:33:06.000Z,12.609620094299316,13.488486766815186,13.680645942687988,86.92787170410156,100.27599716186523,100.6133918762207,100.65430450439453,100.67121887207031,15.0,21.0,22.0,2304.0,741.0,138.0,7.0,2.0,1.0,17.5,24.5,24.5,3040.5,830.5,161.5,7.0,0.0,0.0,11.49845703125,83.14549286116173,1005.4480236746831,544.0,576.0,256.0
654,52.392378333,13.040751667,30.3,2022-11-04T16:33:10.000Z,12.607524394989014,13.496824741363525,13.702127456665039,86.88570404052734,100.2471809387207,100.59516143798828,100.63742065429688,100.6545181274414,15.0,21.5,22.5,2332.5,751.5,140.0,7.5,2.0,1.0,17.5,24.5,24.5,3091.5,844.0,160.0,8.0,0.0,0.0,11.475703124999999,83.25488585823487,1005.4412620286164,512.0,608.0,288.0
655,52.392385,13.040786667,28.9,2022-11-04T16:33:13.000Z,12.541958332061768,13.441327095031738,13.66386079788208,86.39533233642578,99.7089614868164,100.06991195678711,100.11383438110352,100.13109588623047,15.0,22.0,23.0,2361.0,762.0,142.0,8.0,2.0,1.0,18.0,24.0,24.0,3100.5,842.5,160.5,6.0,0.0,0.0,11.43966796875,83.31974826912794,1005.4433114214427,576.0,608.0,320.0
656,52.392385,13.040786667,28.9,2022-11-04T16:33:13.000Z,12.404601573944092,13.302615642547607,13.533290386199951,85.42688751220703,98.60721588134766,98.97275161743164,99.01728820800781,99.03451156616211,15.0,22.0,24.0,2385.0,767.0,148.0,9.0,2.0,1.0,17.5,23.5,23.5,3066.0,837.0,163.0,6.0,0.0,0.0,11.394648437499999,83.39378248961805,1005.4463194450639,512.0,672.0,288.0
657,52.392403333,13.040853333,27.0,2022-11-04T16:33:20.000Z,12.28614091873169,13.179681301116943,13.413265705108643,84.6003189086914,97.66082763671875,98.0270004272461,98.0716438293457,98.0887680053711,15.0,22.5,24.5,2413.5,776.5,154.5,9.5,2.0,1.0,18.5,23.5,23.5,3028.5,847.5,151.0,4.0,0.0,0.0,11.34796875,83.46049630506414,1005.4499010797279,576.0,736.0,416.0
658,52.39241,13.040895,28.6,2022-11-04T16:33:24.000Z,12.281267642974854,13.174079895019531,13.407109260559082,84.56775283813477,97.62252426147461,97.98817825317383,98.03274917602539,98.04986190795898,15.0,23.0,25.0,2442.0,786.0,161.0,10.0,2.0,1.0,18.0,22.5,22.5,3055.5,850.5,150.5,1.0,0.0,0.0,11.3087109375,83.51781575142388,1005.4524273802813,544.0,672.0,320.0
659,52.392413333,13.040906667,27.3,2022-11-04T16:33:27.000Z,12.254294395446777,13.143481254577637,13.373921871185303,84.38637161254883,97.41002655029297,97.77320098876953,97.81745910644531,97.83451080322266,15.0,23.0,24.0,2421.0,779.0,153.0,10.0,1.0,0.0,18.0,23.0,23.5,3096.0,867.5,149.0,1.0,1.0,0.0,11.2704296875,83.58238520444675,1005.4573810487535,576.0,704.0,320.0
660,52.392426667,13.040963333,27.4,2022-11-04T16:33:31.000Z,12.2078275680542,13.09319019317627,13.322195053100586,84.06757736206055,97.04117584228516,97.40252304077148,97.4465560913086,97.46353530883789,15.0,23.5,24.5,2427.0,781.0,154.0,10.0,1.0,0.0,18.0,24.5,27.0,3123.0,875.5,161.5,9.0,4.0,2.0,11.233125000000001,83.63297318512384,1005.4490264803569,544.0,704.0,256.0
661,52.392426667,13.040963333,27.4,2022-11-04T16:33:31.000Z,12.198712825775146,13.047574520111084,13.231770992279053,84.09875106811523,97.0098876953125,97.33492660522461,97.37432479858398,97.39066696166992,15.0,24.0,25.0,2433.0,783.0,155.0,10.0,1.0,0.0,18.0,24.0,27.0,3024.0,846.5,160.0,12.0,4.0,2.0,11.20412109375,83.68491338624494,1005.4510086163348,544.0,672.0,352.0
662,52.39243,13.040983333,28.0,2022-11-04T16:33:38.000Z,12.140500545501709,12.961082458496094,13.11422348022461,83.76094055175781,96.57478713989258,96.87389755249023,96.90999984741211,96.92584228515625,15.0,26.0,27.0,2496.0,802.0,172.0,13.0,1.0,0.0,17.5,25.5,26.5,2925.0,839.0,174.5,12.5,1.0,1.0,11.193085937500001,83.7362334559781,1005.4510757960234,544.0,640.0,352.0
663,52.39243,13.040986667,28.8,2022-11-04T16:33:42.000Z,12.143788814544678,12.896893978118896,12.965761661529541,83.9610595703125,96.67870330810547,96.90980911254883,96.93722152709961,96.95189666748047,15.0,25.5,26.5,2490.0,801.0,166.0,11.5,0.5,0.0,16.5,24.5,26.0,2830.5,820.0,163.0,13.0,1.0,0.0,11.19611328125,83.76859320244162,1005.4560557324461,608.0,768.0,384.0
664,52.392431667,13.040988333,28.4,2022-11-04T16:33:45.000Z,12.09979248046875,12.820807933807373,12.852859497070312,83.73383331298828,96.36216354370117,96.56290435791016,96.58644485473633,96.60055541992188,15.5,26.5,26.5,2536.5,815.5,167.0,12.0,0.0,0.0,17.0,25.5,26.5,2914.5,849.5,152.0,17.0,2.0,0.0,11.196015625,83.82524496931549,1005.4592077465359,608.0,736.0,320.0
665,52.39244,13.040993333,29.6,2022-11-04T16:33:49.000Z,11.884859085083008,12.578129768371582,12.59101152420044,82.28558349609375,94.6676025390625,94.8497543334961,94.8709602355957,94.88455581665039,15.5,28.5,29.0,2572.5,825.0,184.0,16.0,0.5,0.0,16.5,24.5,26.0,2950.5,850.0,144.5,13.0,2.0,0.0,11.2016796875,83.84387412002964,1005.4569306702601,480.0,608.0,320.0
666,52.39244,13.040993333,29.6,2022-11-04T16:33:49.000Z,11.759528160095215,12.440495491027832,12.44702434539795,81.43092727661133,93.67502212524414,93.8502311706543,93.87057113647461,93.88394165039062,15.5,30.0,31.5,2568.0,825.0,181.5,20.0,1.0,0.0,17.0,24.0,24.0,2862.0,836.0,148.0,10.0,0.0,0.0,11.21486328125,83.81413077954753,1005.4562563357986,640.0,704.0,320.0
667,52.392476667,13.041013333,30.6,2022-11-04T16:33:56.000Z,11.535369873046875,12.20032024383545,12.202941417694092,79.88667297363281,91.89289093017578,92.06171035766602,92.08127975463867,92.09433364868164,15.0,28.0,31.0,2571.0,816.0,168.0,23.0,1.0,0.0,16.5,23.5,23.5,2767.5,810.0,148.5,9.0,0.0,0.0,11.224921875,83.794509446685,1005.4520972895659,576.0,768.0,320.0
668,52.392501667,13.041023333,28.9,2022-11-04T16:34:00.000Z,11.415995121002197,12.072917461395264,12.074083805084229,79.06295776367188,90.94325256347656,91.10916900634766,91.12838363647461,91.14128875732422,16.0,28.5,29.5,2650.5,843.5,157.0,24.5,1.0,0.0,16.5,23.0,23.0,2799.0,812.0,165.0,5.0,0.0,0.0,11.22794921875,83.80916750076608,1005.4521078341647,576.0,832.0,320.0
669,52.392516667,13.041028333,27.8,2022-11-04T16:34:03.000Z,11.35895824432373,12.01210069656372,12.012641429901123,78.66924285888672,90.48944854736328,90.65403747558594,90.67309188842773,90.68592071533203,16.0,29.0,31.5,2689.5,858.5,160.5,27.0,2.0,1.0,17.0,23.5,23.5,2769.0,811.0,173.5,6.0,0.0,0.0,11.2284375,83.81987282242986,1005.4553956385615,512.0,640.0,288.0
670,52.392546667,13.041016667,29.6,2022-11-04T16:34:07.000Z,11.268418312072754,11.916116714477539,11.916359424591064,78.04281616210938,89.7684440612793,89.93148422241211,89.95035934448242,89.96308135986328,16.0,30.0,33.0,2715.0,864.0,166.0,28.0,2.0,1.0,16.5,21.5,21.5,2671.5,785.0,153.0,3.0,0.0,0.0,11.23869140625,83.83216220983233,1005.4565264409698,576.0,768.0,320.0
671,52.392546667,13.041016667,29.6,2022-11-04T16:34:07.000Z,11.295109748840332,11.94423770904541,11.944348335266113,78.22795104980469,89.981201171875,90.14451599121094,90.16342163085938,90.17617416381836,16.0,27.0,29.0,2652.0,847.0,155.0,25.0,2.0,1.0,16.5,21.5,21.5,2733.0,807.0,149.5,3.0,0.0,0.0,11.2425,83.88237732122153,1005.4561654528641,544.0,640.0,320.0
672,52.3926,13.041041667,33.1,2022-11-04T16:34:13.000Z,11.416858673095703,12.072933673858643,12.07298469543457,79.0712890625,90.9511604309082,91.1161880493164,91.13528442382812,91.1481819152832,16.0,27.5,29.5,2658.0,850.5,161.5,25.0,1.5,1.0,16.0,21.0,22.0,2728.5,804.0,139.5,6.0,2.0,0.0,11.246796875000001,83.90079036521588,1005.4640616417071,608.0,768.0,416.0
673,52.392633333,13.041048333,33.8,2022-11-04T16:34:17.000Z,11.502005577087402,12.162950992584229,12.16297721862793,79.66106414794922,91.6294937133789,91.79573440551758,91.81497192382812,91.82796096801758,16.0,28.0,30.0,2664.0,854.0,168.0,25.0,1.0,1.0,16.0,21.0,22.0,2731.5,799.5,118.5,6.0,2.0,0.0,11.2680859375,83.89007154557774,1005.4642933808495,544.0,736.0,320.0
674,52.392661667,13.041051667,34.5,2022-11-04T16:34:21.000Z,11.458674907684326,12.117121696472168,12.117130279541016,79.3609848022461,91.2843246459961,91.44992065429688,91.46908569335938,91.48202133178711,16.0,28.0,29.0,2685.0,862.0,166.0,22.0,1.0,1.0,16.0,20.5,22.5,2763.0,798.5,108.0,6.0,4.0,0.0,11.29181640625,83.84786384748668,1005.4528016971472,448.0,640.0,256.0
675,52.392686667,13.041055,39.0,2022-11-04T16:34:24.000Z,11.341004848480225,11.992684364318848,11.992695331573486,78.54603576660156,90.34692001342773,90.51081466674805,90.52978897094727,90.54258728027344,15.5,27.5,28.5,2629.5,844.5,166.0,21.0,1.0,1.0,16.0,21.0,24.0,2751.0,790.5,126.5,8.0,6.0,0.0,11.30373046875,83.81082996281921,1005.4566603886013,576.0,672.0,352.0
676,52.39272,13.041058333,39.1,2022-11-04T16:34:28.000Z,11.270802974700928,11.918448448181152,11.918459415435791,78.05982971191406,89.78766250610352,89.95054244995117,89.96940231323242,89.98212051391602,15.0,27.0,28.0,2574.0,827.0,166.0,20.0,1.0,1.0,15.5,19.0,22.0,2637.0,742.0,115.0,7.0,6.0,0.0,11.310664062499999,83.79424459082895,1005.4581249982374,544.0,704.0,384.0
677,52.39272,13.041058333,39.1,2022-11-04T16:34:28.000Z,11.417534828186035,12.073611736297607,12.073622703552246,79.07606887817383,90.95658493041992,91.12158584594727,91.14068984985352,91.1535758972168,15.0,27.0,29.0,2574.0,835.0,178.0,20.0,1.0,1.0,16.0,19.5,22.5,2685.0,759.5,124.5,5.0,5.0,0.0,11.323359374999999,83.77859565008822,1005.4607828444025,640.0,768.0,320.0
678,52.392763333,13.041073333,35.9,2022-11-04T16:34:35.000Z,11.649099349975586,12.318482875823975,12.318494319915771,80.67985534667969,92.80132293701172,92.96966934204102,92.98916244506836,93.0023078918457,15.5,27.0,28.5,2602.5,843.5,179.0,17.5,1.0,1.0,15.0,19.5,23.0,2646.0,737.0,137.5,6.0,6.0,0.0,11.342402343749999,83.73564612034517,1005.4755371849631,608.0,832.0,352.0
679,52.39278,13.041073333,37.3,2022-11-04T16:34:38.000Z,11.644501209259033,12.31362009048462,12.313631534576416,80.64800643920898,92.76469039916992,92.9329719543457,92.95245361328125,92.96559524536133,16.0,27.0,28.0,2631.0,852.0,180.0,15.0,1.0,1.0,15.0,20.0,22.5,2701.5,753.5,155.5,4.0,4.0,0.0,11.3618359375,83.62904741187964,1005.4834778650248,512.0,736.0,288.0
680,52.392798333,13.04108,37.3,2022-11-04T16:34:42.000Z,11.522858619689941,12.184987545013428,12.184998989105225,79.8055305480957,91.79563903808594,91.962158203125,91.98143768310547,91.99444198608398,15.0,26.0,27.0,2550.0,818.0,182.0,14.0,1.0,1.0,15.5,20.5,21.5,2748.0,766.0,150.0,2.0,2.0,0.0,11.3880078125,83.53066105552543,1005.4834463524369,512.0,672.0,256.0
681,52.392811667,13.041081667,40.6,2022-11-04T16:34:46.000Z,11.53351640701294,12.196258068084717,12.196269512176514,79.87934112548828,91.88054275512695,92.0472183227539,92.0665168762207,92.07953262329102,15.0,25.5,26.5,2505.0,804.0,184.0,12.5,1.0,1.0,16.0,21.0,22.0,2868.0,803.5,142.5,2.0,2.0,0.0,11.41466796875,83.3864180478532,1005.4850434428613,544.0,736.0,352.0
682,52.392828333,13.041095,41.2,2022-11-04T16:34:49.000Z,11.606696128845215,12.273642539978027,12.273653984069824,80.38617324829102,92.46351623535156,92.63125228881836,92.65066909790039,92.66377258300781,15.0,25.0,26.0,2460.0,790.0,186.0,11.0,1.0,1.0,16.0,21.0,22.5,2913.0,805.0,138.0,2.0,2.0,0.0,11.4341015625,83.23755225739407,1005.4888368591168,576.0,640.0,416.0
683,52.392828333,13.041095,41.2,2022-11-04T16:34:49.000Z,11.490952491760254,12.151248455047607,12.151259422302246,79.58455276489258,91.54146194458008,91.70752334594727,91.72674942016602,91.73971557617188,14.0,24.0,25.0,2409.0,771.0,184.0,9.0,0.0,0.0,16.0,20.0,21.5,2823.0,790.0,122.0,2.0,2.0,0.0,11.4485546875,83.15861813272714,1005.4836095423734,576.0,576.0,224.0
