LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
641,52.390951666999996,13.039439999999999,58.0,2022-11-10T16:36:07.000Z,3.3091808557510376,3.67584764957428,3.8956795930862422,22.456226348876953,26.159502029418945,26.38484191894531,26.41305065155029,26.41985321044922,4.0,6.0,6.0,651.0,209.0,42.0,7.0,0.0,0.0,4.0,5.0,6.0,891.0,255.0,35.0,4.0,0.0,0.0,12.38,76.05822739877935,1023.4920843095165,864.0,960.0,224.0
642,52.390951666999996,13.039439999999999,58.0,2022-11-10T16:36:10.000Z,3.2080241441726685,3.5651286840438843,3.780291199684143,21.76545810699463,25.35795497894287,25.57806205749512,25.60561847686768,25.612242698669434,4.0,6.0,6.0,630.0,202.0,38.0,8.0,0.0,0.0,4.5,6.0,6.0,889.5,259.5,41.0,4.0,0.0,0.0,12.3891796875,76.06306966626816,1023.4933213919085,768.0,1088.0,320.0
643,52.390956667,13.039431667,57.8,2022-11-10T16:36:14.000Z,3.2928097248077397,3.6599918603897095,3.8816367387771606,22.339031219482425,26.027411460876465,26.25398063659668,26.28234577178955,26.28915596008301,4.0,6.0,6.5,646.5,206.5,39.0,8.5,0.0,0.0,4.5,6.0,8.0,927.0,259.5,47.0,6.0,2.0,0.0,12.40216796875,76.0650695450449,1023.4951152979995,768.0,992.0,320.0
644,52.390956667,13.039431667,57.8,2022-11-10T16:36:18.000Z,3.36601197719574,3.7418137788772574,3.96895432472229,22.83444786071777,26.60550117492676,26.837565422058105,26.86662101745605,26.87359046936035,4.0,6.0,7.0,663.0,211.0,40.0,9.0,0.0,0.0,5.0,6.0,8.0,918.0,254.5,58.0,5.0,2.0,0.0,12.4196484375,76.06776131109974,1023.4952874697972,800.0,1024.0,224.0
645,52.39096,13.039428333,58.1,2022-11-10T16:36:22.000Z,3.4639675617218018,3.8528859615325928,4.08935284614563,23.49324607849121,27.37725353240967,27.618264198303226,27.64844417572021,27.65565586090088,4.0,7.0,8.0,726.0,232.0,42.0,12.0,1.0,0.0,4.5,6.0,8.5,900.0,247.5,55.0,5.0,4.0,0.0,12.43947265625,76.05709748698544,1023.50020781867,768.0,960.0,192.0
646,52.39096,13.039428333,58.1,2022-11-10T16:36:25.000Z,3.541700601577759,3.9403350353240967,4.183340072631837,24.017855644226074,27.99047660827637,28.23788928985596,28.26887512207031,28.276264190673828,4.0,6.5,7.5,717.0,230.0,38.5,9.5,1.0,0.0,4.0,5.5,9.0,885.0,240.5,56.0,7.0,5.0,1.0,12.459296875,76.05329313482308,1023.5051267833113,800.0,832.0,192.0
647,52.39096,13.039428333,58.1,2022-11-10T16:36:28.000Z,3.663803696632385,4.075526952743529,4.326094627380371,24.84760570526123,28.95622253417969,29.21150684356689,29.24347686767578,29.251110076904297,4.0,6.0,7.0,708.0,228.0,35.0,7.0,1.0,0.0,4.0,5.5,10.0,922.5,241.5,53.0,8.0,6.0,2.0,12.4766796875,76.02168080024836,1023.5142654914014,832.0,992.0,224.0
648,52.39096,13.039428333,58.1,2022-11-10T16:36:31.000Z,3.730411887168884,4.146815061569214,4.3984434604644775,25.30669021606445,29.48587131500244,29.74297618865967,29.775166511535645,29.782888412475586,4.0,6.0,7.0,687.0,221.0,31.0,6.0,1.0,0.0,4.0,5.0,8.5,912.0,238.5,52.5,6.0,4.0,2.0,12.49279296875,75.98644894590484,1023.5171286063277,768.0,1056.0,256.0
649,52.390966667,13.039423333,58.8,2022-11-10T16:36:36.000Z,3.64074981212616,4.042429447174071,4.282138586044312,24.71079158782959,28.782583236694336,29.028764724731445,29.05957698822021,29.06703186035156,4.0,6.0,7.0,681.0,219.0,29.0,6.5,1.0,0.0,4.0,5.5,9.0,915.0,245.5,51.5,6.0,4.0,2.0,12.50919921875,75.94441223515615,1023.5213110217762,832.0,1152.0,288.0
650,52.390968333000004,13.039421667000001,58.8,2022-11-10T16:36:39.000Z,3.600367546081543,3.993033051490784,4.224404573440552,24.44865417480469,28.4685697555542,28.70743560791016,28.73732089996338,28.744613647460934,4.0,6.0,7.0,675.0,217.0,27.0,7.0,1.0,0.0,4.0,5.0,7.0,886.5,236.5,44.5,3.0,2.0,2.0,12.52501953125,75.89543749337305,1023.5319865246845,736.0,1056.0,256.0
651,52.390986667,13.039418332999999,59.0,2022-11-10T16:36:43.000Z,3.6076539754867554,3.9963054656982417,4.222157001495361,24.51073837280273,28.531707763671875,28.766221046447754,28.795549392700195,28.802772521972656,3.0,6.0,6.0,636.0,206.0,25.0,7.0,1.0,0.0,4.0,5.0,5.5,858.0,227.5,38.0,1.0,1.0,1.0,12.54142578125,75.91509999504457,1023.5386585110257,800.0,1056.0,256.0
652,52.390986667,13.039418332999999,59.0,2022-11-10T16:36:46.000Z,3.539859652519226,3.9185433387756343,4.1368329524993905,24.05712032318115,27.99860382080078,28.22603416442871,28.25446605682373,28.261507987976074,3.0,6.0,6.0,639.0,207.0,26.0,7.0,1.0,0.0,4.0,5.0,5.0,814.5,225.5,41.0,0.0,0.0,0.0,12.55724609375,75.914109989373,1023.5410280438867,864.0,1152.0,352.0
653,52.390986667,13.039418332999999,59.0,2022-11-10T16:36:49.000Z,3.48668372631073,3.857548594474793,4.069905757904054,23.70131778717041,27.580455780029297,27.802324295043945,27.830058097839355,27.836956024169922,3.0,6.0,6.0,642.0,208.0,27.0,7.0,1.0,0.0,4.0,5.5,5.5,783.0,224.0,38.5,0.0,0.0,0.0,12.571796875,75.88208004345006,1023.5479177361727,736.0,928.0,256.0
654,52.390986667,13.039418332999999,59.0,2022-11-10T16:36:52.000Z,3.4494590759277344,3.8157788515090942,4.0251405239105225,23.449809074401852,27.28667163848877,27.50558280944824,27.53294563293457,27.53976058959961,4.0,6.0,6.0,669.0,215.0,27.0,7.0,1.0,0.0,4.0,4.5,4.5,730.5,208.0,28.5,0.0,0.0,0.0,12.58546875,75.83963962786666,1023.5500152659657,896.0,1088.0,320.0
655,52.391028333,13.039401667,71.9,2022-11-10T16:36:57.000Z,3.4102026224136357,3.7737377882003775,3.982440948486328,23.179309844970703,26.974547386169434,27.19235801696777,27.219587326049805,27.226348876953125,4.0,6.0,6.5,678.0,219.0,27.0,7.0,1.0,0.0,4.0,4.5,6.0,750.0,215.5,27.0,2.0,2.0,2.0,12.59416015625,75.78616356121495,1023.5562424563003,832.0,1184.0,320.0
656,52.391028333,13.039401667,71.9,2022-11-10T16:37:01.000Z,3.3766158819198613,3.7369544506073,3.9440802335739136,22.95001602172852,26.708436965942386,26.924490928649906,26.95149898529053,26.95820140838623,4.0,6.0,7.0,687.0,223.0,27.0,7.0,1.0,0.0,4.0,4.5,6.0,730.5,216.5,26.0,2.0,2.0,2.0,12.597578125,75.74216186716187,1023.5669405502408,736.0,1056.0,256.0
657,52.391028333,13.039401667,71.9,2022-11-10T16:37:04.000Z,3.5109587907791138,3.885698556900024,4.101144552230835,23.862940788269047,27.7709903717041,27.995705604553226,28.0237979888916,28.030766487121586,4.0,6.0,7.0,705.0,229.0,31.0,7.0,1.0,0.0,4.0,4.0,5.5,742.5,211.5,19.0,2.0,2.0,2.0,12.59552734375,75.69732707959339,1023.5635115567261,832.0,832.0,288.0
658,52.391028333,13.039401667,71.9,2022-11-10T16:37:07.000Z,3.59812843799591,3.98258376121521,4.203892230987549,24.454328536987305,28.46001148223877,28.69071960449219,28.719562530517575,28.72671222686768,4.0,6.5,7.5,729.0,238.0,36.0,7.0,1.5,0.5,4.0,4.0,6.0,763.5,217.5,20.0,2.0,2.0,2.0,12.59259765625,75.6763323211685,1023.5644266438468,768.0,992.0,224.0
659,52.391028333,13.039401667,71.9,2022-11-10T16:37:10.000Z,3.544139623641968,3.9221172332763667,4.139220952987672,24.089259147644047,28.033793449401852,28.26032543182373,28.28864574432373,28.29567623138428,4.0,7.0,8.0,753.0,247.0,41.0,7.0,2.0,1.0,4.0,5.0,6.0,820.5,233.5,22.0,2.0,2.0,2.0,12.5925,75.66946968575759,1023.5733990604739,832.0,1088.0,288.0
660,52.391028333,13.039401667,71.9,2022-11-10T16:37:13.000Z,3.4454532861709595,3.811342358589173,4.020453453063965,23.422592163085934,27.25499153137207,27.47364330291748,27.50097274780273,27.50778007507324,4.0,6.0,7.0,711.0,233.0,41.0,4.0,1.0,1.0,4.0,5.0,5.0,832.5,239.5,19.0,0.0,0.0,0.0,12.595625,75.65625559704921,1023.5744716398474,736.0,992.0,288.0
661,52.3912,13.039386667,67.2,2022-11-10T16:37:18.000Z,3.39788556098938,3.756024956703186,3.958888053894043,23.10629463195801,26.88180923461914,27.094728469848636,27.12133407592773,27.12800025939941,4.0,6.0,7.0,720.0,235.0,45.5,4.0,1.0,1.0,3.5,4.5,4.5,852.0,248.0,18.5,0.0,0.0,0.0,12.60041015625,75.63645085220831,1023.5824727008569,800.0,1088.0,288.0
662,52.391335,13.039398333,62.1,2022-11-10T16:37:22.000Z,3.3925601243972783,3.746923685073853,3.945466279983521,23.07850551605225,26.84336853027344,27.05272388458252,27.07887363433838,27.08547401428223,4.0,6.0,7.0,729.0,237.0,50.0,4.0,1.0,1.0,4.5,5.5,5.5,885.0,268.0,26.0,0.0,0.0,0.0,12.608515625,75.62058160107273,1023.5860590803352,832.0,1024.0,256.0
663,52.391398333000005,13.039415,58.2,2022-11-10T16:37:25.000Z,3.351776480674744,3.699500560760498,3.8926925659179688,22.807303428649906,26.52340507507324,26.72784900665283,26.753379821777344,26.759860038757324,4.0,7.0,7.0,756.0,246.0,50.0,4.0,1.0,1.0,5.0,6.0,6.0,916.5,270.0,23.5,0.0,0.0,0.0,12.61134765625,75.5902111407946,1023.585811131149,768.0,992.0,224.0
664,52.391398333000005,13.039415,58.2,2022-11-10T16:37:28.000Z,3.3080508708953857,3.6492625474929814,3.83747398853302,22.514948844909668,26.179661750793453,26.379451751708984,26.40439510345459,26.410755157470703,4.0,6.5,7.0,742.5,240.5,49.0,3.5,1.0,1.0,5.0,5.5,5.5,886.5,262.0,24.0,0.0,0.0,0.0,12.6118359375,75.58344109565301,1023.5833053837545,768.0,992.0,192.0
665,52.391398333000005,13.039415,58.2,2022-11-10T16:37:31.000Z,3.2647380828857417,3.600374341011048,3.7847411632537837,22.22306060791016,25.838162422180176,26.034221649169922,26.05869483947754,26.06495475769043,4.0,6.0,7.0,729.0,235.0,48.0,3.0,1.0,1.0,5.0,5.0,6.0,825.0,244.5,32.5,2.0,2.0,0.0,12.610859375,75.57644611440183,1023.5766892757325,864.0,1056.0,384.0
666,52.391721667,13.039335000000001,50.2,2022-11-10T16:37:35.000Z,3.2503231763839717,3.5836048126220703,3.766069650650024,22.12722873687744,25.725078582763672,25.919395446777344,25.943650245666504,25.949865341186523,4.0,6.0,7.0,711.0,229.0,48.0,2.0,1.0,1.0,5.0,6.0,7.0,846.0,243.0,40.0,2.0,2.0,0.0,12.6102734375,75.5763560604872,1023.5856760629132,736.0,928.0,256.0
667,52.39175,13.03933,52.5,2022-11-10T16:37:39.000Z,3.2986193895339966,3.6359626054763794,3.820030808448792,22.458345413208008,26.10834789276123,26.30465602874756,26.32915782928467,26.33544921875,3.5,6.0,7.0,718.5,231.5,49.0,2.5,1.5,1.0,5.0,6.0,7.0,838.5,238.5,42.5,2.0,2.0,0.0,12.60822265625,75.6034221748267,1023.5996883959648,864.0,1088.0,320.0
668,52.391761667,13.039331667,50.1,2022-11-10T16:37:43.000Z,3.3066797256469727,3.642505526542664,3.8241078853607178,22.519362449646,26.174835205078125,26.36926746368408,26.393528938293453,26.39979457855225,3.0,6.0,7.0,726.0,234.0,50.0,3.0,2.0,1.0,4.5,6.0,8.0,819.0,239.5,46.5,5.0,4.0,0.0,12.60626953125,75.68528372148086,1023.6014058549932,832.0,1152.0,320.0
669,52.391761667,13.039331667,50.1,2022-11-10T16:37:46.000Z,3.2289767265319824,3.5548131465911865,3.72953462600708,21.99568462371826,25.56216812133789,25.74992275238037,25.77334403991699,25.779425621032715,3.0,6.0,7.0,711.0,229.0,48.0,3.0,2.0,1.0,5.0,6.5,9.0,843.0,247.0,52.5,7.0,5.0,0.0,12.60412109375,75.74316883565706,1023.6027967000447,832.0,1024.0,288.0
670,52.391761667,13.039331667,50.1,2022-11-10T16:37:49.000Z,3.2284330129623413,3.5530824661254883,3.7263647317886353,21.99494743347168,25.559162139892575,25.745746612548828,25.76901817321777,25.77508068084717,3.0,6.0,7.0,711.0,229.0,48.0,3.5,2.0,1.0,5.0,6.5,8.5,912.0,265.5,47.5,6.0,4.0,0.0,12.60138671875,75.74617253681893,1023.6065298975328,736.0,992.0,320.0
671,52.391761667,13.039331667,50.1,2022-11-10T16:37:52.000Z,3.2924730777740483,3.622125148773194,3.797053933143616,22.43501091003418,26.067811965942386,26.256650924682614,26.28020000457764,26.286357879638672,3.0,6.0,7.0,711.0,229.0,48.0,4.0,2.0,1.0,5.0,6.0,8.5,924.0,261.5,46.5,6.0,4.0,0.0,12.5993359375,75.74243197409652,1023.5997786826607,832.0,960.0,384.0
672,52.391901667,13.039344999999999,35.6,2022-11-10T16:37:57.000Z,3.3755099773406982,3.710589766502381,3.886337161064148,23.00839138031006,26.728564262390137,26.919264793396,26.94303607940674,26.949298858642575,3.0,5.0,7.0,705.0,227.0,46.0,3.0,2.0,1.0,4.5,6.0,8.0,904.5,253.0,36.5,6.0,4.0,0.0,12.5971875,75.73525181453248,1023.6028304992934,832.0,992.0,288.0
673,52.39192,13.039375,37.4,2022-11-10T16:38:00.000Z,3.459455728530884,3.8002444505691533,3.977092385292053,23.58746719360352,27.3962926864624,27.589096069335934,27.61312198638916,27.61949348449707,3.0,4.5,6.0,655.5,209.5,39.0,2.5,1.5,0.5,5.0,6.0,7.0,967.5,268.0,30.0,3.0,2.0,0.0,12.59337890625,75.71411808839866,1023.6014452886234,768.0,1024.0,256.0
674,52.391943333,13.039408332999999,43.1,2022-11-10T16:38:04.000Z,3.52975332736969,3.874670028686523,4.0516302585601816,24.07410430908203,27.956209182739254,28.150115966796875,28.17427158355713,28.18072509765625,3.0,4.0,5.0,606.0,192.0,32.0,2.0,1.0,0.0,5.0,5.5,6.0,951.0,258.5,30.5,1.0,1.0,0.0,12.58849609375,75.69624617801092,1023.6049079171677,768.0,1024.0,384.0
675,52.391943333,13.039408332999999,43.1,2022-11-10T16:38:07.000Z,3.4473772048950195,3.782270908355713,3.952643513679504,23.51744556427002,27.30604362487793,27.49343967437744,27.51677799224853,27.523048400878906,3.0,4.0,5.0,606.0,192.0,28.0,2.0,1.0,0.0,4.0,5.0,5.0,895.5,237.0,30.0,0.0,0.0,0.0,12.5837109375,75.66811837708737,1023.6093642002808,800.0,928.0,288.0
676,52.391943333,13.039408332999999,43.1,2022-11-10T16:38:10.000Z,3.381225109100342,3.708725810050965,3.8746234178543086,23.06870174407959,26.783175468444824,26.966005325317386,26.98876953125,26.99490261077881,2.5,4.0,4.5,583.5,183.5,26.0,2.0,1.0,0.0,4.0,5.0,5.0,859.5,222.0,22.0,0.0,0.0,0.0,12.5782421875,75.6501594877258,1023.6151687252915,768.0,960.0,288.0
677,52.391943333,13.039408332999999,43.1,2022-11-10T16:38:13.000Z,3.3206478357315063,3.6413170099258414,3.8030441999435434,22.65793418884277,26.30444145202637,26.48302745819092,26.505260467529297,26.51126480102539,2.0,4.0,4.0,561.0,175.0,24.0,2.0,1.0,0.0,4.0,5.0,5.0,888.0,224.5,29.5,0.0,0.0,0.0,12.56798828125,75.65543049526522,1023.6229372705051,736.0,1024.0,288.0
678,52.392051667,13.039515,31.9,2022-11-10T16:38:18.000Z,3.2736138105392456,3.587361693382263,3.743833661079407,22.34324073791504,25.93459510803223,26.108256340026852,26.12986946105957,26.13574886322021,2.0,4.0,4.0,540.0,168.0,26.0,2.0,1.0,0.0,3.5,4.5,4.5,844.5,212.0,40.5,0.0,0.0,0.0,12.55109375,75.70419049818535,1023.6287356805854,704.0,928.0,352.0
679,52.392075,13.03955,35.1,2022-11-10T16:38:22.000Z,3.288509726524353,3.601460218429565,3.755872368812561,22.450739860534668,26.05516147613525,26.22737598419189,26.24880123138428,26.25466728210449,2.0,4.0,5.5,565.5,177.5,28.0,4.5,2.5,0.0,3.5,5.0,5.0,847.5,215.0,36.0,0.0,0.0,0.0,12.52814453125,75.7794311174614,1023.6277292478619,864.0,992.0,288.0
680,52.392084999999994,13.03958,33.4,2022-11-10T16:38:25.000Z,3.3813209533691406,3.701665043830872,3.8586424589157104,23.08813571929932,26.792163848876953,26.967792510986328,26.98963737487793,26.99564552307129,2.0,4.0,7.0,591.0,187.0,30.0,7.0,4.0,0.0,4.0,5.0,5.0,901.5,223.5,41.0,0.0,0.0,0.0,12.50333984375,75.85440751647535,1023.611991962944,800.0,992.0,288.0
681,52.392084999999994,13.03958,33.4,2022-11-10T16:38:28.000Z,3.45608913898468,3.7808974981307983,3.938085913658142,23.60552978515625,27.387605667114254,27.56448268890381,27.586474418640137,27.59256935119629,3.0,4.0,7.0,597.0,189.0,29.0,7.0,4.0,0.0,4.0,5.5,5.5,928.5,243.0,45.5,0.0,0.0,0.0,12.48166015625,75.89561703649639,1023.6039703236573,768.0,1024.0,256.0
682,52.392084999999994,13.03958,33.4,2022-11-10T16:38:31.000Z,3.4724584817886357,3.795155286788941,3.948541522026062,23.72690200805664,27.52151679992676,27.695560455322266,27.717188835144047,27.72324848175049,3.0,4.0,6.5,603.0,190.0,26.0,6.5,3.5,0.0,4.5,6.0,6.0,918.0,248.5,45.5,0.0,0.0,0.0,12.4653515625,75.89653438086518,1023.6049294059649,768.0,1056.0,352.0
683,52.392084999999994,13.03958,33.4,2022-11-10T16:38:34.000Z,3.4105629920959477,3.7238448858261113,3.8699352741241455,23.31357479095459,27.035161018371586,27.20241928100586,27.223191261291504,27.229079246521,3.0,4.0,6.0,609.0,191.0,23.0,6.0,3.0,0.0,4.0,5.5,5.5,840.0,231.0,33.5,0.0,0.0,0.0,12.45119140625,75.89778281018675,1023.6069892186104,832.0,960.0,256.0
684,52.392131667,13.039719999999999,29.6,2022-11-10T16:38:39.000Z,3.3006590604782104,3.6010890007019043,3.739039301872253,22.569531440734863,26.16712951660156,26.32622718811035,26.34597396850586,26.35162448883057,3.0,4.0,7.0,618.0,196.0,29.0,7.0,4.0,1.0,3.5,4.5,4.5,813.0,216.0,36.0,0.0,0.0,0.0,12.436640625,75.90925221023828,1023.6117160728273,768.0,960.0,224.0
685,52.392138333000005,13.03975,31.7,2022-11-10T16:38:43.000Z,3.226495742797852,3.518915891647339,3.6521984338760376,22.06571388244629,25.58062171936035,25.734875679016113,25.75401782989502,25.759521484375,3.0,4.0,7.0,618.0,195.0,30.0,6.5,4.0,1.0,4.0,5.0,5.0,748.5,207.0,33.0,0.0,0.0,0.0,12.41974609375,75.91008063819913,1023.6141825207707,768.0,960.0,288.0
686,52.392145,13.03978,34.8,2022-11-10T16:38:46.000Z,3.2159699201583862,3.507888078689575,3.6412971019744873,21.99254512786865,25.49665069580078,25.650856971740726,25.66999340057373,25.675485610961914,3.0,4.0,7.0,618.0,194.0,31.0,6.0,4.0,1.0,3.5,4.0,4.5,664.5,186.0,31.5,1.0,1.0,0.0,12.40177734375,75.92445266683363,1023.6223234554803,736.0,928.0,320.0
687,52.392145,13.03978,34.8,2022-11-10T16:38:49.000Z,3.2525845766067505,3.548282742500305,3.6837801933288574,22.24173641204834,25.78641128540039,25.942832946777344,25.962246894836426,25.967809677124023,3.0,5.0,8.0,645.0,201.0,37.0,6.0,4.0,1.0,3.0,4.0,6.0,643.5,178.0,30.0,4.0,4.0,0.0,12.38478515625,75.9561131896265,1023.6312655805452,768.0,928.0,192.0
688,52.392145,13.03978,34.8,2022-11-10T16:38:52.000Z,3.1990286111831665,3.489941954612732,3.6233133077621464,21.87529182434082,25.36172580718994,25.515655517578125,25.53475952148437,25.54023265838623,3.0,5.0,8.0,654.0,205.0,36.5,6.0,4.0,1.0,3.0,4.0,6.0,723.0,198.0,36.5,4.0,4.0,0.0,12.3712109375,75.99173177420928,1023.638450680882,832.0,1056.0,288.0
689,52.392171667,13.039878332999999,32.2,2022-11-10T16:38:56.000Z,3.2141190767288212,3.5053069591522217,3.637940406799317,21.981359481811523,25.482622146606445,25.63617420196533,25.65522861480713,25.660707473754886,3.0,5.0,8.0,663.0,209.0,36.0,6.0,4.0,1.0,2.5,3.5,5.5,736.5,209.0,34.0,4.0,4.0,0.0,12.360859375,76.03470845419677,1023.6394018484532,864.0,992.0,224.0
690,52.392183333,13.039913333,34.7,2022-11-10T16:39:00.000Z,3.244663119316101,3.5373709201812744,3.6697107553482056,22.19351959228516,25.726218223571774,25.87997531890869,25.89904975891113,25.904561042785645,3.0,5.0,8.0,669.0,213.0,38.0,6.0,4.0,1.0,3.0,3.5,6.0,750.0,212.5,35.5,4.0,4.0,0.0,12.35666015625,76.06835196528496,1023.6406804239293,768.0,1024.0,320.0
691,52.392203333000005,13.039946667,33.0,2022-11-10T16:39:04.000Z,3.19710385799408,3.4840270280838013,3.6125662326812735,21.872129440307614,25.35084629058838,25.5008487701416,25.51945304870605,25.52485466003418,3.0,5.5,8.5,694.5,221.5,40.0,7.5,4.5,1.0,4.0,5.0,6.5,861.0,239.0,42.5,3.0,3.0,0.0,12.3555859375,76.10591100262259,1023.6446951636894,864.0,1088.0,320.0
692,52.392203333000005,13.039946667,33.0,2022-11-10T16:39:07.000Z,3.1553045511245728,3.4372795820236206,3.562646985054016,21.589306831359863,25.020782470703125,25.16761779785156,25.185824394226074,25.191136360168453,3.0,6.0,9.0,720.0,230.0,42.0,9.0,5.0,1.0,4.0,4.5,4.5,901.5,254.0,45.0,0.0,0.0,0.0,12.355,76.1195403290953,1023.6437151224096,800.0,1056.0,352.0
693,52.392203333000005,13.039946667,33.0,2022-11-10T16:39:10.000Z,3.1379464864730835,3.4175424575805664,3.541190266609192,21.47270965576172,24.884087562561035,25.029281616210934,25.047283172607425,25.05255126953125,4.0,6.0,10.0,759.0,243.0,44.0,9.0,5.0,1.0,5.0,6.0,6.0,949.5,268.5,46.0,0.0,0.0,0.0,12.3571484375,76.15417366585866,1023.6439877586212,704.0,992.0,320.0
694,52.392203333000005,13.039946667,33.0,2022-11-10T16:39:13.000Z,3.0705087184906006,3.3434592485427856,3.46365737915039,21.01290702819824,24.3500337600708,24.491469383239746,24.50900077819824,24.51414394378662,4.0,6.0,9.0,759.0,242.0,45.0,6.5,3.5,1.0,5.5,6.0,6.0,985.5,271.0,47.5,0.0,0.0,0.0,12.3571484375,76.17132695199194,1023.6547805296159,800.0,1024.0,320.0
695,52.392255,13.040068332999999,30.8,2022-11-10T16:39:18.000Z,3.0514497756958012,3.322818756103516,3.4424115419387817,20.88218116760254,24.19876003265381,24.339430809021,24.356868743896484,24.36198139190674,4.0,6.0,8.0,759.0,241.0,46.0,4.0,2.0,1.0,6.0,6.5,6.5,1051.5,283.0,45.5,0.0,0.0,0.0,12.3540234375,76.229176131641,1023.6653275759744,704.0,928.0,288.0
696,52.392268333000004,13.040096667,30.7,2022-11-10T16:39:21.000Z,3.06170392036438,3.3339076042175293,3.453806161880493,20.95255851745605,24.28016662597656,24.421232223510746,24.43871879577637,24.44384765625,4.0,6.0,8.0,780.0,248.0,49.0,4.0,2.0,1.0,5.5,6.0,6.0,1017.0,273.5,36.5,0.0,0.0,0.0,12.35119140625,76.26305898459816,1023.67304369765,800.0,1088.0,320.0
697,52.392266667,13.040131667,28.4,2022-11-10T16:39:25.000Z,3.0993306636810303,3.3746776580810547,3.4957976341247563,21.210585594177246,24.57879066467285,24.72138595581055,24.739062309265137,24.74425029754639,4.0,6.5,8.0,780.0,249.0,49.0,4.0,2.0,1.0,5.5,6.0,6.0,1003.5,270.5,33.0,0.0,0.0,0.0,12.35119140625,76.2767880068282,1023.6664020503816,768.0,992.0,288.0
698,52.392266667,13.040131667,28.4,2022-11-10T16:39:28.000Z,3.1637177467346187,3.444751620292664,3.5683465003967285,21.651309967041016,25.08944129943848,25.234965324401852,25.25300407409668,25.25830078125,4.0,7.0,8.0,780.0,250.0,49.0,4.0,2.0,1.0,5.0,5.0,5.0,946.5,251.5,29.5,0.0,0.0,0.0,12.35138671875,76.27681749496423,1023.666728741984,704.0,992.0,320.0
699,52.392266667,13.040131667,28.4,2022-11-10T16:39:31.000Z,3.2414180040359497,3.5288130044937134,3.654770016670227,22.18447780609131,25.70625400543213,25.854809761047363,25.873221397399906,25.87863731384277,4.0,6.0,7.0,759.0,243.0,43.0,3.0,1.0,0.0,5.0,5.0,5.0,889.5,243.5,24.5,0.0,0.0,0.0,12.351875,76.27346041544082,1023.6775079488485,736.0,928.0,320.0
700,52.392266667,13.040131667,28.4,2022-11-10T16:39:34.000Z,3.2869694232940674,3.5777603387832637,3.704686284065247,22.49792003631592,26.06824016571045,26.21823501586914,26.23682308197021,26.24230480194092,4.0,6.5,7.5,781.5,251.5,47.0,4.5,1.5,0.0,4.0,5.0,5.0,828.0,231.5,25.0,0.0,0.0,0.0,12.35099609375,76.25273203104689,1023.6818492709931,736.0,960.0,224.0
701,52.392311667,13.040301667,32.0,2022-11-10T16:39:39.000Z,3.252851843833924,3.5387593507766724,3.662043571472168,22.26928997039795,25.7998046875,25.946367263793945,25.96452236175537,25.96991539001465,4.0,7.0,8.0,804.0,260.0,51.0,6.0,2.0,0.0,5.0,6.0,6.0,898.5,252.5,24.5,0.0,0.0,0.0,12.3409375,76.23402265867449,1023.6866095366904,672.0,896.0,256.0
702,52.392315,13.040348332999999,32.6,2022-11-10T16:39:43.000Z,3.159140706062317,3.4355498552322388,3.5537127256393437,21.631041526794434,25.0579891204834,25.19905948638916,25.21652984619141,25.22174453735352,4.0,7.0,9.0,798.0,258.0,49.0,7.0,2.0,0.0,5.0,5.5,5.5,922.5,254.5,27.5,0.0,0.0,0.0,12.31369140625,76.22639346988097,1023.6792224613716,864.0,1088.0,384.0
703,52.392309999999995,13.040385,32.5,2022-11-10T16:39:46.000Z,3.096806764602661,3.366306781768799,3.4803261756896973,21.208048820495605,24.56523323059082,24.702056884765625,24.718996047973636,24.72408390045166,4.0,7.0,9.0,823.5,264.5,51.5,7.0,2.0,0.0,5.0,6.0,6.0,958.5,258.5,29.0,0.0,0.0,0.0,12.27912109375,76.23136405545455,1023.6786734880119,832.0,960.0,352.0
704,52.392309999999995,13.040385,32.5,2022-11-10T16:39:49.000Z,3.0549333095550537,3.3206465244293213,3.432945251464844,20.92165756225586,24.233238220214844,24.36806869506836,24.3847599029541,24.38977527618408,4.0,7.0,9.0,849.0,271.0,54.0,7.0,2.0,0.0,5.5,6.5,6.5,1056.0,282.5,38.0,0.0,0.0,0.0,12.24201171875,76.23937783339318,1023.6838326168228,768.0,992.0,288.0
705,52.392309999999995,13.040385,32.5,2022-11-10T16:39:52.000Z,2.9974130392074585,3.2588173151016235,3.369865894317627,20.52591037750244,23.77616214752197,23.90915298461914,23.92561817169189,23.930551528930664,4.0,7.0,9.0,834.0,264.0,50.0,7.0,2.0,0.0,5.5,7.0,7.0,1077.0,288.0,39.0,0.0,0.0,0.0,12.2096875,76.26528782552265,1023.6779000280393,864.0,960.0,288.0
