LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
512,52.390173333,13.04033,44.1,2022-11-01T15:42:21.000Z,7.2312211990356445,7.64895486831665,7.651712894439697,50.07651329040527,57.60422134399414,57.710947036743164,57.72332572937012,57.73152732849121,12.0,17.0,19.0,1830.0,596.0,114.0,7.0,2.0,2.0,11.0,13.5,14.0,2023.5,536.5,87.0,1.0,1.0,0.0,17.62111328125,79.34960259968193,1014.5361365031245,992.0,1152.0,352.0
513,52.390216667,13.040368333,43.4,2022-11-01T15:42:24.000Z,7.235978841781616,7.65276575088501,7.654004096984863,50.1126651763916,57.64352035522461,57.74909210205078,57.76132011413574,57.769508361816406,12.0,17.0,19.0,1857.0,605.0,112.0,7.0,2.0,2.0,11.0,13.0,15.0,1972.5,532.0,83.0,3.0,3.0,0.0,17.623554687499997,79.32906284623483,1014.5401601841534,928.0,1120.0,320.0
514,52.390216667,13.040368333,43.4,2022-11-01T15:42:24.000Z,7.239461898803711,7.655919313430786,7.656497955322266,50.13817596435547,57.67187690734863,57.77696418762207,57.789133071899414,57.79731559753418,12.0,17.5,19.5,1888.5,616.0,113.0,7.0,2.0,2.0,11.0,13.0,15.5,1944.0,538.5,86.5,4.0,4.0,0.0,17.6286328125,79.27754852678984,1014.5435084049357,864.0,928.0,256.0
515,52.390295,13.040448333,44.1,2022-11-01T15:42:31.000Z,7.24977707862854,7.666572093963623,7.666830539703369,50.21028518676758,57.754343032836914,57.859323501586914,57.87147521972656,57.87966346740723,12.0,18.0,20.0,1920.0,627.0,114.0,7.0,2.0,2.0,11.0,13.0,15.0,1923.0,533.5,70.0,4.0,4.0,0.0,17.6360546875,79.22992928650959,1014.5415140109319,960.0,1024.0,320.0
516,52.39032,13.040473333,45.3,2022-11-01T15:42:34.000Z,7.270637273788452,7.688519716262817,7.688639879226685,50.355051040649414,57.920658111572266,58.02582359313965,58.037994384765625,58.04620552062988,12.0,17.0,19.0,1902.0,621.0,104.0,6.0,2.0,2.0,11.0,13.0,15.0,1947.0,538.0,66.5,4.0,4.0,0.0,17.639375,79.20256766489285,1014.5511704096269,864.0,1024.0,352.0
517,52.390348333,13.040488333,43.3,2022-11-01T15:42:38.000Z,7.368882417678833,7.792357444763184,7.792414426803589,51.035621643066406,58.703372955322266,58.80990982055664,58.82224082946777,58.83055877685547,12.0,17.0,19.5,1902.0,621.0,104.0,6.0,2.5,2.5,10.0,12.5,14.0,1929.0,553.5,67.5,3.0,3.0,0.0,17.63546875,79.18097246066257,1014.5472430925624,896.0,1024.0,320.0
518,52.390398333,13.04052,42.7,2022-11-01T15:42:42.000Z,7.3586225509643555,7.78148341178894,7.781510353088379,50.96462821960449,58.62166786193848,58.728031158447266,58.740339279174805,58.7486515045166,12.0,17.0,20.0,1902.0,621.0,104.0,6.0,3.0,3.0,10.5,14.0,15.0,1990.5,568.0,78.5,2.0,2.0,0.0,17.62423828125,79.19304166919017,1014.5421236407817,800.0,992.0,288.0
519,52.390416667,13.040538333,42.5,2022-11-01T15:42:45.000Z,7.449777603149414,7.877864599227905,7.877877712249756,51.59598350524902,59.34786033630371,59.455528259277344,59.467987060546875,59.47640037536621,12.0,17.0,19.0,1905.0,619.0,100.0,5.0,3.0,3.0,10.5,14.5,16.5,2038.5,578.0,97.5,2.0,2.0,0.0,17.6190625,79.17821333276935,1014.5402880099559,928.0,1120.0,352.0
520,52.390416667,13.040538333,42.5,2022-11-01T15:42:45.000Z,7.617232084274292,8.054936408996582,8.054942607879639,52.755760192871094,60.68187713623047,60.79195785522461,60.80470275878906,60.81329917907715,12.0,16.5,19.0,1884.0,612.0,93.0,5.5,3.0,3.0,10.0,14.0,15.0,1969.5,562.0,99.0,2.0,2.0,0.0,17.60861328125,79.1590094157745,1014.5431500877182,928.0,1216.0,320.0
521,52.390443333,13.040623333,37.8,2022-11-01T15:42:52.000Z,7.636031627655029,8.074814796447754,8.074822425842285,52.885969161987305,60.831642150878906,60.94199180603027,60.954769134521484,60.96338653564453,12.0,16.0,19.0,1863.0,605.0,86.0,6.0,3.0,3.0,10.5,14.5,16.0,2019.0,585.5,104.5,2.0,2.0,0.0,17.611445312500003,79.17693232584645,1014.543633563313,1024.0,1184.0,320.0
522,52.390443333,13.040623333,37.8,2022-11-01T15:42:56.000Z,7.5943944454193115,8.03078556060791,8.030792713165283,52.59759712219238,60.499942779541016,60.60969352722168,60.62240028381348,60.630971908569336,12.0,17.0,19.0,1932.0,626.0,88.0,6.0,3.0,3.0,11.0,15.0,16.0,2022.0,592.0,104.5,2.0,2.0,0.0,17.62189453125,79.17171045063604,1014.5432818490999,960.0,992.0,288.0
523,52.390445,13.040623333,37.2,2022-11-01T15:42:59.000Z,7.593104600906372,8.02942180633545,8.029428958892822,52.58866500854492,60.48966979980469,60.59940147399902,60.612104415893555,60.62067413330078,12.0,17.0,19.0,1939.5,628.5,89.0,5.5,3.0,3.0,11.5,15.5,16.5,2053.5,601.5,99.5,2.0,2.0,0.0,17.6309765625,79.173237920856,1014.5415132712894,928.0,1152.0,320.0
524,52.390448333,13.040625,36.2,2022-11-01T15:43:03.000Z,7.442568063735962,7.870234727859497,7.87024188041687,51.54607009887695,59.29043388366699,59.39799118041992,59.41044235229492,59.41884231567383,12.0,17.0,19.0,1947.0,631.0,90.0,5.0,3.0,3.0,12.0,15.5,16.5,2070.0,611.0,86.0,2.0,2.0,0.0,17.6346875,79.15641564547562,1014.544281854144,1024.0,1216.0,320.0
525,52.390448333,13.040625,36.2,2022-11-01T15:43:03.000Z,7.517802476882935,7.949792385101318,7.949799537658691,52.0671329498291,59.889780044555664,59.9984245300293,60.011003494262695,60.019487380981445,11.0,16.0,17.0,1884.0,610.0,74.0,4.0,2.0,2.0,12.0,15.5,16.5,2109.0,635.5,89.0,2.0,2.0,0.0,17.631855468749997,79.16640702101745,1014.5530037763519,864.0,1088.0,224.0
526,52.390448333,13.040625,36.2,2022-11-01T15:43:03.000Z,7.6016223430633545,8.038428783416748,8.03843641281128,52.64765548706055,60.55752372741699,60.66737937927246,60.680097579956055,60.688676834106445,11.5,15.5,16.5,1894.5,613.5,70.0,3.5,1.5,1.5,12.0,16.0,17.0,2088.0,622.0,95.5,2.0,2.0,0.0,17.609882812499997,79.20807580970647,1014.5527737236416,928.0,1120.0,320.0
527,52.390495,13.040605,36.3,2022-11-01T15:43:13.000Z,7.601068735122681,8.037843227386475,8.037850856781006,52.643821716308594,60.5531120300293,60.662960052490234,60.67567825317383,60.68425750732422,12.0,15.0,16.0,1905.0,617.0,66.0,3.0,1.0,1.0,12.0,15.5,16.5,2272.5,648.0,93.0,2.0,2.0,0.0,17.575800781250003,79.26865918770139,1014.5493181824513,896.0,1056.0,320.0
528,52.390496667,13.04056,37.4,2022-11-01T15:43:17.000Z,7.68832802772522,8.13011646270752,8.130123615264893,53.248165130615234,61.24825477600098,61.3593635559082,61.37222480773926,61.380903244018555,11.0,16.0,17.0,1872.0,608.0,74.0,4.0,1.0,1.0,13.0,15.5,16.0,2367.0,661.5,85.5,1.0,1.0,0.0,17.529609375,79.35514839846658,1014.5493262411901,992.0,1088.0,288.0
529,52.390511667,13.040535,35.6,2022-11-01T15:43:20.000Z,7.797345876693726,8.245398998260498,8.24540662765503,54.003204345703125,62.11673355102539,62.22941589355469,62.242462158203125,62.25126266479492,11.0,16.0,17.0,1864.5,602.0,78.0,3.5,1.0,1.0,13.5,16.0,16.0,2434.5,676.0,84.0,0.0,0.0,0.0,17.476875,79.4440611811028,1014.5586194350135,992.0,1248.0,224.0
530,52.390546667,13.040503333,33.9,2022-11-01T15:43:24.000Z,7.746759414672852,8.191905498504639,8.19191312789917,53.65285301208496,61.71374320983887,61.8256950378418,61.83865547180176,61.84739875793457,11.0,16.0,17.0,1857.0,596.0,82.0,3.0,1.0,1.0,14.0,16.5,17.5,2487.0,678.0,84.5,2.0,2.0,0.0,17.43068359375,79.55157760735307,1014.5652991334657,960.0,1056.0,320.0
531,52.390546667,13.040503333,33.9,2022-11-01T15:43:24.000Z,7.715224504470825,8.15855884552002,8.158565998077393,53.43444633483887,61.46252250671387,61.574018478393555,61.58692741394043,61.59563636779785,11.0,16.0,17.0,1881.0,600.0,92.0,3.0,1.0,1.0,14.0,16.5,18.0,2436.0,666.5,92.0,3.0,3.0,0.0,17.35978515625,79.70742391988571,1014.5563312416905,864.0,1024.0,384.0
532,52.39055,13.040501667,32.8,2022-11-01T15:43:30.000Z,7.749955892562866,8.19528579711914,8.195293426513672,53.674991607666016,61.73920822143555,61.851205825805664,61.86417198181152,61.8729190826416,11.0,16.0,17.0,1887.0,602.0,92.0,3.0,1.0,0.5,13.5,16.5,18.5,2271.0,637.5,102.0,4.0,4.0,0.0,17.274433593749997,79.90641107738531,1014.5561324327253,1024.0,1216.0,288.0
533,52.390563333,13.040485,34.2,2022-11-01T15:43:34.000Z,7.744756698608398,8.189788341522217,8.189795017242432,53.63898277282715,61.69778823852539,61.80971336364746,61.822669982910156,61.831411361694336,11.0,16.0,17.0,1893.0,604.0,92.0,3.0,1.0,0.0,12.0,15.0,17.5,2112.0,598.0,99.5,4.0,4.0,0.0,17.189765625,80.11967330254231,1014.5561924025956,960.0,1088.0,256.0
534,52.39058,13.040461667,36.8,2022-11-01T15:43:38.000Z,7.710190534591675,8.15323543548584,8.153243064880371,53.39958190917969,61.42242240905762,61.53384590148926,61.54674530029297,61.55544662475586,10.0,16.0,16.0,1824.0,583.0,96.0,4.0,1.0,0.0,12.5,15.5,18.5,2191.5,619.5,106.5,4.0,4.0,0.0,17.11095703125,80.30256007723085,1014.5566857132878,896.0,1024.0,288.0
535,52.390583333,13.040463333,37.5,2022-11-01T15:43:41.000Z,7.673791885375977,8.114745616912842,8.114752292633057,53.14748954772949,61.13245391845703,61.24335289001465,61.25619125366211,61.26485252380371,10.5,16.0,16.5,1833.0,586.0,103.0,3.5,1.0,0.0,13.0,17.0,19.0,2217.0,633.5,110.5,6.0,2.0,0.0,17.0534375,80.48566699044355,1014.5646712977725,1056.0,1120.0,320.0
536,52.390588333,13.040456667,36.8,2022-11-01T15:43:45.000Z,7.606768369674683,8.043870449066162,8.043877601623535,52.68329620361328,60.59851837158203,60.70845031738281,60.72117614746094,60.72976112365723,11.0,16.0,17.0,1842.0,589.0,110.0,3.0,1.0,0.0,12.5,17.5,19.0,2242.5,645.5,109.5,7.0,3.0,0.0,17.008515625,80.62892341720854,1014.5700094766913,896.0,1024.0,384.0
537,52.390588333,13.040456667,36.8,2022-11-01T15:43:45.000Z,7.4000983238220215,7.825324535369873,7.825331687927246,51.251930236816406,58.95210266113281,59.05904579162598,59.07142639160156,59.07977867126465,10.0,16.0,17.0,1782.0,573.0,110.0,3.0,1.0,0.0,12.0,17.0,18.0,2233.5,638.5,98.0,6.0,2.0,0.0,16.972285156250003,80.75617561490704,1014.5662660317776,928.0,992.0,320.0
538,52.390641667,13.040411667,36.0,2022-11-01T15:43:52.000Z,7.140918254852295,7.551251649856567,7.551258563995361,49.456892013549805,56.887372970581055,56.99057197570801,57.00251770019531,57.01057815551758,10.5,16.5,17.0,1822.5,584.5,111.0,3.0,1.0,0.0,13.0,18.0,20.5,2346.0,669.5,106.5,8.0,4.0,2.0,16.943476562500003,80.82152555291658,1014.5680713089871,800.0,1120.0,288.0
539,52.390653333,13.0404,35.3,2022-11-01T15:43:55.000Z,6.963135004043579,7.363252401351929,7.3632590770721436,48.2255916595459,55.4710807800293,55.57170867919922,55.58335876464844,55.591217041015625,11.0,17.0,17.0,1863.0,596.0,112.0,3.0,1.0,0.0,12.5,16.5,19.5,2209.5,628.0,100.5,8.0,4.0,2.0,16.912421875,80.90407744770812,1014.5686755476506,928.0,992.0,352.0
540,52.390655,13.040398333,33.6,2022-11-01T15:43:59.000Z,6.794159173965454,7.184566974639893,7.184573411941528,47.0552921295166,54.12495231628418,54.223140716552734,54.234506607055664,54.2421760559082,11.0,18.0,19.0,1944.0,623.0,120.0,4.0,1.0,0.0,12.0,15.0,19.0,2218.5,613.5,93.0,5.0,5.0,3.0,16.87912109375,80.96167646948658,1014.5613912142237,992.0,1024.0,384.0
541,52.39066,13.0404,34.7,2022-11-01T15:44:03.000Z,6.5839362144470215,6.962264060974121,6.962270498275757,45.59931945800781,52.45023536682129,52.54538345336914,52.55639839172363,52.56382942199707,11.0,18.0,18.5,1902.0,607.0,121.0,4.0,1.0,0.0,13.0,15.0,18.0,2181.0,603.0,82.5,6.0,4.0,4.0,16.84064453125,81.0184122526856,1014.5581019343172,864.0,1056.0,384.0
542,52.390663333,13.0404,35.0,2022-11-01T15:44:06.000Z,6.6815855503082275,7.065524578094482,7.065530776977539,46.2756233215332,53.22814750671387,53.32470703125,53.335886001586914,53.34342575073242,11.0,18.0,18.0,1860.0,591.0,122.0,4.0,1.0,0.0,13.0,15.0,18.0,2230.5,605.0,89.0,6.0,4.0,4.0,16.8028515625,81.11394782317018,1014.5550984297972,864.0,1024.0,288.0
543,52.390663333,13.0404,35.0,2022-11-01T15:44:06.000Z,6.788272380828857,7.178341865539551,7.178348541259766,47.01451873779297,54.07805824279785,54.176156997680664,54.18751525878906,54.19517707824707,12.0,19.0,19.0,1950.0,617.0,128.0,3.0,1.0,0.0,12.0,14.5,16.5,2133.0,575.5,89.0,4.0,2.0,2.0,16.76212890625,81.23716257193135,1014.5505987210878,928.0,1088.0,320.0
544,52.390665,13.04038,35.5,2022-11-01T15:44:13.000Z,6.837778091430664,7.230691909790039,7.230698585510254,47.35738754272461,54.47243881225586,54.57125473022461,54.58269500732422,54.59041213989258,12.0,19.0,19.0,1966.5,625.5,127.0,3.5,1.0,0.0,12.0,14.0,16.0,2098.5,568.0,86.0,4.0,2.0,2.0,16.73029296875,81.41473842055625,1014.559917825175,800.0,928.0,320.0
545,52.390661667,13.04036,34.2,2022-11-01T15:44:16.000Z,6.941312789916992,7.340176105499268,7.340182781219482,48.0744514465332,55.2972354888916,55.39754676818848,55.40916061401367,55.416996002197266,12.0,19.0,19.0,1983.0,634.0,126.0,4.0,1.0,0.0,12.0,14.0,16.0,2047.5,553.5,91.5,4.0,2.0,1.0,16.6911328125,81.57710523698205,1014.5680100756371,896.0,992.0,288.0
546,52.390663333,13.040328333,33.6,2022-11-01T15:44:20.000Z,7.221416234970093,7.636375188827515,7.6363818645477295,50.014408111572266,57.52865219116211,57.633012771606445,57.64509391784668,57.65324401855469,12.0,19.0,20.0,2016.0,647.0,122.0,5.0,1.0,0.0,11.5,14.0,15.0,2088.0,564.0,94.5,2.0,2.0,0.0,16.641328125,81.7448140845276,1014.576913797198,1024.0,1120.0,352.0
547,52.390665,13.04031,30.2,2022-11-01T15:44:24.000Z,7.4259960651397705,7.852710723876953,7.852717876434326,51.43129539489746,59.15841484069824,59.26573181152344,59.27815628051758,59.286537170410156,12.0,19.5,20.0,2016.0,647.0,125.0,4.5,0.5,0.0,12.0,15.0,16.0,2083.5,584.0,89.5,2.0,2.0,0.0,16.58927734375,81.89461031055262,1014.589618089216,992.0,1120.0,320.0
548,52.390665,13.04031,30.2,2022-11-01T15:44:24.000Z,7.454596281051636,7.882954120635986,7.882961273193359,51.62937545776367,59.38625526428223,59.49398612976074,59.5064582824707,59.51487159729004,12.0,20.0,20.0,2016.0,647.0,128.0,4.0,0.0,0.0,13.0,16.0,17.5,2274.0,649.0,88.0,3.0,2.0,0.0,16.53498046875,82.03352817884297,1014.5919188204384,928.0,1088.0,320.0
549,52.390665,13.04031,30.2,2022-11-01T15:44:24.000Z,7.447467565536499,7.875415802001953,7.875422954559326,51.58000373840332,59.32946586608887,59.43709182739258,59.44955253601074,59.45795822143555,13.0,20.0,20.0,2109.0,675.0,130.0,3.0,0.0,0.0,13.0,16.0,18.0,2286.0,658.5,90.0,4.0,2.0,0.0,16.4903515625,82.14945575079636,1014.5884420365769,928.0,1024.0,288.0
550,52.390685,13.040263333,26.1,2022-11-01T15:44:34.000Z,7.3759071826934814,7.799743413925171,7.799750566482544,51.084388732910156,58.7593879699707,58.86598014831543,58.87832260131836,58.88664627075195,13.5,20.0,20.5,2140.5,685.5,130.0,3.0,0.0,0.0,13.0,16.5,17.5,2278.5,671.5,91.0,3.0,1.0,0.0,16.43634765625,82.2779635602057,1014.5778373492674,896.0,1152.0,320.0
551,52.390686667,13.040261667,25.8,2022-11-01T15:44:38.000Z,7.32647442817688,7.747470378875732,7.747477293014526,50.74202537536621,58.36558723449707,58.471466064453125,58.48372459411621,58.49199295043945,14.0,20.0,21.0,2172.0,696.0,130.0,3.0,0.0,0.0,12.0,15.0,16.0,2122.5,626.5,81.5,2.0,0.0,0.0,16.3801953125,82.33197075003815,1014.5762038986718,800.0,992.0,256.0
552,52.39069,13.04026,28.0,2022-11-01T15:44:41.000Z,7.1595847606658936,7.570990800857544,7.570997714996338,49.58617401123047,57.03607940673828,57.13954544067383,57.15152359008789,57.15960502624512,14.0,21.0,21.0,2277.0,725.0,132.0,3.0,0.0,0.0,12.0,15.0,16.0,2047.5,608.0,88.5,2.0,0.0,0.0,16.3399609375,82.47352627639782,1014.5791168701219,992.0,1088.0,352.0
553,52.390691667,13.040258333,31.6,2022-11-01T15:44:45.000Z,7.039951324462891,7.4444825649261475,7.444489479064941,48.75760841369629,56.083030700683594,56.18476867675781,56.19654655456543,56.20449256896973,14.0,20.5,21.0,2257.5,720.5,130.0,3.0,0.0,0.0,11.0,14.0,14.5,1884.0,553.0,91.0,1.0,0.0,0.0,16.31662109375,82.62864694803224,1014.5781741395567,960.0,1088.0,288.0
554,52.390691667,13.040258333,31.6,2022-11-01T15:44:45.000Z,6.8154456615448,7.20707631111145,7.207082986831665,47.20271873474121,54.29452896118164,54.393022537231445,54.40442657470703,54.41211700439453,14.0,20.0,21.0,2238.0,716.0,128.0,3.0,0.0,0.0,11.0,14.5,14.5,1873.5,547.5,99.0,0.0,0.0,0.0,16.31583984375,82.74879700854997,1014.579389999839,832.0,992.0,256.0
555,52.390693333,13.040253333,34.3,2022-11-01T15:44:51.000Z,6.664477586746216,7.047433614730835,7.047440052032471,46.15713691711426,53.09185981750488,53.18816947937012,53.19932174682617,53.20684242248535,14.0,20.0,20.0,2226.0,712.0,126.0,2.0,0.0,0.0,11.0,14.0,14.0,1834.5,523.5,90.5,0.0,0.0,0.0,16.332734375,82.85786949130943,1014.5805514071494,832.0,1216.0,320.0
556,52.390693333,13.040253333,34.3,2022-11-01T15:44:55.000Z,6.631645441055298,7.012714624404907,7.012721300125122,45.92974662780762,52.830305099487305,52.9261417388916,52.93723678588867,52.94472312927246,14.5,20.5,20.5,2271.0,729.0,130.0,2.5,0.5,0.0,11.0,14.5,16.0,1893.0,547.0,99.0,2.0,2.0,0.0,16.358125,82.90470135386443,1014.5740203121454,992.0,1152.0,192.0
557,52.390695,13.040248333,35.5,2022-11-01T15:44:59.000Z,6.585616111755371,6.964040279388428,6.964046478271484,45.61095428466797,52.46361541748047,52.55878829956055,52.56980514526367,52.57723808288574,15.0,21.0,21.0,2316.0,746.0,134.0,3.0,1.0,0.0,11.0,14.0,16.0,1875.0,538.0,96.0,4.0,4.0,0.0,16.37638671875,82.91491145715099,1014.5749295227126,800.0,1120.0,224.0
558,52.390695,13.040246667,36.4,2022-11-01T15:45:02.000Z,6.599830627441406,6.979071617126465,6.9790778160095215,45.70940017700195,52.57685470581055,52.6722297668457,52.68327331542969,52.69072151184082,14.0,20.0,22.0,2253.0,727.0,132.0,8.0,2.0,0.0,10.5,14.0,18.0,1891.5,541.5,96.5,8.0,6.0,0.0,16.38068359375,82.94043730073783,1014.5728341719777,960.0,1216.0,320.0
559,52.390696667,13.040246667,37.4,2022-11-01T15:45:06.000Z,6.5489561557769775,6.925273895263672,6.925280332565308,45.357051849365234,52.17156791687012,52.26621055603027,52.27716827392578,52.28455924987793,14.0,20.5,22.5,2268.0,733.0,132.0,7.5,2.0,0.0,9.0,12.5,16.0,1926.0,534.5,87.5,8.0,6.0,0.0,16.38263671875,82.9726488831993,1014.5819041626046,960.0,960.0,320.0
560,52.390696667,13.040246667,37.4,2022-11-01T15:45:06.000Z,6.525860786437988,6.900851488113403,6.90085768699646,45.19709587097168,51.98758316040039,52.08189010620117,52.09280776977539,52.10017395019531,14.0,21.0,23.0,2283.0,739.0,132.0,7.0,2.0,0.0,10.0,13.0,17.0,1911.0,535.0,87.5,8.0,6.0,0.0,16.39826171875,82.93636638861314,1014.5809655506155,896.0,1088.0,288.0
561,52.390698333,13.040198333,39.1,2022-11-01T15:45:13.000Z,6.705580234527588,7.090897798538208,7.090904474258423,46.44180679321289,53.41929817199707,53.516204833984375,53.527421951293945,53.53499221801758,15.0,21.0,23.0,2340.0,756.0,132.0,6.0,2.0,0.0,11.0,14.0,16.0,2062.5,570.0,80.5,6.0,4.0,0.0,16.40470703125,82.9233052085264,1014.5857565507081,832.0,928.0,384.0
562,52.390698333,13.040161667,40.1,2022-11-01T15:45:16.000Z,7.170323371887207,7.582346200942993,7.582353115081787,49.66054725646973,57.121625900268555,57.22524833679199,57.23724365234375,57.245338439941406,15.0,21.0,23.0,2355.0,761.0,131.0,6.5,2.0,0.0,12.5,15.5,16.5,2232.0,624.0,88.5,4.0,2.0,0.0,16.3934765625,82.94971366675267,1014.5922780182079,928.0,1024.0,320.0
563,52.390706667,13.040128333,39.2,2022-11-01T15:45:20.000Z,8.297324657440186,8.774107456207275,8.774116039276123,57.46598243713379,66.09976387023926,66.21967315673828,66.23355674743652,66.24291801452637,15.0,21.0,23.0,2370.0,766.0,130.0,7.0,2.0,0.0,16.0,21.5,21.5,2718.0,784.5,143.5,2.0,0.0,0.0,16.36916015625,83.04827614969625,1014.5888930508746,832.0,992.0,352.0
564,52.390713333,13.040083333,34.0,2022-11-01T15:45:24.000Z,13.09401798248291,13.846429347991943,13.846442222595215,90.6871337890625,104.3121109008789,104.50133895874023,104.52325057983398,104.53802871704102,14.0,21.0,24.0,2343.0,759.0,138.0,10.0,3.0,0.0,21.0,31.5,33.5,3666.0,1061.0,241.5,9.5,1.0,0.0,16.329707031250003,83.22226965561703,1014.5922572170389,832.0,1024.0,320.0
565,52.390713333,13.040083333,34.0,2022-11-01T15:45:24.000Z,16.147297859191895,17.07515811920166,17.075173377990723,111.83367919921875,128.63574600219727,128.86910247802734,128.8961181640625,128.9143409729004,14.5,21.5,24.5,2403.0,777.0,140.0,10.0,3.0,0.0,21.0,32.5,35.5,3828.0,1093.0,265.5,13.0,2.0,0.0,16.29162109375,83.39661291027474,1014.5845095867796,864.0,800.0,288.0
566,52.39072,13.040003333,34.6,2022-11-01T15:45:31.000Z,16.465587615966797,17.414148330688477,17.41715908050537,114.03178787231445,131.1686019897461,131.4089813232422,131.43682861328125,131.45545959472656,15.0,22.0,25.0,2463.0,795.0,142.0,10.0,3.0,0.0,16.5,28.0,29.0,3217.5,887.5,219.0,15.0,2.0,0.0,16.25275390625,83.53188903478087,1014.5813120300595,832.0,896.0,288.0
567,52.39072,13.039966667,34.9,2022-11-01T15:45:34.000Z,16.05097198486328,16.98353385925293,16.996283531188965,111.13971328735352,127.85662460327148,128.098876953125,128.12703704833984,128.1453399658203,15.0,23.0,25.0,2445.0,795.0,146.0,10.0,3.0,0.0,13.0,22.0,23.0,2683.5,745.5,179.0,11.0,2.0,0.0,16.21896484375,83.63614593818576,1014.5806460829613,896.0,1024.0,288.0
568,52.390726667,13.039923333,39.1,2022-11-01T15:45:38.000Z,15.315663814544678,16.2022647857666,16.210397720336914,106.05680847167969,122.00312805175781,122.23102951049805,122.25748062133789,122.2748908996582,15.0,23.0,25.0,2430.0,790.0,151.0,10.0,3.0,0.0,13.0,19.5,19.5,2461.5,682.5,160.5,4.0,0.0,0.0,16.188105468750003,83.70897700924456,1014.583141669789,896.0,992.0,320.0
569,52.390735,13.03989,39.4,2022-11-01T15:45:42.000Z,13.810820579528809,14.606830596923828,14.609838485717773,95.6452751159668,110.0196762084961,110.22168731689453,110.2450942993164,110.2607307434082,15.0,23.0,25.0,2415.0,785.0,156.0,10.0,3.0,0.0,11.5,16.5,16.5,2185.5,599.5,142.5,4.0,0.0,0.0,16.166035156249997,83.79755363508652,1014.5851140456232,864.0,1088.0,352.0
570,52.390738333,13.039866667,40.3,2022-11-01T15:45:45.000Z,12.721615314483643,13.453620433807373,13.454859256744385,88.10531997680664,101.34426498413086,101.52910995483398,101.55051040649414,101.56489562988281,15.0,24.0,26.0,2511.0,815.0,160.0,10.0,3.0,0.0,10.5,14.0,15.0,1915.5,535.0,112.0,4.0,1.0,0.0,16.150898437499997,83.86602708099153,1014.5759884848137,928.0,1056.0,352.0
