LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
64,52.390293333,13.040498333,37.4,2022-10-11T14:15:43.000Z,1.506574273109436,2.4646416902542114,3.5500035285949707,8.150103092193604,11.000997543334961,11.89922046661377,12.01367998123169,12.030523777008055,1.0,1.0,2.0,258.0,84.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,205.5,54.0,4.0,2.0,2.0,0.0,16.859882812499997,53.35803393559289,1023.5196123920517,736.0,896.0,192.0
65,52.390301666999996,13.040593333,35.7,2022-10-11T14:15:47.000Z,1.575859546661377,2.587055802345276,3.7336267232894897,8.501144886016847,11.496500968933105,12.445152759552002,12.5660400390625,12.583817481994627,1.0,1.5,2.5,264.0,86.0,14.5,2.5,1.0,0.0,0.0,0.0,1.0,208.5,50.5,4.0,2.0,2.0,0.0,16.8591015625,53.342534028558504,1023.5241649862413,608.0,768.0,256.0
66,52.390331667,13.04062,39.4,2022-10-11T14:15:51.000Z,1.5981715321540833,2.6315635442733765,3.8041797876358032,8.600860118865969,11.650227069854735,12.620233535766602,12.743844032287598,12.762009620666506,1.0,2.0,3.0,270.0,88.0,17.0,3.0,1.0,0.0,0.0,1.0,1.5,237.0,57.0,7.0,1.0,1.0,0.0,16.8622265625,53.327524109933975,1023.5293653671271,672.0,896.0,320.0
67,52.390331667,13.04062,39.4,2022-10-11T14:15:54.000Z,1.7635162472724917,2.9061795473098755,4.203050136566162,9.48451280593872,12.852835178375244,13.925569534301758,14.06227207183838,14.082357406616213,1.0,2.0,2.0,276.0,90.0,19.0,2.0,1.0,0.0,0.0,1.0,1.5,238.5,60.5,7.0,1.0,1.0,1.0,16.8594921875,53.29330526331645,1023.5256511285356,640.0,832.0,288.0
68,52.390331667,13.04062,39.4,2022-10-11T14:15:57.000Z,1.8679348826408384,3.083547115325928,4.46379542350769,10.032227039337158,13.607780456542967,14.749352931976318,14.894829273223875,14.9161958694458,0.5,2.0,2.5,264.0,86.0,19.0,2.5,1.5,0.5,0.0,1.0,2.0,261.0,71.0,8.0,2.0,2.0,2.0,16.85177734375,53.31081823682562,1023.5228457490814,704.0,704.0,352.0
69,52.390331667,13.04062,39.4,2022-10-11T14:16:00.000Z,1.8866700530052185,3.118491649627685,4.5175862312316895,10.122320652008057,13.73965072631836,14.89671277999878,15.044164180755615,15.065814971923828,0.0,2.0,3.0,252.0,82.0,19.0,3.0,2.0,1.0,0.0,1.0,2.0,229.5,63.0,9.0,2.0,2.0,2.0,16.84171875,53.37116531338355,1023.5203202167867,640.0,768.0,256.0
70,52.390398333,13.040673332999999,43.1,2022-10-11T14:16:05.000Z,1.806644856929779,2.9917162656784058,4.338315486907959,9.678558826446533,13.150553226470947,14.264067649841307,14.405970573425293,14.426798343658447,0.0,2.0,3.0,228.0,74.0,21.0,2.0,1.0,1.0,0.5,0.5,3.0,231.0,71.5,15.0,4.0,4.0,2.0,16.82072265625,53.38085996278539,1023.5238379451292,768.0,864.0,224.0
71,52.390423333,13.040681667000001,38.5,2022-10-11T14:16:08.000Z,1.7432857751846311,2.8943265676498413,4.203077793121338,9.319395065307617,12.680714130401613,13.762749195098875,13.900643348693848,13.92087173461914,0.5,2.0,3.0,240.0,78.0,22.5,2.0,1.0,1.0,0.0,0.5,3.0,198.0,66.0,13.0,4.0,4.0,2.0,16.80685546875,53.483927545207564,1023.522497081203,704.0,864.0,384.0
72,52.390468333,13.040691667,34.9,2022-10-11T14:16:12.000Z,1.6509964466094968,2.7446130514144897,3.988452911376953,8.816823959350586,12.005365371704102,13.033649444580078,13.164694786071776,13.183913230895994,1.0,2.0,3.0,252.0,82.0,24.0,2.0,1.0,1.0,0.5,1.0,3.0,219.0,71.5,17.0,3.0,3.0,1.0,16.7887890625,53.65741785496019,1023.5267070131104,672.0,960.0,320.0
73,52.390468333,13.040691667,34.9,2022-10-11T14:16:15.000Z,1.5199233889579773,2.5295392274856567,3.678144693374634,8.109457969665527,11.049015522003174,11.998501300811768,12.119505882263185,12.137247562408447,1.0,2.0,3.0,258.0,84.0,25.0,2.0,1.0,1.0,0.0,1.0,2.0,213.0,68.0,21.0,2.0,2.0,0.0,16.777949218750006,53.686912232514345,1023.52538662196,672.0,960.0,384.0
74,52.390468333,13.040691667,34.9,2022-10-11T14:16:18.000Z,1.489819347858429,2.4778757095336914,3.6017856597900386,7.952934503555298,10.831969261169434,11.761078834533693,11.87948513031006,11.896848678588867,1.0,2.0,3.0,258.0,84.0,24.0,2.0,1.0,1.0,1.0,2.0,3.0,265.5,81.5,24.0,2.0,2.0,0.0,16.7583203125,53.65050889438469,1023.5403686142972,672.0,768.0,320.0
75,52.390468333,13.040691667,34.9,2022-10-11T14:16:21.000Z,1.4608268141746519,2.427641272544861,3.527170896530152,7.803446292877197,10.623488426208496,11.532490730285645,11.648334980010985,11.665325164794922,1.0,2.0,3.0,258.0,84.0,23.0,2.0,1.0,1.0,0.5,2.0,2.0,283.5,83.5,23.0,0.0,0.0,0.0,16.711542968750006,53.70326210538658,1023.5435989369266,768.0,832.0,320.0
76,52.390553333,13.040618333,35.0,2022-10-11T14:16:26.000Z,1.3724218010902405,2.27981960773468,3.311678171157837,7.333583116531372,9.981627464294434,10.834707736968994,10.943424224853516,10.959370613098145,1.0,2.0,3.0,258.0,84.0,22.0,2.0,1.0,1.0,0.0,2.0,2.0,295.5,87.5,25.0,0.0,0.0,0.0,16.65919921875,53.89737092022729,1023.5392254130857,736.0,960.0,224.0
77,52.390555,13.040618333,35.0,2022-10-11T14:16:30.000Z,1.3213895559310913,2.196049809455872,3.190789222717285,7.058261394500732,9.609317302703856,10.431685447692873,10.53648853302002,10.551859378814695,1.0,2.0,3.0,264.0,86.0,22.5,2.5,1.5,1.0,0.0,1.5,2.5,271.5,79.0,22.0,2.0,2.0,2.0,16.61486328125,54.074109939544115,1023.5297832040964,608.0,768.0,288.0
78,52.39056,13.040614999999999,36.7,2022-10-11T14:16:33.000Z,1.2702968120574951,2.1142113208770748,3.0743162631988525,6.777291297912598,9.234234809875488,10.027896404266356,10.12904167175293,10.143871784210203,1.0,2.0,3.0,270.0,88.0,23.0,3.0,2.0,1.0,0.5,0.5,3.0,291.0,83.0,18.0,3.0,3.0,2.0,16.58859375,54.11408394321406,1023.5362001414182,672.0,864.0,288.0
79,52.39056,13.040614999999999,36.7,2022-10-11T14:16:36.000Z,1.336003839969635,2.2232738733291626,3.232671976089477,7.128628969192505,9.712222576141356,10.546638488769533,10.65297794342041,10.668570041656494,1.0,2.0,3.0,252.0,82.0,23.0,3.0,2.0,1.0,0.5,1.0,4.0,300.0,86.0,15.0,4.0,4.0,2.0,16.57013671875,54.17670441422813,1023.5397404461216,736.0,864.0,320.0
80,52.39056,13.040614999999999,36.7,2022-10-11T14:16:39.000Z,1.386157512664795,2.305043458938598,3.3502262830734253,7.400673866271973,10.07876443862915,10.94280242919922,11.052916049957275,11.069063663482666,0.5,1.5,2.5,252.0,83.0,20.5,2.5,2.0,1.0,1.0,1.0,4.0,270.0,78.0,9.0,5.0,5.0,2.0,16.56818359375,54.20120510269154,1023.5356534005792,736.0,928.0,224.0
81,52.39056,13.040614999999999,36.7,2022-10-11T14:16:42.000Z,1.399528443813324,2.3275063037872314,3.3830559253692627,7.47146201133728,10.175721645355225,11.04832410812378,11.159529209136963,11.17583703994751,0.0,1.0,2.0,252.0,84.0,18.0,2.0,2.0,1.0,1.0,1.0,4.5,273.0,78.0,7.0,6.0,6.0,2.0,16.54005859375,54.191468087049294,1023.5406462754497,672.0,864.0,288.0
82,52.390598333,13.040556667,31.8,2022-10-11T14:16:47.000Z,1.5107950568199158,2.515053033828736,3.657638549804688,8.058904409408571,10.981846809387207,11.926340579986572,12.046708106994627,12.064355373382568,0.5,1.5,2.5,264.0,88.0,22.0,2.0,2.0,1.0,1.0,1.0,3.0,301.5,85.5,6.0,4.0,4.0,0.0,16.486445312500006,54.274429880229775,1023.5516678822245,704.0,736.0,288.0
83,52.3906,13.040535,30.3,2022-10-11T14:16:51.000Z,1.5734959244728088,2.6198750734329224,3.810431241989136,8.392204284667969,11.437106132507324,12.421242713928224,12.546663284301758,12.565051078796387,1.0,2.0,3.0,279.0,93.0,23.0,1.5,1.5,0.5,1.0,1.0,2.5,274.5,79.5,6.0,3.0,3.0,0.0,16.429609375,54.403457972578,1023.549789946292,672.0,896.0,256.0
84,52.390603333,13.040526667,29.6,2022-10-11T14:16:54.000Z,1.5975464582443235,2.6619902849197388,3.8733232021331783,8.515049457550049,11.609541416168213,12.61080265045166,12.73840618133545,12.757111072540285,1.0,2.0,3.0,294.0,98.0,24.0,1.0,1.0,0.0,1.0,1.0,2.0,255.0,74.0,6.0,2.0,2.0,0.0,16.391718750000006,54.55975391880273,1023.5543785265154,704.0,1024.0,384.0
85,52.390603333,13.040526667,29.6,2022-10-11T14:16:57.000Z,1.6034399271011353,2.674665093421936,3.8940219879150386,8.538980007171629,11.64909029006958,12.656917095184324,12.78535795211792,12.804181098937988,1.0,2.0,2.0,288.0,96.0,22.0,1.0,1.0,0.0,1.0,1.0,1.5,229.5,65.0,5.0,1.0,1.0,0.0,16.36623046875,54.7270558488826,1023.5629023414273,672.0,928.0,352.0
86,52.390603333,13.040526667,29.6,2022-10-11T14:17:00.000Z,1.638646960258484,2.732507705688477,3.9775362014770512,8.728793144226074,11.905888557434082,12.934954166412355,13.06610107421875,13.08532190322876,1.0,2.0,2.0,276.0,91.0,22.0,1.0,1.0,0.0,0.0,0.5,1.0,204.0,55.0,6.5,1.0,1.0,1.0,16.3536328125,54.93649612486304,1023.5619766063378,704.0,992.0,352.0
87,52.39063,13.04047,30.3,2022-10-11T14:17:04.000Z,1.6679415106773376,2.781014084815979,4.0478713512420645,8.885740756988525,12.119128704071045,13.166244983673096,13.299692153930664,13.319251537322998,1.0,2.0,2.0,264.0,86.0,22.0,1.0,1.0,0.0,0.0,0.5,2.0,196.5,55.5,9.0,2.0,2.0,2.0,16.36203125,55.1426288253771,1023.5625938666146,800.0,1088.0,288.0
88,52.390645,13.040425,28.8,2022-10-11T14:17:08.000Z,1.6446270942687988,2.7431800365448,3.9936237335205083,8.75881290435791,11.94853401184082,12.982059478759766,13.113775253295898,13.133078575134276,1.0,2.0,3.0,270.0,88.0,28.0,2.0,2.0,1.0,0.0,1.0,2.0,225.0,64.0,11.0,2.0,2.0,2.0,16.38380859375,55.300911353305786,1023.5620947894348,704.0,800.0,192.0
89,52.390648333,13.040391667,23.3,2022-10-11T14:17:12.000Z,1.6076201796531675,2.67721951007843,3.8942519426345834,8.572823047637941,11.684535026550293,12.690545558929445,12.818753719329836,12.837549209594727,1.0,2.0,3.0,270.0,88.0,29.0,2.5,2.0,1.0,0.0,1.0,2.0,226.5,59.5,11.0,2.0,2.0,2.0,16.3989453125,55.35575103065478,1023.5563852381796,832.0,992.0,352.0
90,52.390648333,13.040391667,23.3,2022-10-11T14:17:15.000Z,1.58577698469162,2.635173797607422,3.8286092281341553,8.47120189666748,11.532286167144775,12.518925666809082,12.644663333892822,12.663105487823485,1.0,2.0,3.0,270.0,88.0,30.0,3.0,2.0,1.0,0.5,1.0,3.0,265.5,73.0,13.0,3.0,3.0,3.0,16.4071484375,55.48135411359416,1023.5566756292642,704.0,928.0,288.0
91,52.390648333,13.040391667,23.3,2022-10-11T14:17:18.000Z,1.5991883277893066,2.654019594192505,3.853263020515442,8.551863670349121,11.633769989013672,12.625293731689453,12.751652717590332,12.770190715789795,1.0,2.0,3.0,264.0,86.0,30.0,3.0,2.0,1.0,1.0,2.0,4.0,319.5,92.5,15.5,3.0,3.0,3.0,16.4096875,55.690465702984675,1023.56508077641,736.0,896.0,192.0
92,52.390648333,13.040391667,23.3,2022-10-11T14:17:21.000Z,1.6347388625144958,2.708840250968933,3.929539203643799,8.752927303314209,11.897192478179932,12.90655517578125,13.035186767578125,13.05406379699707,1.0,2.0,3.0,273.0,88.0,30.0,2.5,1.5,1.0,1.0,2.0,3.0,336.0,98.0,16.0,2.0,2.0,2.0,16.41115234375,55.95900220120248,1023.5666842659963,768.0,1024.0,352.0
93,52.390661666999996,13.04026,26.5,2022-10-11T14:17:26.000Z,1.684521734714508,2.7827519178390503,4.029938697814941,9.041971206665039,12.269354343414307,13.300825595855713,13.432271957397461,13.451575756072998,1.0,2.0,3.0,282.0,90.0,30.0,2.0,1.0,1.0,1.0,1.0,3.0,288.0,82.5,13.0,2.0,2.0,2.0,16.41095703125,56.208929210814325,1023.5521553757544,768.0,1120.0,192.0
94,52.39069,13.040191667,30.6,2022-10-11T14:17:29.000Z,1.7036753296852112,2.804074287414551,4.052590847015382,9.171826362609863,12.4207124710083,13.453535079956055,13.585150241851807,13.604494094848633,1.0,2.0,3.0,288.0,90.0,29.0,2.0,1.0,1.0,1.0,1.0,3.0,282.0,84.0,13.0,2.0,2.0,2.0,16.41447265625,56.287564784917,1023.5496537477384,672.0,800.0,256.0
95,52.3907,13.040146667,31.9,2022-10-11T14:17:33.000Z,1.637997567653656,2.6892099380493164,3.881169557571411,8.83597993850708,11.949657440185547,12.93585968017578,13.061532974243164,13.080012798309324,1.0,2.0,3.0,282.0,87.0,29.5,2.5,1.5,1.0,1.0,1.5,2.0,291.0,86.0,15.0,1.0,1.0,1.0,16.424433593750006,56.27321724119109,1023.5486925134537,832.0,1056.0,352.0
96,52.3907,13.040146667,31.9,2022-10-11T14:17:36.000Z,1.5204912424087524,2.49315345287323,3.595696449279785,8.210331916809082,11.096019744873047,12.008317470550535,12.124571800231935,12.141672134399414,1.0,2.0,3.0,276.0,84.0,30.0,3.0,2.0,1.0,1.0,1.0,1.0,237.0,69.0,10.0,0.0,0.0,0.0,16.440546875,56.231522522589025,1023.5404276782884,832.0,1024.0,384.0
97,52.3907,13.040146667,31.9,2022-10-11T14:17:39.000Z,1.3891180753707886,2.2745405435562134,3.277835726737976,7.5093321800231925,10.140979766845703,10.971235275268556,11.07703447341919,11.09260082244873,1.0,2.0,4.0,258.0,78.0,26.0,6.0,3.0,2.0,0.0,0.0,1.5,217.5,58.5,8.0,2.0,2.0,0.0,16.45685546875,56.1742303904624,1023.5366642718668,768.0,928.0,224.0
98,52.3907,13.040146667,31.9,2022-10-11T14:17:42.000Z,1.329270601272583,2.1782443523406982,3.140430450439453,7.181355237960815,9.702124118804932,10.49831771850586,10.599776268005373,10.614702224731444,0.5,2.0,4.0,243.0,73.0,25.0,6.0,3.0,2.0,1.0,1.0,2.0,252.0,69.0,10.0,2.0,2.0,0.0,16.47462890625,56.16090290322311,1023.5378450496088,768.0,928.0,352.0
99,52.390721667,13.039998333,38.2,2022-10-11T14:17:47.000Z,1.2839363813400269,2.1101548671722408,3.0472447872161865,6.920192241668701,9.364118099212646,10.139391422271727,10.238186359405518,10.252709865570068,0.0,2.0,4.0,228.0,68.0,24.0,6.0,3.0,2.0,0.5,0.5,3.0,231.0,64.0,11.0,4.0,4.0,2.0,16.49259765625,56.28206958914046,1023.5385139867284,800.0,928.0,192.0
100,52.390725,13.039955,38.4,2022-10-11T14:17:51.000Z,1.3555705547332764,2.235735893249512,3.2348852157592773,7.285713195800781,9.877551555633543,10.703972816467283,10.809288501739502,10.824759483337402,0.0,2.0,4.0,228.0,68.0,21.0,6.0,3.0,2.0,0.0,0.0,2.5,187.5,52.5,10.0,4.0,4.0,2.0,16.5149609375,56.20052273164643,1023.5331271563057,672.0,832.0,320.0
101,52.390735,13.039926667000001,38.9,2022-10-11T14:17:54.000Z,1.4489502906799316,2.3969669342041016,3.473935604095459,7.768672704696655,10.5496826171875,11.440295219421387,11.553792476654053,11.570454120635985,0.5,2.0,4.0,228.0,69.0,20.0,6.0,3.0,2.0,0.0,0.0,2.5,204.0,52.0,10.0,4.0,4.0,2.0,16.5438671875,56.17613406556858,1023.5361229661972,800.0,896.0,320.0
102,52.390735,13.039926667000001,38.9,2022-10-11T14:17:57.000Z,1.5083470344543457,2.5008983612060547,3.629079937934876,8.072264194488525,10.97562837600708,11.908454895019533,12.02733325958252,12.044776916503904,1.0,2.0,4.0,228.0,70.0,19.0,6.0,3.0,2.0,0.0,0.0,2.5,166.5,43.5,10.0,4.0,4.0,2.0,16.563984374999997,56.17874087850989,1023.5445415437962,640.0,864.0,224.0
103,52.390735,13.039926667000001,38.9,2022-10-11T14:18:00.000Z,1.5790162086486816,2.6193548440933228,3.8019928932189937,8.44710111618042,11.488385677337645,12.46620798110962,12.590820789337158,12.60910415649414,0.0,1.0,3.0,210.0,62.0,13.0,5.0,2.0,1.0,0.0,0.0,3.5,210.0,56.0,14.0,7.0,6.0,2.0,16.57619140625,56.342983328512965,1023.5456409667634,800.0,1088.0,224.0
104,52.390743333,13.039846667,29.6,2022-10-11T14:18:04.000Z,1.5717936754226685,2.608704090118408,3.7875901460647583,8.404976367950441,11.434308052062988,12.408996105194092,12.533209800720215,12.551432609558105,0.0,1.0,2.5,198.0,58.0,10.5,4.5,2.0,1.0,1.0,1.0,7.0,273.0,77.0,25.0,10.0,8.0,4.0,16.5907421875,56.59853546224989,1023.5472982819732,768.0,832.0,192.0
105,52.390741667,13.039798333,30.8,2022-10-11T14:18:08.000Z,1.507631540298462,2.505022168159485,3.6392823457717896,8.054517030715942,10.9643235206604,11.902047634124756,12.021552085876465,12.039079189300535,0.0,1.0,2.0,186.0,54.0,8.0,4.0,2.0,1.0,0.5,0.5,6.5,289.5,80.5,22.0,10.0,8.0,4.0,16.600214843750006,56.82552775195135,1023.5413373955713,832.0,992.0,128.0
106,52.390741667,13.03975,33.5,2022-10-11T14:18:12.000Z,1.4470607042312622,2.407430648803711,3.499919533729553,7.722921848297119,10.520315170288086,11.42343282699585,11.538527011871338,11.555404663085938,0.0,1.0,2.0,186.0,54.0,8.0,4.0,2.0,1.0,0.5,0.5,6.5,291.0,83.0,23.0,10.0,8.0,4.0,16.61466796875,56.981212509798404,1023.5520241384528,704.0,928.0,224.0
107,52.390738333,13.039726667,37.2,2022-10-11T14:18:15.000Z,1.3382468819618225,2.2292755842208862,3.2431936264038086,7.134650230407715,9.725922584533693,10.564021587371826,10.670830249786377,10.686488151550293,0.0,1.0,2.0,168.0,49.0,7.5,4.0,2.0,1.0,0.0,0.5,6.0,318.0,88.5,22.0,9.0,7.0,4.0,16.62833984375,56.95160886876606,1023.5497088579376,736.0,1024.0,224.0
108,52.390738333,13.039726667,37.2,2022-10-11T14:18:18.000Z,1.2913808226585388,2.153482437133789,3.1347286701202397,6.878822565078735,9.382700443267822,10.193738460540773,10.297099590301514,10.312248229980467,0.0,1.0,2.0,150.0,44.0,7.0,4.0,2.0,1.0,0.0,0.0,4.5,282.0,76.5,18.0,7.0,6.0,4.0,16.631953125,56.71050416205228,1023.5473655177021,768.0,1088.0,320.0
109,52.390738333,13.039726667,37.2,2022-10-11T14:18:21.000Z,1.2040166854858398,2.0097692608833317,2.927090525627136,6.408285617828369,8.745678424835205,9.50383234024048,9.600454807281494,9.61461305618286,0.0,1.0,2.0,132.0,40.0,8.0,4.0,2.0,1.0,1.0,1.0,2.0,250.5,66.5,8.0,2.0,2.0,0.0,16.6270703125,56.34960715182472,1023.544252447652,768.0,960.0,320.0
110,52.390736667,13.03961,39.1,2022-10-11T14:18:26.000Z,1.1774736046791077,1.9660019278526304,2.863771796226501,6.265599250793457,8.552257061004639,9.294239521026613,9.388801097869873,9.40265655517578,0.0,1.0,1.5,135.0,42.0,7.5,3.5,1.5,1.0,0.0,0.0,1.0,246.0,65.0,12.0,2.0,2.0,0.0,16.62443359375,56.10530047502023,1023.5373560344502,864.0,1056.0,256.0
111,52.390751666999996,13.039543333,37.5,2022-10-11T14:18:29.000Z,1.2050034999847412,2.0107766389846797,2.9280526638031006,6.415214776992798,8.753581047058105,9.51171350479126,9.608332633972168,9.622490882873537,0.0,1.0,1.0,138.0,44.0,7.0,3.0,1.0,1.0,0.0,0.5,1.5,226.5,62.5,10.0,2.0,2.0,0.0,16.6239453125,55.92716819107461,1023.5415579886787,768.0,1024.0,384.0
112,52.390761667,13.039480000000001,37.3,2022-10-11T14:18:33.000Z,1.2868257164955141,2.1428288221359253,3.1168055534362797,6.8625736236572275,9.353116989135742,10.158218383789062,10.260822296142578,10.275864601135254,0.0,1.0,1.0,150.0,48.0,9.0,1.0,0.0,0.0,0.0,0.5,1.0,226.5,62.0,10.0,1.0,1.0,0.0,16.624921875,55.718188297429506,1023.5440193537579,800.0,992.0,160.0
113,52.390761667,13.039480000000001,37.3,2022-10-11T14:18:36.000Z,1.3981841802597046,2.318978309631348,3.365676999092102,7.48077917098999,10.173175811767578,11.038610935211182,11.148900985717773,11.165083885192873,0.0,1.0,1.0,156.0,50.0,9.0,1.5,0.0,0.0,0.5,0.5,0.5,232.5,66.5,11.0,0.0,0.0,0.0,16.6282421875,55.572067900242615,1023.5319946163097,768.0,864.0,320.0
114,52.390761667,13.039480000000001,37.3,2022-10-11T14:18:39.000Z,1.4363617300987244,2.3769813776016235,3.4456381797790527,7.6989781856536865,10.457062244415283,11.34078073501587,11.453400135040285,11.469932079315186,0.0,1.0,1.0,162.0,52.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,220.5,64.5,11.0,1.0,0.0,0.0,16.633417968750006,55.44187334402577,1023.530580419484,768.0,928.0,384.0
115,52.390761667,13.039480000000001,37.3,2022-10-11T14:18:42.000Z,1.4629095196723938,2.4176254272460938,3.5019387006759644,7.849894523620605,10.65411376953125,11.550858497619627,11.665136337280273,11.6819167137146,0.0,1.0,1.0,162.0,52.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,241.5,65.0,8.0,2.0,0.0,0.0,16.64259765625,55.26249746623583,1023.5207860885936,768.0,1088.0,352.0
116,52.39077,13.03933,35.4,2022-10-11T14:18:47.000Z,2.906667947769165,4.799062252044678,6.947840213775635,15.60892391204834,21.17396640777588,22.951152801513672,23.177629470825195,23.21089172363281,0.0,1.0,1.0,159.0,51.0,12.0,2.0,0.0,0.0,1.0,1.0,3.0,261.0,70.0,15.0,4.0,2.0,0.0,16.6575390625,55.15241702086608,1023.5222531209332,800.0,992.0,256.0
117,52.390793333000005,13.039323332999999,33.3,2022-10-11T14:18:50.000Z,2.8420560359954834,4.6844050884246835,6.77548098564148,15.2828688621521,20.71245765686035,22.44211483001709,22.66253185272217,22.69491672515869,0.0,1.0,1.0,156.0,50.0,12.0,2.0,0.0,0.0,0.0,1.0,3.0,255.0,71.5,16.0,4.0,2.0,0.0,16.6735546875,55.02699982172153,1023.5246713287767,736.0,960.0,288.0
118,52.390836666999995,13.039301667,31.9,2022-10-11T14:18:54.000Z,2.565104961395264,4.223477125167847,6.105247497558594,13.805243015289307,18.69918727874756,20.255824089050293,20.454190254211426,20.48334312438965,0.0,1.0,2.0,186.0,62.0,14.0,3.0,1.0,1.0,0.0,1.0,2.5,225.0,62.0,15.0,4.0,2.0,0.0,16.687617187500006,54.9417954709663,1023.5221659182716,800.0,1120.0,352.0
119,52.390836666999995,13.039301667,31.9,2022-10-11T14:18:57.000Z,2.337498664855957,3.848623037338257,5.56329870223999,12.580533504486086,17.04008674621582,18.4585018157959,18.639254570007324,18.665818214416504,0.0,1.5,2.5,210.0,70.0,14.5,3.0,1.0,1.0,0.0,1.0,2.5,234.0,65.0,16.0,3.0,2.0,0.0,16.70490234375,54.8477322703186,1023.5183362006757,928.0,1184.0,352.0
120,52.390836666999995,13.039301667,31.9,2022-10-11T14:19:00.000Z,2.265095591545105,3.7365335226058964,5.406965732574463,12.172195434570312,16.50409984588623,17.885740280151367,18.061808586120605,18.08767318725586,0.0,2.0,3.0,234.0,78.0,15.0,3.0,1.0,1.0,0.5,1.0,3.0,208.5,65.0,20.0,4.0,4.0,0.0,16.725605468749997,54.968395838646906,1023.5310606747247,1120.0,1664.0,352.0
121,52.390836666999995,13.039301667,31.9,2022-10-11T14:19:03.000Z,2.332391619682312,3.8506251573562618,5.574520349502564,12.525761127471926,16.990900039672848,18.416686058044434,18.598381996154785,18.62506866455078,0.0,2.0,3.0,240.0,78.0,15.0,3.0,1.0,1.0,0.0,1.0,2.0,211.5,67.5,15.0,2.0,2.0,0.0,16.72013671875,54.98634423428867,1023.5319895607544,1280.0,1664.0,288.0
122,52.390871667,13.039285000000001,30.3,2022-10-11T14:19:08.000Z,2.3310388326644897,3.844116926193237,5.561687469482422,12.529703617095947,16.985957145690918,18.406615257263184,18.58765697479248,18.614253044128414,0.5,2.0,4.0,255.0,83.0,17.5,4.5,2.5,2.5,1.0,1.0,2.0,208.5,66.0,16.0,2.0,2.0,0.0,16.69904296875,55.163949519217866,1023.5445269514045,1088.0,1504.0,320.0
123,52.390873333,13.039285000000001,30.0,2022-10-11T14:19:12.000Z,2.233938217163086,3.67651116847992,5.31322455406189,12.027368068695068,16.286985397338867,17.64094638824463,17.813486099243164,17.838844299316406,1.0,2.0,5.0,270.0,88.0,20.0,6.0,4.0,4.0,1.0,1.0,2.5,258.0,78.5,15.0,3.0,3.0,0.0,16.661738281250006,55.14051231042242,1023.550974239926,1216.0,1824.0,352.0
124,52.390875,13.039283333,29.8,2022-10-11T14:19:15.000Z,2.1549732685089107,3.537519574165344,5.10512638092041,11.625905513763428,15.72165060043335,17.01866626739502,17.183947563171387,17.208250999450687,1.0,2.0,5.0,264.0,86.0,19.0,6.0,4.0,4.0,0.5,1.0,4.5,247.5,71.5,17.5,6.0,6.0,2.0,16.619453125,54.992150758963525,1023.543273810226,1312.0,1760.0,256.0
125,52.390875,13.039283333,29.8,2022-10-11T14:19:18.000Z,2.0410486459732056,3.3415851593017583,4.815210342407227,11.03467082977295,14.9007568359375,16.120234489440918,16.275630950927734,16.298495292663574,1.0,2.0,5.0,282.0,92.0,19.5,6.0,4.0,4.0,0.5,1.0,3.5,234.0,67.0,16.0,4.0,4.0,2.0,16.576875,54.91834429482932,1023.5258855572972,1280.0,1664.0,320.0
